Grid_Number,Health
2504,2.9577470910372528
2505,3.7230327380602666
2506,4.446883592739763
2507,3.9406032429644937
2508,3.6151973177467354
2509,3.5852767786907758
2510,3.8873679526040164
2511,4.4544260801571784
2512,4.926605607568138
2513,5.565678011127045
2514,6.336794347836262
2515,7.197639575736134
2516,6.8977102693768035
2517,5.823059827768585
2518,4.765554201119435
2519,3.739766064656499
2520,2.7810170588164382
2521,1.9887493137707737
2522,1.6275914945521868
2523,1.730172454325573
2524,1.3472992138043378
2525,1.159176464696465
2526,0.30549508256343133
2527,0.5221413055078205
2528,1.269435148574163
2529,1.3703034243367458
2530,0.4579068309169285
2531,0.7608916405642533
2532,0.6738390641312779
2533,0.6910152088214437
2534,1.559541236247846
2535,2.504103340579101
2536,3.4983905618501026
2537,4.406536887134456
2538,5.229968120773439
2539,5.087467122702309
2540,5.168786384181228
2541,4.809264244655368
2542,4.400816551254066
2543,4.251848072996502
2544,4.388860869186438
2545,4.787363512152316
2546,5.389662423666098
2547,6.136035744668697
2548,6.980420492620683
2549,7.500700502844393
2550,7.545889750689126
2551,7.413219345664889
2552,7.039964951417368
2553,6.829293768337348
2554,6.796341783499214
2555,6.943639629822587
2556,7.260224678780111
2557,7.413426950395632
2558,7.13687900797499
2559,7.027378326226542
2560,7.092666046359706
2561,7.328071949037591
2562,7.718045521709324
2563,8.240672072101187
2564,8.872541184150926
2565,3.0531762505229936
2566,2.4129622353416225
2567,2.1245217981912927
2568,1.38267542409572
2569,0.5260480452961094
2570,1.011724340305734
2571,1.747318317808712
2572,2.5734767544272916
2573,3.558834951224099
2574,4.6022485935880075
2575,5.617019293049586
2576,4.593580020307819
2577,3.6226939326699124
2578,2.7603817705125113
2579,2.1420471447894833
2580,2.007457766522183
2581,2.4380872955222817
2582,3.2142673969584927
2583,2.12739732229953
2584,1.0468521957288575
2585,0.37261509936636195
2586,1.2863307679782958
2587,2.3755660413508775
2588,3.47920156484018
2589,4.5868546282345255
2590,3.867787624235867
2591,2.7578044399081887
2592,1.6504702035755754
2593,0.5616767740777822
2594,0.61625647722214
2595,0.3349997049283913
2596,0.8235361172762276
2597,1.2720320104999128
2598,1.7129893690236397
2599,2.5929639470119503
2600,3.6035335147718284
2601,3.6562889205370963
2602,3.0203593281935817
2603,2.6371934343737853
2604,2.5961248878292813
2605,2.999633621931142
2606,3.5353371280230323
2607,4.0904418027274785
2608,4.841247958902474
2609,5.711086725221722
2610,6.582642597829798
2611,6.839326102433023
2612,5.999743068646514
2613,5.192655677886476
2614,4.2706738128166775
2615,3.462152342697967
2616,2.8648219970533844
2617,2.017803877825426
2618,1.0349852144708218
2619,0.4161929405603895
2620,0.26803629137374874
2621,0.04106876392063474
2622,0.4811354346074539
2623,1.03553014688645
2624,1.1141718954243172
2625,0.14170324053359123
2626,0.4198468144283089
2627,0.37788922290499855
2628,1.4563563161631892
2629,2.156161016064597
2630,3.012701419608175
2631,3.983933350881911
2632,4.741208870376453
2633,4.285808372189749
2634,4.090245378572833
2635,4.191052745307401
2636,3.954664890355381
2637,3.4464737283079914
2638,3.2542049800340016
2639,3.4313818020573903
2640,3.92832969825024
2641,4.643493242384515
2642,5.4922806640995026
2643,6.421925445040391
2644,7.402024593132112
2645,7.342226707169223
2646,7.171020309853641
2647,7.170190573031795
2648,7.339795278292906
2649,7.6685342735951485
2650,7.920608020898126
2651,8.199482210256809
2652,8.363839893352807
2653,8.11964679636502
2654,8.023488734282985
2655,7.9301208656465905
2656,7.91388813185212
2657,8.052657626991147
2658,8.338694467719321
2659,8.757580548802625
2660,3.836923683095788
2661,3.3499306978152874
2662,2.8297873614431523
2663,1.9921808425620393
2664,1.238940462954115
2665,0.3988231894945497
2666,1.1207179579895077
2667,2.1967748827289877
2668,3.2967398090484674
2669,4.402729743112921
2670,4.781220785490311
2671,4.8089637213382055
2672,4.255461910944804
2673,3.550258484843085
2674,3.0939580966837426
2675,3.0022791775588713
2676,3.305699014899478
2677,3.4837461545254413
2678,2.496710217401326
2679,1.6743652096555435
2680,1.3587855261434123
2681,1.8335647416800176
2682,2.7111775159388496
2683,3.7164323872569733
2684,4.522801577633319
2685,4.0437472044807725
2686,2.9995797287901387
2687,2.0287749895582827
2688,1.3066138222203867
2689,1.3309446704680283
2690,1.1863336008624203
2691,0.581255791260419
2692,0.2727521715998223
2693,1.1793180738826117
2694,2.275972502573988
2695,3.382628103468152
2696,2.994161233702239
2697,2.172439998587358
2698,1.6859428452846792
2699,1.6210571826610196
2700,2.2104551102810013
2701,2.638182324796795
2702,3.345680883764808
2703,4.230841217884634
2704,5.097765601354435
2705,5.8133818571604605
2706,6.276124393544878
2707,5.348915794675522
2708,4.506098655043236
2709,3.8041835043275847
2710,3.3334008632899637
2711,2.861152958457486
2712,1.7492084080752832
2713,0.6372803153805792
2714,0.21325234885779737
2715,0.08461205719953438
2716,0.9220169062581105
2717,1.422576289804481
2718,0.4532599585251085
2719,0.666686655919395
2720,1.0598112203011496
2721,0.8909349905704721
2722,0.579986183639163
2723,1.5264294108794987
2724,2.607000548024837
2725,3.7061812295447183
2726,4.811233635241516
2727,3.913773317837888
2728,3.347734637758583
2729,3.093524684707241
2730,3.2257285833670855
2731,3.1844508512952907
2732,2.52586739048376
2733,2.2565786410410418
2734,2.5054242137797478
2735,3.1519860497284835
2736,4.008209558302801
2737,4.966823321576666
2738,5.97877798476724
2739,6.752980484154734
2740,6.3754424291820175
2741,6.177592450942177
2742,6.176721815473442
2743,6.372911254304235
2744,6.748997325411641
2745,7.277141850704387
2746,7.927009758150724
2747,7.983787544723376
2748,7.487747638399399
2749,7.1319511500949675
2750,6.938007717798319
2751,6.919540183496608
2752,7.077922222214962
2753,7.401809980696086
2754,7.8707979500709895
2755,4.659682936607603
2756,4.167033736639621
2757,3.452806612859674
2758,2.36647781869378
2759,1.323413526333997
2760,0.6127738504128849
2761,1.2134341995215723
2762,2.2454878436854795
2763,3.3293950036698723
2764,4.034103620568082
2765,3.7812930304871966
2766,3.8130246805988044
2767,4.110629144574936
2768,4.427153507750193
2769,4.0703002696140995
2770,4.000982680236268
2771,4.233348857509357
2772,3.9816523877761334
2773,3.1544125879217515
2774,2.553418109564314
2775,2.3584807693341028
2776,2.660409980819226
2777,2.7975398149679047
2778,3.100142663483115
2779,3.7240303753011275
2780,4.4441407551665835
2781,3.5207510861508737
2782,2.741140568048715
2783,2.2593975438705103
2784,2.273491841412146
2785,1.2141887428163547
2786,0.39806970883542586
2787,0.7316654166797477
2788,1.3607691823595909
2789,2.375060753918989
2790,3.401572835897673
2791,2.410681109024758
2792,1.522868731090002
2793,0.7393838616550152
2794,0.7197884914372831
2795,1.2892463665992955
2796,1.8501805360906631
2797,2.767136091365709
2798,3.6148188914535995
2799,4.326316103689134
2800,5.124493951072553
2801,5.831134616676472
2802,4.819102750088616
2803,3.8624129710012958
2804,3.01422939500867
2805,2.392861462233774
2806,2.1997398377277473
2807,2.011338944493568
2808,1.131047787396805
2809,0.2583834730201828
2810,0.39667603095477333
2811,1.4065972856322324
2812,1.888971201644298
2813,1.1551104041000113
2814,0.9065062791304475
2815,0.651037755623061
2816,0.7449139283040122
2817,1.5071098499689601
2818,2.065143444990395
2819,2.954846374250579
2820,3.958570327906796
2821,4.0903837234732885
2822,3.185675028973322
2823,2.4573713656583003
2824,2.0980192851496415
2825,2.2885711845013463
2826,2.5754768675871524
2827,1.6948926495844332
2828,1.259008896661946
2829,1.6644542710001575
2830,2.5354634583731617
2831,3.543953186394919
2832,4.600379955622482
2833,5.678049805605745
2834,5.858989314536641
2835,5.419616962262066
2836,5.18551849384687
2837,5.184574995602106
2838,5.416908299262847
2839,5.854812974197202
2840,6.456596332870598
2841,7.181176731640381
2842,7.13942686744387
2843,6.580123205154917
2844,6.1723162935486044
2845,5.947252903091885
2846,5.925791710160776
2847,6.110078503933425
2848,6.482589983131367
2849,7.01339775627346
2850,3.8522637425126347
2851,3.239140743830925
2852,2.9354712984104148
2853,2.7983414694371
2854,1.9954285954737587
2855,1.6141926369428465
2856,1.9241524752863262
2857,2.6966590286136785
2858,3.648895637658053
2859,3.118256524165637
2860,2.7835688908712912
2861,2.822046543366821
2862,3.2128820306333234
2863,3.892831537370319
2864,4.73904273030541
2865,5.001243154173351
2866,5.188936243348507
2867,4.645407079735537
2868,3.959304224378218
2869,3.499319227978173
2870,2.663516119558991
2871,1.983339046465351
2872,1.8016136391956121
2873,2.2429560660554144
2874,3.0477457901199236
2875,4.0024391520361835
2876,4.219018166947704
2877,3.487895400202286
2878,2.521397538477728
2879,1.7384875813005867
2880,1.4697261284459504
2881,1.3944801310848978
2882,1.7323068543522793
2883,1.8037601961774883
2884,2.3910279613228047
2885,3.159327129535897
2886,2.0547914423354223
2887,0.9673934939400928
2888,0.34984970099394624
2889,0.616599715848071
2890,0.3563045670852776
2891,1.3740795977957665
2892,2.1493622848375185
2893,2.848041740795874
2894,3.6307541948054105
2895,4.55261161607595
2896,5.532952386432467
2897,4.453702991149485
2898,3.3956208371288286
2899,2.3870219351792845
2900,1.5291726134843726
2901,1.2048760757662944
2902,1.7429704952740896
2903,1.67567148166288
2904,0.8171154072285863
2905,0.7902865372996298
2906,1.666125693260226
2907,2.5870886742227808
2908,1.882973902631383
2909,0.844457119582144
2910,0.5945479576205438
2911,0.8440913729324034
2912,1.8210946486738198
2913,2.862507447918699
2914,3.558077082173778
2915,3.2924266105394664
2916,3.329272752890686
2917,2.6291457323820637
2918,1.6918019699312568
2919,1.1070127033825328
2920,1.4358351797841975
2921,2.261954029000987
2922,1.1645369202655913
2923,0.2621426880989513
2924,1.1198900303594048
2925,2.2164049522110463
2926,3.323192814927463
2927,4.432564990961904
2928,5.542970021019692
2929,5.004092947953446
2930,4.4817673563313996
2931,4.1957589339662205
2932,4.194688238569904
2933,4.478759627039133
2934,4.999602800818686
2935,5.69259435813511
2936,6.502929714962985
2937,6.339338728639256
2938,5.702170946240544
2939,5.2263900864705795
2940,4.958670691207826
2941,4.933005023696061
2942,5.153011154253107
2943,5.5897559159578165
2944,6.197586650962616
2945,3.1594665703559417
2946,2.373758607447495
2947,1.939095952054465
2948,2.087658631991477
2949,2.725693725236499
2950,2.6171431286990243
2951,2.818834742138732
2952,3.393388078920676
2953,3.1036992135939676
2954,2.2771028884700084
2955,1.7917334065751416
2956,1.8440446157057027
2957,2.3999054499628794
2958,3.25445142400799
2959,4.230392919352537
2960,5.260594710810177
2961,6.139419211092686
2962,5.370295100367791
2963,4.273290777695173
2964,3.1866629891304123
2965,2.126379616087207
2966,1.166628418558123
2967,0.8206191516912673
2968,1.568015321071787
2969,2.5840966748532797
2970,3.6527186803781
2971,4.303983248169408
2972,3.200562843147097
2973,2.106132845613445
2974,1.0492144451129852
2975,0.48863962008796513
2976,1.3599811553215264
2977,0.9092050043809778
2978,0.9041354278504761
2979,1.8113890624816695
2980,2.8666464957059126
2981,2.1531130702772496
2982,1.1616984206026166
2983,0.7321563218378174
2984,0.18168973674524133
2985,0.5470257383099776
2986,0.8038973848486644
2987,1.406737371917931
2988,2.1394816041909333
2989,3.1062381340649696
2990,4.146433583948385
2991,4.5754840908193755
2992,4.294887338533992
2993,3.184485176873157
2994,2.075740054599992
2995,0.974325432462589
2996,0.2505706765416522
2997,0.9970838202007574
2998,1.1107502300073362
2999,1.689876139469052
3000,1.6721080124208
3001,2.2823390052444297
3002,2.7477316529227584
3003,2.330759018106469
3004,1.6123875615166299
3005,1.4966669624688573
3006,1.692612765143166
3007,2.3820099051655137
3008,2.4036980065636953
3009,2.7003917365768784
3010,2.301760157624654
3011,2.333210639213525
3012,2.34449996671818
3013,1.2410361582950842
3014,0.20315414708677945
3015,0.9367596827888237
3016,2.046125152876915
3017,1.352945497221929
3018,0.7368808135372839
3019,1.31468151259031
3020,2.3209144656827125
3021,3.3937829579637118
3022,4.4857266864800005
3023,5.01689721573174
3024,4.212162960585733
3025,3.576064607804679
3026,3.2104550286840587
3027,3.2091536333680435
3028,3.5725585696056714
3029,4.2072015120877175
3030,5.011065408943498
3031,5.915561735072468
3032,5.602522841238186
3033,4.86996520280633
3034,4.3032222807112035
3035,3.9738828554178003
3036,3.9419068901575023
3037,4.2140689296059355
3038,4.738247142877112
3039,5.442100427335404
3040,2.671988828395046
3041,1.671006192075617
3042,0.9580508411191409
3043,1.2313908639067528
3044,1.9592237413686417
3045,2.017449072502627
3046,2.0913962349526516
3047,2.6740676742035943
3048,2.6658120361285595
3049,1.6306481808678897
3050,0.827245730244422
3051,0.9213136252816859
3052,1.7911107358679956
3053,2.8355244436245575
3054,3.917292738981674
3055,5.012287727734842
3056,6.113406289341884
3057,5.317467267336896
3058,4.206714880669173
3059,3.0968216572169083
3060,1.9892262333108244
3061,0.8925244978690193
3062,0.2660234661408596
3063,1.3378715925154405
3064,2.44579121214402
3065,3.556227108968243
3066,4.313731843723931
3067,3.213659294349091
3068,2.125980253218792
3069,1.0885037208547592
3070,0.5681117846617463
3071,1.3905121307442572
3072,0.6283946151325032
3073,0.6210663028718523
3074,1.6880252526094572
3075,2.790340032143119
3076,2.6556670485445704
3077,1.9406211664631972
3078,1.3968243833302216
3079,1.053474642638747
3080,0.45498298136562665
3081,0.2074568825402783
3082,0.667805276468398
3083,1.7448682705676397
3084,2.8488645135997266
3085,3.957316653102425
3086,3.6245963454882384
3087,3.4020607174464663
3088,3.2787724659112856
3089,2.217667247262882
3090,1.2484428241217729
3091,0.819776359608901
3092,0.46122015596037824
3093,0.6725923572562367
3094,1.7790163765050084
3095,2.6389812866839515
3096,2.7068900694310587
3097,1.8851053503567943
3098,1.5009506362531164
3099,1.8506608926427772
3100,2.474206531603183
3101,2.095840166890735
3102,1.4225992770479072
3103,1.458730169505172
3104,1.9347304885767065
3105,1.32267535080722
3106,1.340436310243811
3107,1.8560588378961342
3108,1.4549049923887167
3109,0.7956457122277258
3110,1.273663217490286
3111,2.234789998546236
3112,2.072584601451335
3113,1.7343376350536899
3114,2.047708332692378
3115,2.8019910921371185
3116,3.739259422168711
3117,4.752455181626241
3118,4.456270971192883
3119,3.525885357715137
3120,2.7346382557796303
3121,2.2355060884202484
3122,2.2337391969345948
3123,2.73030334864965
3124,3.520281835100715
3125,4.450064524093971
3126,5.448543528854881
3127,4.957273046639816
3128,4.1113798385783555
3129,3.421285498791351
3130,2.996632596840862
3131,2.9541972760295403
3132,3.3087185344164913
3133,3.954847317321444
3134,4.775654765128505
3135,2.512333940288281
3136,1.401651910053078
3137,0.30049404073798514
3138,0.8299563857325338
3139,1.0853950436648048
3140,1.056718549767103
3141,1.191947033484359
3142,2.04882495373146
3143,2.567580367352344
3144,1.464572135508199
3145,0.41271840094530177
3146,0.5557890442175206
3147,1.6334642498092509
3148,2.7386806660035035
3149,3.847778640524721
3150,4.958154039944371
3151,6.069105769580961
3152,5.451578748246491
3153,4.374995051036627
3154,3.3217939214917234
3155,2.3159341679967267
3156,1.461796204467922
3157,1.1760134061595453
3158,1.7612578558248326
3159,2.700724579277225
3160,3.736128957449012
3161,4.549535938323516
3162,3.523836682359202
3163,2.5708821380365525
3164,1.8095047016516566
3165,1.5530749681881066
3166,2.0056517001250507
3167,1.4027214337532472
3168,1.3994064062361793
3169,2.1028341512421154
3170,3.0591415387583214
3171,3.3870610557668743
3172,2.8609879468488644
3173,2.2428643995846977
3174,1.8143712011455029
3175,1.231666598108141
3176,0.24243819664649363
3177,0.6403706562430774
3178,1.7477915650157794
3179,2.85873022060776
3180,3.3728422547520545
3181,2.709245899326382
3182,2.4035024518426673
3183,2.58582616477441
3184,2.743342386835158
3185,2.041143598218162
3186,1.8109304795848473
3187,1.1954194366874265
3188,1.2917354774348349
3189,2.0930828399936785
3190,3.092939269343205
3191,2.3079480634329865
3192,1.2462596950207239
3193,0.5025579852605424
3194,1.1936616634752268
3195,2.251655866764963
3196,1.6542560163676767
3197,0.6065865183867787
3198,0.6871635765787325
3199,1.479108735180111
3200,0.4406628960592589
3201,0.3778226162326421
3202,1.338311059986128
3203,2.164603882714939
3204,1.7892996693129632
3205,2.0470805850463996
3206,2.7662875509020894
3207,2.9583073638807678
3208,2.7319443389830975
3209,2.9408025221277434
3210,3.50798820803955
3211,4.293775174840514
3212,5.1414837621605
3213,4.0664229657688375
3214,3.018211144224249
3215,2.0386916393437287
3216,1.2945234660527345
3217,1.2915807069685337
3218,2.033084542188661
3219,3.0119009119458457
3220,4.059867456665864
3221,5.13481866696668
3222,4.443658084775001
3223,3.4749680347674503
3224,2.6225123027345885
3225,2.037793164282327
3226,1.9749666958873426
3227,2.4741156372322695
3228,3.288596233957251
3229,3.9936945181263623
3230,2.7384524095251144
3231,1.7753391450934664
3232,1.1302207213611624
3233,0.44330819273030486
3234,0.7292139922787728
3235,0.4205328026492381
3236,0.6935487100815491
3237,1.805002529273198
3238,2.8444145625970876
3239,1.9086832420838749
3240,1.2916313498701275
3241,1.3344469058024635
3242,2.0346816786950392
3243,2.7465879306608327
3244,3.37733415480125
3245,4.21211217122036
3246,5.152693869241779
3247,5.759585712893801
3248,4.749412023153455
3249,3.7926518982736437
3250,2.9469245876035446
3251,2.3361042092136075
3252,2.1687008727181527
3253,2.534167777020828
3254,3.257853805282605
3255,4.156690842345525
3256,4.979383123651886
3257,4.063626362284156
3258,3.2718075039847334
3259,2.714636565867769
3260,2.550811878029698
3261,2.4365681289763494
3262,2.018863109833527
3263,2.164636197593509
3264,2.787176661203276
3265,3.5964858542444755
3266,2.9841366875127333
3267,2.57416138061001
3268,2.611590333356409
3269,2.4971131644801132
3270,1.3892255930998316
3271,0.3117429752422752
3272,0.7690933098954038
3273,1.8674241169166543
3274,2.9758870084646394
3275,2.7527673122230714
3276,1.8820198524522556
3277,1.4068162201751935
3278,1.6997433136256095
3279,2.5043931579579137
3280,2.961804035284077
3281,2.6223405291301676
3282,2.1547823392206222
3283,2.2096077163617442
3284,2.755813463042045
3285,3.4012403656030266
3286,2.306970532107976
3287,1.244448626781281
3288,0.49805026920943196
3289,1.1917709905423435
3290,2.250654228088777
3291,1.6507923097612147
3292,0.5801266752794372
3293,0.6487225984097764
3294,1.6204497219391967
3295,0.7951358031231734
3296,0.6941276390316579
3297,1.2090429622241197
3298,2.005533811050369
3299,2.786063054971255
3300,2.9581585234628496
3301,3.494584172475095
3302,3.8985110079397276
3303,3.729580649843484
3304,3.8851020100092604
3305,4.330256977651607
3306,4.98809536964303
3307,5.010043576890911
3308,3.8989219018292394
3309,2.788460093399809
3310,1.6799671812606243
3311,0.5847496126116393
3312,0.5783051361467797
3313,1.6732614539412611
3314,2.781732067921837
3315,3.8921876938132076
3316,5.003306819668813
3317,4.111311902780784
3318,3.0384925707216377
3319,2.0086938461361106
3320,1.144607861874024
3321,1.0287204052661325
3322,1.8108745157365689
3323,2.823673082363885
3324,2.9986213670259483
3325,2.891042833574313
3326,1.9258854544928523
3327,1.2380643024039206
3328,1.2507808116064127
3329,1.3782487473458862
3330,1.1183389466077378
3331,1.246897936784752
3332,2.081271066075966
3333,3.0953976088186406
3334,2.6745680056389376
3335,2.2755791979573177
3336,1.8079889218298173
3337,1.4785370897680576
3338,1.8910796408878188
3339,2.727481400219076
3340,3.7114673199290964
3341,4.752229670719376
3342,5.8193853900242
3343,5.28081208869297
3344,4.440025124033398
3345,3.7434652432661766
3346,3.2842203173003086
3347,3.1672600614926925
3348,3.4278027424601154
3349,3.992616826699191
3350,4.7544724994471945
3351,5.236823895139514
3352,4.4903471631331735
3353,3.92109332509192
3354,3.6138054962280854
3355,2.69541276692749
3356,1.7129491331375835
3357,1.0369555162370316
3358,1.2982185865752365
3359,2.172715545098287
3360,3.097011742488043
3361,2.2000450178126303
3362,1.600555129456437
3363,1.660186031499882
3364,2.3288453986205218
3365,1.6163673498143125
3366,0.8830750448345895
3367,1.1041117699750778
3368,2.0284915426790753
3369,2.358832513372504
3370,1.9102426840586026
3371,1.3204752310697359
3372,0.4253712159050414
3373,1.0445519833080035
3374,2.115206694251482
3375,3.2140274130818383
3376,3.4769136259288898
3377,3.139251807818391
3378,3.1770643068507334
3379,3.578468311036439
3380,3.6824194457120702
3381,2.704389055876096
3382,1.8815125972908864
3383,1.4964362461616854
3384,1.8470017652204205
3385,2.537762440813634
3386,2.0600473466308413
3387,1.362019447879653
3388,1.392573586033983
3389,2.1204451699376996
3390,1.6294257980800362
3391,0.5194028796278333
3392,0.5978232293256653
3393,1.7081768696232598
3394,2.819788319102709
3395,3.9118674248210508
3396,4.33169266675158
3397,4.861689392735189
3398,4.727227818844917
3399,4.8507941452493135
3400,5.214075825724544
3401,5.771986788075791
3402,5.07491287946067
3403,3.9819266387952377
3404,2.903377534493209
3405,1.8644904899951185
3406,0.9979533031116706
3407,0.994162527722721
3408,1.8584051754910311
3409,2.8968677549178103
3410,3.9752834000986836
3411,5.068212284538269
3412,4.005611219113441
3413,2.893880953522778
3414,1.7824239254019136
3415,0.6725960665441394
3416,0.44788193737014964
3417,1.5561726553047828
3418,2.3575927452651393
3419,2.0043212534492953
3420,2.651276736248896
3421,1.5428172272591147
3422,0.45184510958441454
3423,0.7077466716003685
3424,1.8084548766957287
3425,2.082824181618343
3426,2.15452353875805
3427,2.7237197073784074
3428,3.5592399002358417
3429,3.300892573686931
3430,2.2062589702178976
3431,1.145481489174959
3432,0.4791026801768991
3433,1.272718842477073
3434,2.3415698715974314
3435,3.437869691085255
3436,4.541784770321997
3437,5.648852283845437
3438,6.75752304377987
3439,5.201149904008364
3440,4.620720024795202
3441,4.257112725975916
3442,4.167472371394267
3443,4.368696048198859
3444,4.824525504887458
3445,5.471695306175041
3446,4.610130300945759
3447,3.7406836226209186
3448,3.033972436351825
3449,2.624904899551671
3450,2.5034435563431985
3451,1.3914950711674872
3452,0.27955280121596665
3453,0.7918689913592992
3454,1.902944566675249
3455,2.743983670305334
3456,1.6668344173017033
3457,0.7071703494218043
3458,0.8334897528458135
3459,1.83362558056276
3460,2.3015270853721654
3461,1.8507633295671415
3462,1.9616205062152687
3463,2.5968148555865556
3464,1.6710235799011726
3465,0.9367450105506121
3466,1.1981339455021105
3467,0.6182640442620785
3468,1.1368295851991188
3469,2.000330144909376
3470,2.8106731088172427
3471,3.6343923860628498
3472,4.02863374265531
3473,4.037144841286541
3474,4.340512541727784
3475,4.189066539661991
3476,3.361762281956838
3477,2.743624431829081
3478,2.4952688475079157
3479,1.926434240232943
3480,1.539275626361355
3481,1.8709495771146358
3482,2.316891582476909
3483,2.3349198001707148
3484,2.829942858123684
3485,1.8824432903505552
3486,1.0762284053149451
3487,1.1161562362070492
3488,1.9509495716284788
3489,2.9731239534613865
3490,4.042967991271989
3491,4.58889370292201
3492,4.999513870668655
3493,5.604033762737599
3494,5.827253045665427
3495,6.132892049375081
3496,6.385104412422954
3497,5.328927429414661
3498,4.300957918089821
3499,3.3274423741314094
3500,2.4735336601577544
3501,1.9072826370208558
3502,1.9052421425658983
3503,2.4688115482792563
3504,3.3215923251965473
3505,4.2946225635638635
3506,4.201971948033998
3507,4.143935835623942
3508,3.082488030846416
3509,2.0746380479924253
3510,1.2567322385301098
3511,0.7102133394914177
3512,1.0468051774127543
3513,1.6021851555951825
3514,1.0130728931610453
3515,2.3917005050968365
3516,1.75109947314941
3517,0.94348888686952
3518,1.0894289890927964
3519,1.9890706605727853
3520,3.0329541689701474
3521,3.1213236677235177
3522,3.432981967077927
3523,3.056992843601562
3524,3.0623369285313413
3525,2.218652191123606
3526,1.1691715705162495
3527,0.5332627064125854
3528,1.294078206066899
3529,2.3532466996479213
3530,3.4458328444673647
3531,4.54781489192768
3532,5.653701347532039
3533,6.761576731765434
3534,6.033126887879344
3535,5.5404809396868915
3536,5.2410017975187415
3537,5.168378124802372
3538,5.331887737101776
3539,5.71128558574676
3540,5.178941139751652
3541,4.133803598362221
3542,3.1349793208813708
3543,2.2451549582566366
3544,1.6511234122625038
3545,1.6983988195252786
3546,1.715533635342133
3547,1.005313273043322
3548,1.2376823572477065
3549,2.1274216276519216
3550,2.7332385368996035
3551,1.6490871610025555
3552,0.6642637784566185
3553,0.7974124453180876
3554,1.8175118118789064
3555,2.9058035209708137
3556,2.838299361373868
3557,2.332298317036394
3558,1.963227002791152
3559,1.4215745755777347
3560,0.3257470252678833
3561,0.8149909920021655
3562,0.7754517306542229
3563,0.5786537463959293
3564,1.3311523335470894
3565,2.167829591607346
3566,2.9315887387062034
3567,3.04048977813945
3568,3.051855391098389
3569,3.4432436343565653
3570,4.107419418935853
3571,4.1575581098914105
3572,3.4259287452131013
3573,2.3344508850934256
3574,1.2787479966475608
3575,0.5418434084931072
3576,1.1936726754458555
3577,2.242538064172782
3578,3.310378955814001
3579,3.359127411723358
3580,2.5348181005668478
3581,2.0099081828318672
3582,2.031507142382215
3583,2.5859570571391552
3584,3.098815145404506
3585,3.279885327767968
3586,3.6362505078488696
3587,4.142485215478622
3588,4.854988348990133
3589,5.696885296453863
3590,6.249244964357797
3591,6.6241064864691035
3592,5.747061602952197
3593,4.809271228583581
3594,3.962615880046434
3595,3.2784785581544975
3596,2.875305354310552
3597,2.8738827891097056
3598,3.274734473407113
3599,3.927212419588415
3600,3.407739787774488
3601,3.2055024048446077
3602,3.3779672892760866
3603,3.551618441921735
3604,2.537878607731811
3605,1.4444816228673747
3606,0.45286734245558374
3607,0.8924756807696494
3608,1.2487443153111417
3609,0.13700043903873255
3610,1.3887452412273567
3611,1.8262165803972688
3612,1.894947240108286
3613,1.9716197590357558
3614,2.5800399567933003
3615,3.4494622995596425
3616,3.415757618466866
3617,2.598999358445736
3618,2.077271643984423
3619,2.0852288989979146
3620,2.6180458170442806
3621,1.8529238783432613
3622,1.5331539822227582
3623,1.9340779876044523
3624,2.757465591032142
3625,3.7335556248669994
3626,4.769499032067058
3627,5.833495240801897
3628,6.912602601530611
3629,6.910412593505866
3630,6.484686458154732
3631,6.230680242068383
3632,6.169639832880241
3633,5.7428905557473415
3634,5.621239090527963
3635,4.966118644050873
3636,3.8638603658834194
3637,2.769361262607517
3638,1.6976952064952109
3639,0.7535506360021228
3640,0.852273690441199
3641,1.8324204379328415
3642,1.9799217364323807
3643,2.107379287905898
3644,2.7266952724099927
3645,2.2113444764416013
3646,1.1697080505009771
3647,0.5650237068342489
3648,1.1430856100060032
3649,1.584041058282619
3650,2.4868835422303244
3651,2.5657378169120038
3652,1.5890374637031552
3653,0.969500851303817
3654,1.3519193999699373
3655,0.8230948288572537
3656,0.5313749477915216
3657,0.5314426998089775
3658,0.34015785696916784
3659,0.8130784339262017
3660,1.443323965868322
3661,2.4450222760121623
3662,2.063252369595398
3663,2.0800668563852516
3664,2.620917429996852
3665,3.4474048912372366
3666,4.401460559272136
3667,3.4131208379341884
3668,2.314937316062905
3669,1.2415063586681714
3670,0.4434000882718642
3671,1.1509698416115286
3672,2.219396731697728
3673,3.3165606382814623
3674,4.019827118378321
3675,3.361570852914011
3676,2.985660614230979
3677,3.0001736906846155
3678,2.3940039879932926
3679,2.100911775374234
3680,2.3599296036054827
3681,2.716288508841253
3682,3.3640140942839682
3683,4.210441854752835
3684,5.064601371661519
3685,5.291880501720097
3686,5.7298056914401085
3687,6.296704635520429
3688,5.454199477451911
3689,4.724505969841488
3690,4.167311294430289
3691,3.8580917869704825
3692,3.8569577512693614
3693,4.038520527584639
3694,3.1665351435848654
3695,2.4934120843991563
3696,2.209100512184018
3697,2.4527553009768135
3698,3.1023788136273405
3699,2.8506582615625304
3700,1.7862018860990367
3701,0.6769059168441215
3702,0.44581207340639917
3703,1.5531122082813014
3704,0.997326924042591
3705,0.39036862185448684
3706,1.2485948231205255
3707,2.332049043875698
3708,2.932949401495516
3709,3.372109322586374
3710,4.004319715301047
3711,2.9409800007478437
3712,1.9331354502833504
3713,1.1390892394260395
3714,1.1536456316829427
3715,1.9588605140529598
