Grid_Number,Health
4892,1.417362270124215
4893,1.9890228258843672
4894,0.981040222670332
4895,0.6594154979814094
4896,0.8425077798018004
4897,0.2656957104773344
4898,0.6931373141448397
4899,1.144118926917611
4900,0.9866490835731068
4901,0.5365700595416878
4902,0.9159181252525034
4903,1.1111242800180239
4904,0.05944555199078018
4905,0.9854902161686718
4906,0.4988358464167102
4907,0.6439264787078952
4908,0.6696676326383177
4909,0.18547597973781266
4910,0.2591261735827529
4911,0.17158293085936488
4912,0.5632678693651915
4913,0.7526310084262275
4914,1.2330316791171916
4915,0.5428698572606391
4916,0.9379010798610435
4917,0.7153534122079354
4918,1.5328169908178726
4919,1.9828669427369972
4920,1.0666765569996117
4921,0.35124423877323674
4922,1.2576996832651863
4923,1.3920553611427415
4924,1.7491799891414455
4925,2.5795940462288915
4926,3.566769204092362
4927,4.611099865562113
4928,2.2282307871366536
4929,1.453042764717815
4930,1.3154909431897963
4931,1.955137303948613
4932,1.4930573246946621
4933,0.4219617599951468
4934,0.7744324504957453
4935,1.8693051798113873
4936,2.596022822688193
4937,1.809526257023698
4938,0.9905702262599417
4939,0.21890509116674983
4940,1.2599491443809816
4941,1.858069044758572
4942,0.9143162831794419
4943,0.30495021222333113
4944,1.0137584474730126
4945,1.093419246220554
4946,1.6642686394972201
4947,2.2776397273628044
4948,2.353891277910596
4949,2.485663111765961
4950,1.7845390173674303
4951,1.6291789958741258
4952,0.688531789240551
4953,0.6198013376276437
4954,1.0897739191248672
4955,1.9805957125903204
4956,1.7261077668210556
4957,1.5145049854301154
4958,0.7217335097375581
4959,0.4357806593979731
4960,0.3094222823730841
4961,1.2201423338598556
4962,1.0092750942831703
4963,1.0882927829036275
4964,1.276435597743593
4965,0.40083936936563175
4966,0.5076121490890596
4967,0.28633671562706636
4968,0.03067474354972459
4969,0.49015039026234253
4970,1.0656011369039122
4971,0.6261894202691244
4972,0.9131955090274377
4973,0.4459655588056733
4974,1.427132390956707
4975,1.009248855380424
4976,1.1634601479150712
4977,0.687100704722931
4978,1.222276046871054
4979,0.37821673098340247
4980,1.1247219193574403
4981,2.2044984090759074
4982,3.305675334148309
4983,4.4122588243920795
4984,2.9280166615452297
4985,2.3915119883428546
4986,2.3104631240039724
4987,2.725804897873532
4988,1.9227079755210603
4989,1.2827807068597106
4990,1.4377444266138009
4991,2.2274546105885773
4992,3.2138545953130757
4993,2.253371298387439
4994,1.2928486048483376
4995,0.8591246413680542
4996,1.509170338775175
4997,2.4208338156810636
4998,1.4537086643813915
4999,0.758341218465863
5000,0.6715477693515569
5001,0.16427864917390472
5002,1.26451008064105
5003,2.3756780833532183
5004,3.3389867871027437
5005,3.349580521520432
5006,2.253847334822642
5007,1.1886245349528743
5008,0.4676442016735137
5009,0.39162571675813823
5010,0.7544245889082172
5011,1.8595172923693075
5012,2.6568396111631034
5013,2.011175630735922
5014,1.1139638232773041
5015,0.5395771024221068
5016,0.47821442848734863
5017,1.4934650698500733
5018,1.9646778804680682
5019,2.0063613441302066
5020,1.907900220426232
5021,1.3134105656931738
5022,1.238293166285407
5023,0.18121815635461397
5024,0.17172479769568794
5025,0.1215060604617059
5026,0.6911563022153083
5027,1.5957498348507673
5028,1.6091429496240732
5029,1.397914433293675
5030,1.4227837123656535
5031,0.3119466538153407
5032,0.7126819158249276
5033,1.699312850080447
5034,1.3286722378877205
5035,0.6437686420751818
5036,1.2395033470063854
5037,2.2652066934161272
5038,3.3464632844969766
5039,4.442897027730325
