Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
27.6401253,80.21818859999999,4266.0,2.5147983502874958,4989.0
27.6679554,80.2171152,9031.0,5.588533139387732,4991.0
27.69046650000001,80.21061929999999,4821.0,2.3667200420094674,4994.0
27.727469,80.2105565,13099.0,4.082361204456115,4997.0
27.7534117,80.21684069999999,9809.0,3.452719900698551,5000.0
27.7630114,80.2112164,10631.0,5.230953303799043,5001.0
26.89978469999999,80.2245997,2239.0,1.6583158151052833,5005.0
26.8998347,80.2237723,1891.0,0.6577696103179146,5005.0
26.939189,80.226007,111.0,4.529448911856285,5009.0
26.9800504,80.2266665,0.0,1.2800308298338863,5014.0
26.9812182,80.2213975,0.0,1.1923184052839568,5014.0
26.9893282,80.229343,0.0,1.5864460387736252,5014.0
27.0089182,80.22784770000001,0.0,3.5795664797164735,5016.0
27.0343851,80.2279488,0.0,2.723440030604007,5019.0
27.0511255,80.22370099999999,1298.0,2.0241189540891127,5021.0
27.0773046,80.2259392,0.0,2.576388036892084,5023.0
27.0916908,80.2271286,1603.0,4.270893093121042,5025.0
27.1318456,80.22655449999999,0.0,3.233501127274239,5029.0
27.1792042,80.2293838,785.0,2.544727966347587,5033.0
27.17529129999999,80.2299561,1514.0,2.499236538595603,5033.0
27.215320566666666,80.22787715,3501.0,4.234806930619921,5037.0
27.2668885,80.2200812,7139.0,4.033373378195287,5042.0
27.3370522,80.228207,304.0,4.534268420060018,5049.0
27.3646336,80.22655449999999,580.0,7.399713936706902,5052.0
27.4251,80.2285,13147.0,6.343006680326364,5058.0
27.4330944,80.22679339999999,322.0,2.1411158393207694,5059.0
27.5251299,80.2265242,2526.0,2.8372496402213954,5068.0
27.5516416,80.2249702,6332.0,4.167750383120968,5071.0
27.5935294,80.22299410000001,4275.0,7.118669396925425,5075.0
27.635825,80.223925,1567.0,0.9854553738629092,5079.0
27.6467445,80.2270774,37.0,1.8301123731200706,5080.0
27.6633335,80.22585959999999,0.0,0.7097124684052605,5082.0
27.6611868,80.2249808,65.0,1.4756735232898557,5082.0
27.6637055,80.2254396,455.0,1.661983739610817,5082.0
27.7012433,80.22987189999999,11181.0,7.882795927807911,5086.0
27.7181472,80.22779659999999,10867.0,4.93452054491215,5087.0
27.7802607,80.229343,-1.0,-1.0,5094.0
26.8988776,80.2378384,-1.0,-1.0,5096.0
26.9562835,80.2311071,0.0,3.692595549665009,5102.0
26.9780967,80.23646,0.0,0.8748915419583313,5104.0
26.9814539,80.2331087,0.0,0.5479907570109611,5105.0
26.9888609,80.2375986,0.0,1.310591678204549,5105.0
26.9970513,80.23594229999999,0.0,1.0601575589100904,5106.0
27.001616,80.23706299999999,0.0,1.1764410155762692,5107.0
27.0229277,80.2307372,0.0,3.035595396312755,5109.0
27.0621602,80.2378639,0.0,0.9459267046903214,5113.0
27.0616454,80.2380373,0.0,0.8360696919992138,5113.0
27.0619087,80.23922429999999,101.0,1.0507412936660463,5113.0
27.1282516,80.2360657,0.0,1.268368484811633,5119.0
27.125009,80.23965460000001,0.0,1.7830893017034497,5119.0
27.2230728,80.2349789,223.0,2.6113051088009813,5129.0
27.3086231,80.2333524,6275.0,5.4804793603429065,5137.0
27.3305155,80.2377078,4084.0,3.7321097483198447,5140.0
27.4393266,80.2390404,517.0,0.19422120223502268,5150.0
27.4363967,80.2384667,911.0,0.4217783465549237,5150.0
27.4322088,80.2358454,966.0,2.027143767373055,5150.0
27.443889,80.23711899999999,472.0,1.8169030202677088,5151.0
27.515469,80.23510929999999,417.0,4.8469547580674615,5158.0
27.53007929999999,80.2343844,1814.0,5.223987229244914,5160.0
27.5612026,80.2318212,921.0,6.4209949518513065,5163.0
27.5798332,80.2384048,1362.0,4.866061866978113,5164.0
27.6264714,80.2342305,4574.0,2.566424432930621,5169.0
27.64040129999999,80.23583579999999,2026.0,2.2751926831922162,5171.0
27.6588209,80.2387249,1354.0,0.5065825681113222,5172.0
27.658697,80.2377721,1540.0,1.0342431586426828,5172.0
27.6593497,80.2390186,361.0,0.8345165109007124,5172.0
27.659273,80.23924679999999,3153.0,1.288130273516604,5172.0
27.7328721,80.2389603,6180.0,5.095255789899692,5180.0
27.7453969,80.2396007,4868.0,1.5760656560863728,5181.0
27.7482409,80.230564,7154.0,3.1676617353525924,5181.0
27.7478908,80.23802069999999,2719.0,2.8140776994146246,5181.0
26.912788,80.2476138,1031.0,0.25893168788423615,5189.0
26.91283349999999,80.2473546,2697.0,0.7940711722110783,5189.0
26.9129964,80.24890839999999,4331.0,0.9208930308721973,5189.0
26.9145965,80.2471722,2557.0,1.185847402753532,5189.0
26.92503145,80.2482295,0.0,0.893136665642106,5190.0
26.9256452,80.24610400000002,0.0,0.2797332064607136,5190.0
26.9267742,80.2428814,0.0,1.2630438064655432,5190.0
26.9289277,80.2422899,0.0,1.5310039436882639,5190.0
26.93060759999999,80.2470379,0.0,1.705456531493844,5191.0
26.9738282,80.24820679999999,0.0,0.8036141060179728,5195.0
26.9741418,80.248359,405.0,0.47950883870323496,5195.0
26.9754146,80.2473974,1596.0,0.9110817086263532,5195.0
26.9749491,80.2401778,0.0,1.3623404026013222,5195.0
27.0103052,80.2492271,0.0,2.6406245231313594,5199.0
27.0425416,80.2404959,0.0,2.552826770187447,5202.0
27.04233619999999,80.24887369999999,1099.0,3.248586338027767,5202.0
27.0671782,80.2434158,881.0,1.1129228703359302,5204.0
27.0703284,80.242773,797.0,0.19609909413837498,5205.0
27.070509,80.2425725,1410.0,1.6946230171246834,5205.0
27.1022857,80.2430976,0.0,5.607489321095461,5208.0
27.1257428,80.2450942,1283.0,0.42757035046441955,5210.0
27.1265273,80.24963710000002,1989.0,1.91693395751582,5210.0
27.1279469,80.2461909,1068.0,0.10115748493988477,5210.0
27.1280255,80.2460795,1258.0,0.18267497868529423,5210.0
27.13878559999999,80.2400637,0.0,3.28593838644148,5211.0
27.1337288,80.24488629999999,0.0,1.7908535591628925,5211.0
27.1633152,80.2461533,971.0,4.511896039947504,5214.0
27.193776,80.2471893,1790.0,5.884539551988223,5217.0
27.2228143,80.247829,13.0,1.741372600186003,5220.0
27.2341201,80.24345,714.0,1.6130962291070616,5221.0
27.2406499,80.24704009999999,2825.0,1.4032826105835245,5222.0
27.2452265,80.2417602,3955.0,2.8387014302028386,5222.0
27.2572735,80.2439284,3078.0,2.4039929676631457,5223.0
27.261505550000003,80.24531915,4037.0,3.413757325872127,5224.0
27.31615635,80.24047934999999,1830.0,5.5363141995608975,5229.0
27.3730531,80.249657,5207.0,6.008231474116345,5235.0
27.39736779999999,80.2444709,16752.0,8.053883559818862,5237.0
27.4379185,80.24044719999999,876.0,0.39939112154344814,5241.0
27.4390392,80.2416284,890.0,0.2399493328016386,5241.0
27.4421367,80.24127330000002,268.0,0.07682240826611468,5242.0
27.4405762,80.2434717,4644.0,1.1142929661331118,5242.0
27.4434507,80.2428434,1061.0,0.5254371932335368,5242.0
27.4404065,80.2428793,152.0,0.03624905224546988,5242.0
27.4434397,80.24155429999999,298.0,0.12794122749914966,5242.0
27.4509468,80.24193989999999,17.0,2.10371277550842,5243.0
27.45924399999999,80.2488596,4273.0,3.981022576828025,5243.0
27.4886533,80.2493592,231.0,5.848338628078018,5246.0
27.5139802,80.2483292,2936.0,2.7372675620916964,5249.0
27.618241,80.2409552,2065.0,4.808437331245469,5259.0
27.6321004,80.2487926,3274.0,1.5137969670811757,5261.0
26.9034061,80.2580026,3592.0,1.8166386874474685,5279.0
26.9369751,80.2589873,0.0,2.515288841641502,5282.0
26.960191,80.25063,0.0,3.407337565735326,5285.0
26.9914735,80.253813,0.0,1.0553059314251962,5288.0
26.9921788,80.25418479999999,0.0,0.006883769349750432,5288.0
26.9922078,80.2541959,0.0,0.001325539800666574,5288.0
26.9920628,80.25472429999999,0.0,0.6682111763671106,5288.0
26.9924904,80.2542479,0.0,0.9670402658085341,5288.0
27.0724446,80.2516473,207.0,1.859924132627723,5296.0
27.0739819,80.2533909,0.0,2.660092013224964,5296.0
27.1235865,80.2503778,523.0,3.483190184167434,5301.0
27.1573384,80.25959689999999,7699.0,6.270165348548507,5304.0
27.1764206,80.25964850000001,3291.0,3.739822632388947,5306.0
27.2181212,80.256407,1437.0,1.640345570756077,5310.0
27.22503895,80.2552723,1600.0,1.2172557337064873,5311.0
27.2292182,80.25111969999999,1346.0,0.8638855206591373,5311.0
27.278892,80.251192,4453.0,3.613632127285047,5316.0
27.2819119,80.2542351,255.0,0.8502019893598524,5317.0
27.2875406,80.2531606,3238.0,2.8835138981632817,5317.0
27.3448355,80.25691719999999,239.0,7.754489179490064,5323.0
27.3948957,80.2523405,12966.0,4.175952602977139,5328.0
27.3947799,80.252195,1411.0,1.400510513123222,5328.0
27.4550654,80.2555809,4870.0,2.547250200422598,5334.0
27.4963524,80.2516334,0.0,2.3230905150326393,5338.0
27.511954,80.254435,108.0,1.5284699401161972,5340.0
27.5119543,80.254435,280.0,1.3015328109872437,5340.0
27.5768871,80.2528474,0.0,4.329372479481017,5346.0
27.5804833,80.2548783,1559.0,3.2565422710389087,5347.0
27.623257,80.259643,2449.0,3.091477591405695,5351.0
27.630052,80.25074359999999,1937.0,0.857399679459589,5352.0
27.6300969,80.2580388,4100.0,2.1022430844679145,5352.0
27.6455892,80.2582608,3303.0,2.0697605566228234,5353.0
27.645577,80.25872,1359.0,2.5024724632712263,5353.0
27.6694686,80.2527049,2551.0,5.044733819151873,5355.0
27.6851639,80.2598537,9531.0,7.058239218388651,5357.0
27.7400223,80.2562428,16755.0,8.563542719732387,5363.0
27.779905,80.25134299999999,2098.0,6.229981428500594,5366.0
27.7848609,80.2569492,-1.0,-1.0,5367.0
26.900662,80.2608166,-1.0,-1.0,5370.0
26.9027164,80.2691851,-1.0,-1.0,5370.0
26.9217151,80.2627974,664.0,2.4257629942104737,5372.0
26.9380345,80.2669782,0.0,2.415380828199995,5373.0
26.958772,80.2634203,0.0,4.204475697198586,5375.0
26.9788067,80.2632433,0.0,2.2946303439036164,5377.0
26.978651,80.26228909999999,0.0,0.9928885763646912,5377.0
26.9835349,80.26157359999999,408.0,1.8728992749413675,5378.0
27.0046383,80.26419179999999,0.0,1.5541749419402329,5380.0
27.0048617,80.264191,0.0,1.658089717980066,5380.0
27.0229812,80.2660077,2194.0,5.830891622418191,5382.0
27.0388238,80.2605839,4205.0,6.994665006305039,5383.0
27.0832573,80.2613113,2797.0,2.6953905562608056,5388.0
27.0957476,80.2672386,909.0,1.2800415230760174,5389.0
27.0959002,80.2651284,761.0,2.589769981348131,5389.0
27.1842559,80.2683718,3857.0,3.842308513372957,5398.0
27.2081318,80.26426119999999,6120.0,1.4603521495948861,5400.0
27.2090025,80.2665699,514.0,0.07968054940124414,5400.0
27.2093221,80.2661777,339.0,0.05979163221766604,5400.0
27.2097733,80.26804609999999,2018.0,0.35734307775091567,5400.0
27.213598,80.2650982,3483.0,0.9294406827885728,5401.0
27.2117079,80.2631368,1959.0,0.5615963242211108,5401.0
27.2383066,80.26064939999999,1225.0,3.3638191201270122,5403.0
27.2787484,80.2678045,845.0,2.6286933192450355,5407.0
27.2921038,80.2606892,0.0,3.809285506023112,5409.0
27.3651369,80.2663158,4137.0,3.6091381788033168,5416.0
27.4294535,80.2630867,48.0,3.3368818917557412,5422.0
27.4288601,80.2616752,5558.0,4.348745323211359,5422.0
27.438462,80.2671538,176.0,1.596574140926531,5423.0
27.4381025,80.2671292,54.0,1.633014630262266,5423.0
27.45108699999999,80.2666102,2916.0,1.1326159929498354,5425.0
27.452669,80.2690685,1973.0,4.634717120512742,5425.0
27.4890259,80.26523279999999,97.0,4.787173112256697,5428.0
27.493518,80.261073,749.0,1.7167501105085072,5429.0
27.5254552,80.2696625,0.0,3.7456053381822523,5432.0
27.5906381,80.2673586,4455.0,6.150532186894587,5439.0
27.6048737,80.2635628,2116.0,4.660796566798247,5440.0
26.9106633,80.27423,0.0,1.4563993252496488,5462.0
26.9129958,80.2725811,318.0,1.596714363703413,5462.0
26.9317958,80.2786771,0.0,2.2680252520762294,5464.0
27.0800871,80.2751651,252.0,3.6471371725137796,5479.0
27.1022052,80.2767405,5575.0,4.143621530332244,5481.0
27.2061936,80.27066719999999,9649.0,2.2583409103848133,5491.0
27.2178055,80.2773437,10362.0,3.1307966586953,5492.0
27.2428961,80.27634560000001,877.0,2.4834301722717873,5495.0
27.26139849999999,80.2737299,6198.0,4.159300325356272,5497.0
27.294192,80.27516,0.0,6.828603236261132,5500.0
27.3708663,80.27394579999999,6721.0,3.9270059519882032,5508.0
27.4983189,80.2780581,2253.0,3.8615596345157166,5520.0
27.5223909,80.27733169999999,415.0,2.6641913255793037,5523.0
27.5309933,80.2786623,1270.0,0.7325325515190734,5524.0
27.5419265,80.2783433,359.0,1.1042457664372272,5525.0
27.5468923,80.2715213,0.0,7.305878944016133,5525.0
27.6594991,80.2735936,676.0,1.2100504843926743,5536.0
27.659864,80.273495,2760.0,2.944831434150655,5536.0
27.6886883,80.2742548,9982.0,10.78296388888283,5539.0
27.7421131,80.279648,220.0,1.79065019844347,5545.0
27.74197539999999,80.2786047,8133.0,5.6968733959825535,5545.0
26.890966,80.2823145,-1.0,-1.0,5551.0
26.935923,80.283126,0.0,1.2914168690209455,5555.0
26.9418774,80.28709649999999,0.0,0.19066841681285182,5556.0
26.9432732,80.2866992,0.0,1.1617182799554167,5556.0
26.9404553,80.2894984,0.0,0.43303543795679716,5556.0
26.9530115,80.28894249999999,0.0,0.880884302252344,5557.0
26.95331749999999,80.289279,0.0,0.02382806904901501,5557.0
26.9533362,80.28935249999999,0.0,0.13134629159613762,5557.0
26.9576257,80.2888102,0.0,3.4287422547425637,5557.0
26.9968378,80.2835346,1285.0,1.7772852346112702,5561.0
27.000713,80.2806576,107.0,1.3939073459987428,5562.0
27.0020568,80.2844384,12.0,0.3577366446812427,5562.0
27.0013899,80.28389299999999,0.0,0.08617252749521889,5562.0
27.0020807,80.2829484,1200.0,0.6905503558113186,5562.0
27.0011151,80.2817972,0.0,0.06513996161143855,5562.0
27.07957129999999,80.28604109999999,683.0,0.06790571173387315,5569.0
27.0797112,80.28405649999999,247.0,0.02888281362637479,5569.0
27.0797112,80.2840564,1229.0,0.3030601672127491,5569.0
27.0782373,80.2881254,519.0,0.04868131090431515,5569.0
27.076992,80.28692149999999,522.0,0.05893458623974852,5569.0
27.0775592,80.28967279999999,528.0,0.052984694979396355,5569.0
27.0766472,80.28713069999999,68.0,0.0065198122204509126,5569.0
27.0765081,80.2870459,865.0,0.257709535361219,5569.0
27.0762591,80.28728749999999,2644.0,1.103655492064577,5569.0
27.0815944,80.287927,1237.0,0.12723192353241836,5570.0
27.0822054,80.2889335,1434.0,0.16466013950366287,5570.0
27.0806597,80.2842158,1482.0,0.5034188086110237,5570.0
27.0877481,80.2899085,4886.0,1.8036524409762187,5570.0
27.12398009999999,80.28325819999999,3951.0,5.831425292408129,5574.0
27.1385986,80.28786939999999,1468.0,0.6305369806474719,5575.0
27.1382724,80.2879897,902.0,0.4066896751415936,5575.0
27.1409535,80.2876139,1173.0,0.49116927983999964,5576.0
27.143443,80.287257,4009.0,3.4784177180152085,5576.0
27.1415343,80.289005,1597.0,1.0582591710473253,5576.0
27.190527,80.283981,10563.0,4.942870900349598,5581.0
27.225285,80.2871874,6004.0,1.964879709082118,5584.0
27.2452441,80.280683,1490.0,2.1952933152783767,5586.0
27.2754503,80.2823063,78.0,1.645124771003859,5589.0
27.2815373,80.2805265,0.0,2.1773710193986684,5590.0
27.3431033,80.28069459999999,1716.0,1.1426253539950668,5596.0
27.343317,80.2804537,1306.0,1.3181978601836744,5596.0
27.3429658,80.28020529999999,4630.0,3.796130454489923,5596.0
27.3607724,80.2890026,1196.0,5.028649154902389,5598.0
27.39355219999999,80.2821633,3225.0,2.680867831132112,5601.0
27.3936332,80.2822454,225.0,0.06896840448047263,5601.0
27.3956506,80.2881258,1245.0,1.4060691483828556,5601.0
27.394261,80.28257599999999,2994.0,2.5390815356882346,5601.0
27.4984157,80.2892727,2047.0,7.096975203294778,5611.0
27.52881,80.28326969999999,1589.0,0.5787128719995669,5614.0
27.5293034,80.28408010000001,1657.0,0.6119522638024253,5614.0
27.5326193,80.28643269999999,1297.0,0.19617865138683344,5615.0
27.5330533,80.2854691,257.0,0.040503998087781205,5615.0
27.5339539,80.2855409,124.0,0.018610810662839525,5615.0
27.53396339999999,80.28402,450.0,0.07545989061303814,5615.0
27.5341695,80.2840595,277.0,0.04570643190094791,5615.0
27.5345189,80.2865265,479.0,0.07359278393315227,5615.0
27.5370567,80.28914979999999,1817.0,1.2465405250132118,5615.0
27.5362344,80.28558679999999,621.0,0.12847645754111645,5615.0
27.5358185,80.285512,175.0,0.029354986286703806,5615.0
27.5354718,80.2804992,1356.0,0.41883366954139184,5615.0
27.5414715,80.2850239,898.0,1.5448332706979424,5616.0
27.6080272,80.28390689999999,10092.0,7.8025524399816195,5622.0
27.6133499,80.2833522,1326.0,0.9000426996566545,5623.0
27.61477439999999,80.28375179999999,3047.0,2.2630198273109587,5623.0
27.6552139,80.2815672,6300.0,5.04624948097482,5627.0
27.7420317,80.2800067,3941.0,4.932338746646854,5636.0
26.9110891,80.2918857,0.0,5.900453541628702,5644.0
26.9380994,80.2939586,0.0,1.9303344287936564,5646.0
26.9495735,80.2988201,2350.0,2.2372788653749365,5647.0
26.9510048,80.2931406,0.0,0.6656692673633571,5648.0
26.9804925,80.2989482,1262.0,1.820981436819015,5651.0
26.9817235,80.2984292,0.0,1.512078305614605,5651.0
26.9819298,80.2906659,0.0,3.3960508084558123,5651.0
26.9980979,80.29467509999999,0.0,2.583665115229352,5652.0
27.0073007,80.2902118,7677.0,4.082394407353567,5653.0
27.0667252,80.29507339999999,6524.0,5.989701495073935,5659.0
27.07919519999999,80.29010799999999,371.0,0.03508117015052056,5660.0
27.079023,80.2906943,136.0,0.013124355213075325,5660.0
27.078356,80.29087489999999,265.0,0.025991264404000562,5660.0
27.0774297,80.2910163,843.0,0.08973062964035639,5660.0
27.0766655,80.29348710000001,3038.0,0.5950925419710333,5660.0
27.08028479999999,80.2912352,1195.0,0.13407424571166096,5661.0
27.0804448,80.2954929,3214.0,1.289916565282325,5661.0
27.1003951,80.2976316,894.0,5.671987684868264,5663.0
27.1339836,80.2901905,2198.0,1.4048825047755542,5666.0
27.1358932,80.2913207,1876.0,1.094666638468221,5666.0
27.1352535,80.2911544,841.0,0.56591426244504,5666.0
27.1667514,80.2911153,7804.0,7.760730702497552,5669.0
27.2211262,80.2962385,2066.0,2.420154557232555,5675.0
27.228898,80.2974425,2039.0,0.4741230510593552,5675.0
27.2305886,80.2950292,1317.0,0.2765535297658029,5676.0
27.2313703,80.2951039,784.0,0.24280203466202932,5676.0
27.2366707,80.2942977,1803.0,0.9440231704151969,5676.0
27.237833,80.29652709999999,1523.0,0.8946682948245539,5676.0
27.235315,80.29747669999999,1777.0,0.5853654385371807,5676.0
27.2533846,80.2997951,66.0,2.5829956834193704,5678.0
27.2669989,80.29135730000002,1133.0,2.3549791607309616,5679.0
27.2750324,80.29833479999999,0.0,2.04046510575154,5680.0
27.3344162,80.29345219999999,3239.0,4.775771577731759,5686.0
27.336003,80.29897129999999,0.0,2.957951877854442,5686.0
27.3855438,80.29318099999999,2246.0,0.9898905965372161,5691.0
27.3884719,80.2914655,3152.0,0.9440475931540948,5691.0
27.3827562,80.2961574,7191.0,3.1480759531987936,5691.0
27.3997652,80.2956997,2160.0,6.384801210193351,5692.0
27.4438351,80.290048,1189.0,3.7503849384220995,5697.0
27.445867,80.2931419,1678.0,2.9843653438875024,5697.0
27.5321318,80.29345219999999,3002.0,5.550058420353823,5706.0
27.5617436,80.2938929,4964.0,12.96971201197192,5709.0
27.6274215,80.2900251,10224.0,5.354045649226852,5715.0
27.6688673,80.2962385,4595.0,7.915729503882009,5719.0
27.726458,80.297276,774.0,5.0589471584229075,5725.0
27.7263176,80.2983635,73.0,1.092280153436839,5725.0
26.9354745,80.30733579999999,0.0,3.940515760613354,5737.0
26.9700366,80.30983599999999,2505.0,1.9342154670555227,5741.0
27.0355421,80.3038134,1569.0,9.474826857214799,5747.0
27.1912047,80.3050143,7135.0,2.877154604021503,5763.0
27.1956988,80.30924639999999,14.0,0.2337507933642078,5763.0
27.2003777,80.30830739999999,806.0,2.6887143047237907,5764.0
27.2243086,80.3014705,3831.0,2.5565984457068507,5766.0
27.2770033,80.30459669999999,0.0,2.7014127755340387,5771.0
27.2985812,80.3041212,0.0,3.594008984165878,5773.0
27.3061276,80.30575429999999,0.0,5.840526251782941,5774.0
27.4344019,80.3081492,1097.0,0.9701386779202461,5787.0
27.434446,80.30405379999999,0.0,3.2661356875260315,5787.0
27.4458477,80.30973639999999,147.0,3.0420027559888765,5788.0
27.472817,80.30131589999999,4633.0,6.819121839595327,5791.0
27.6261248,80.307374,8456.0,7.098162964376018,5806.0
27.7331385,80.30181069999999,2471.0,2.29319176220173,5817.0
27.7393484,80.30955530000001,2086.0,2.3064843033474576,5817.0
26.89473869999999,80.31667829999999,-1.0,-1.0,5824.0
26.9214722,80.3176944,0.0,3.916933784844547,5827.0
26.9600428,80.3159719,0.0,2.358857611602386,5831.0
26.968951,80.3161506,0.0,1.6203959935320367,5831.0
26.9634702,80.31923139999999,0.0,0.3624922238304387,5831.0
26.963646,80.31940639999999,0.0,0.6172617853156573,5831.0
26.9702221,80.3124784,912.0,1.2277063773194,5832.0
27.0030043,80.31700889999999,0.0,3.495661098793578,5835.0
27.0105433,80.31374,0.0,2.4336760519304117,5836.0
27.0110516,80.3158424,0.0,1.8087044078155436,5836.0
27.0571426,80.3165757,0.0,1.501706541652671,5840.0
27.0552252,80.3175775,1234.0,1.4790194336638969,5840.0
27.05537529999999,80.3176995,780.0,0.5187673469824756,5840.0
27.0641474,80.3178548,392.0,2.3086513135492335,5841.0
27.07927489999999,80.31108019999999,24.0,1.7946036254361228,5842.0
27.0801796,80.3127873,0.0,2.2436925711687743,5843.0
27.1267126,80.3157653,11306.0,5.233361294318267,5847.0
27.1456296,80.3143475,970.0,2.4621554475163183,5849.0
27.1427752,80.31577539999999,4288.0,2.012890354865884,5849.0
27.1474053,80.3179084,5447.0,2.884171205067069,5849.0
27.1883251,80.3141443,5407.0,2.216309522461231,5853.0
27.18975,80.31643489999999,329.0,2.1775850710578872,5853.0
27.19528619999999,80.3101136,1.0,0.5563973726420377,5854.0
27.241775,80.3100043,1270.0,2.6399152735055993,5859.0
27.2582859,80.3111318,0.0,0.8627034609951669,5860.0
27.25753969999999,80.31232690000002,22.0,0.6222336249574576,5860.0
27.2609437,80.3136561,29.0,1.4007709600771434,5861.0
27.29376599999999,80.3193893,3787.0,10.16692275889394,5864.0
27.3332542,80.3185252,902.0,6.4297583882502405,5868.0
27.3419512,80.3118877,0.0,3.172656111301333,5869.0
27.3586407,80.3195238,0.0,2.5763616607070787,5870.0
27.370143,80.31284529999999,1168.0,3.4487941201509513,5872.0
27.4259381,80.3129541,97.0,6.543480643577046,5877.0
27.4439518,80.3123505,2427.0,3.11786474825963,5879.0
27.4792534,80.31117669999999,2214.0,8.588624157276668,5882.0
27.6322162,80.3115227,7249.0,3.3207444260183947,5898.0
27.6356942,80.3199666,3271.0,4.468687219504587,5898.0
27.666796,80.3171325,3358.0,6.590626805718004,5901.0
27.7172606,80.3104482,1783.0,4.970825076445181,5906.0
27.7197045,80.319461,1702.0,2.05053429895921,5906.0
27.7437541,80.3151793,25.0,0.09670717599237408,5909.0
27.7439167,80.31514469999999,23.0,0.42494259626465375,5909.0
27.7431956,80.3162143,427.0,1.0127802325191717,5909.0
27.7575383,80.3185252,1282.0,4.381878597645312,5910.0
27.7526684,80.3150797,478.0,3.6707555814504804,5910.0
26.9002299,80.32181419999999,0.0,1.3984216442170283,5916.0
26.90975,80.32335669999999,0.0,2.144647835347494,5916.0
27.0117946,80.3286056,0.0,2.4648667930922445,5927.0
27.047977,80.3287744,7695.0,2.9244755754035103,5930.0
27.0482818,80.32911159999999,1612.0,0.5696843500007411,5930.0
27.04839789999999,80.3291015,1725.0,0.9566046627893134,5930.0
27.0845434,80.32772400000002,0.0,1.870970482508569,5934.0
27.0953311,80.3296664,0.0,2.2303748426599603,5935.0
27.1118849,80.3234458,1332.0,4.964893334096896,5937.0
27.2079075,80.3208752,3214.0,4.252105875431728,5946.0
27.2380258,80.3274034,32.0,0.47698792809027407,5949.0
27.236975,80.32539999999999,0.0,2.1191283968010097,5949.0
27.2541879,80.3208106,77.0,1.6860217015062917,5951.0
27.2624847,80.3288415,1412.0,4.2052368996471525,5952.0
27.265004,80.3273474,310.0,1.7277789474276488,5952.0
27.2754489,80.324096,1977.0,6.7052133884744,5953.0
27.362828,80.3226325,0.0,0.7651384476782217,5962.0
27.3646106,80.321598,0.0,1.0369385977516041,5962.0
27.3846173,80.32284469999999,2821.0,6.0139354759195465,5964.0
27.51519,80.32605199999999,3837.0,7.998256362350171,5977.0
27.5337483,80.3272033,2497.0,7.817610379628335,5979.0
27.6992083,80.32517020000002,841.0,1.8097162075679363,5995.0
27.6974819,80.3240081,2655.0,5.153917186679414,5995.0
27.72473489999999,80.327409,1057.0,0.5954461735796773,5998.0
27.7252959,80.32969059999999,333.0,0.1630418835787414,5998.0
27.7287547,80.3256275,1601.0,1.823555277579055,5998.0
27.7499016,80.3210563,821.0,1.2272682497577032,6000.0
27.7526221,80.3213178,403.0,0.6909041352433867,6001.0
27.7526964,80.3208456,156.0,0.1391488895270766,6001.0
27.7688787,80.3268559,-1.0,-1.0,6002.0
26.8981426,80.3326854,-1.0,-1.0,6006.0
26.9012295,80.33613840000001,375.0,0.642391077350378,6007.0
26.9122586,80.33599889999999,2636.0,3.0127464014903635,6008.0
26.9311481,80.33501389999999,89.0,5.087218449066267,6010.0
26.9456305,80.3301755,0.0,3.3542531704583842,6011.0
26.9549222,80.33586179999999,0.0,3.178970437448043,6012.0
26.96432819999999,80.3313309,0.0,2.108951719875059,6013.0
26.9840103,80.33760520000001,0.0,5.728118650804868,6015.0
27.0001559,80.333247,0.0,4.296650527945536,6017.0
27.0124797,80.3347765,0.0,3.6076484944470777,6018.0
27.0634118,80.3339158,2941.0,1.2668647209307673,6023.0
27.0669938,80.33492249999999,1023.0,0.39621900649388986,6023.0
27.0691485,80.33450189999999,733.0,1.0739724352329147,6023.0
27.0813848,80.3344523,0.0,1.4312107076551674,6025.0
27.0947892,80.33656649999999,542.0,0.33360224623197093,6026.0
27.0945698,80.33672109999999,2202.0,1.1410899785061839,6026.0
27.1028618,80.33752725,1317.0,3.8556079662532214,6027.0
27.1612981,80.3372427,1436.0,0.2244413902276414,6033.0
27.1604117,80.3373605,3459.0,0.7118720205377332,6033.0
27.16182229999999,80.33767390000001,2475.0,0.45556772391453504,6033.0
27.1605257,80.33888519999999,1176.0,0.106376047750708,6033.0
27.18017,80.3395817,11.0,1.7408043099191135,6035.0
27.2005452,80.3352364,413.0,2.5068479374535415,6037.0
27.20470659999999,80.3397382,19.0,2.8705630924478065,6037.0
27.2345463,80.3313747,0.0,2.075037254599247,6040.0
27.2449168,80.3320336,21.0,3.972501763639339,6041.0
27.3571866,80.3362228,4.0,0.6288659906150551,6052.0
27.3570535,80.33702889999999,18.0,0.022413887523035844,6052.0
27.3564006,80.3366676,90.0,0.9389404850430126,6052.0
27.3572262,80.33814799999999,255.0,0.22135250920857386,6052.0
27.36284299999999,80.3381383,178.0,0.5935281362762468,6053.0
27.3662468,80.3387126,98.0,0.8050044682492725,6053.0
27.3775713,80.33387119999999,228.0,0.6160931301691664,6054.0
27.3768636,80.33331969999999,135.0,0.9921866871616207,6054.0
27.3775495,80.3339735,158.0,0.3056937014942651,6054.0
