Grid_Number,Connectivity
5094,3.811800427411477
5095,4.902015026467036
5096,1.347733928406433
5097,1.966275835562779
5098,2.8963696051063166
5099,3.922312509907953
5100,4.98527594717712
5101,6.065828832216788
5102,7.156007607746769
5103,8.251998100498703
5104,9.351757199974386
5105,10.454095614257263
5106,11.558275381946933
5107,12.6638148599044
5108,13.189908877328884
5109,12.083559255199619
5110,10.978341161822472
5111,9.87463454344481
5112,8.773009881313044
5113,7.674363797632214
5114,6.5801883961624785
5115,5.493155857004851
5116,4.418541107592838
5117,3.3682505962902884
5118,2.3747801896413754
5119,1.5514226144403247
5120,1.2833961266355398
5121,1.8330743075256035
5122,2.7470128368358
5123,3.7689335287782035
5124,4.83078696205313
5125,5.911091922048837
5126,7.001312381180315
5127,6.573957577422222
5128,6.225475135405422
5129,5.82119836787133
5130,4.769752624588676
5131,3.753344114800667
5132,2.810250215038252
5133,2.0445739851643956
5134,1.713453113795819
5135,2.0406917082738576
5136,2.8046008639259665
5137,3.7470003531260043
5138,3.6678953082963597
5139,3.667801180200276
5140,3.9906061040532066
5141,4.568366309010889
5142,5.318633890791518
5143,6.178885358267923
5144,7.109306868628957
5145,8.085711230894885
5146,8.68542800257407
5147,8.684937088618971
5148,8.825670835429323
5149,9.101080154252832
5150,9.49945867245205
5151,10.006129670448317
5152,10.605583798675651
5153,12.60825755244757
5154,13.182409775660716
5155,13.32476521809617
5156,13.557126081181526
5157,13.874971203012676
5158,14.272590620750062
5159,14.4092916756242
5160,14.056102883611135
5161,13.783803125601292
5162,13.597252942606946
5163,13.50000760052946
5164,13.493997980313212
5165,13.579345213237074
5166,13.754348766737486
5167,14.01565061718749
5168,14.358540075450005
5169,13.27547843324392
5170,12.164263742217802
5171,11.053196799429573
5172,9.942327138128762
5173,8.831729201814854
5174,7.721520239225385
5175,6.611896191965067
5176,5.503210884550373
5177,4.396174605758851
5178,3.2924511578403193
5179,2.197039013576384
5180,1.134278874685734
5181,0.4680374364348323
5182,1.2745163224601543
5183,2.3457593671338497
5184,3.1849399913899266
5185,4.1437502941835245
5186,5.164334664437101
5187,2.3178767198130505
5188,2.724351586892693
5189,3.4560805670098897
5190,4.351983046638974
5191,5.329904523226301
5192,6.352076058352154
5193,7.400183816053515
5194,8.46459880960565
5195,9.53986413633277
5196,10.622685381187777
5197,11.710966822240596
5198,12.803316185717149
5199,13.13190687633146
5200,12.0202255530494
5201,10.908598847902413
5202,9.797045352732031
5203,8.685593175096644
5204,7.574286917183884
5205,6.463201849325454
5206,5.35247571943756
5207,4.2423904641099055
5208,3.133627245465778
5209,2.0283552247653764
5210,0.93898480439925
5211,0.34931697454688515
5212,1.354700917277778
5213,2.453827447599854
5214,3.5609248869731718
5215,4.6703281789926905
5216,5.780709894906303
5217,6.891597116735934
5218,5.676262536653517
5219,5.268829642343676
5220,5.07681366964116
5221,4.509942007945626
5222,3.4171399685750643
5223,2.3424296246105425
5224,1.330402141944875
5225,0.7251382654024239
5226,1.3245918164587451
5227,2.3358347090767033
5228,3.4103616271071218
5229,4.503095757230184
5230,4.646688881793296
5231,4.905420994717559
5232,5.385856906447589
5233,6.035280938624312
5234,6.805485971596301
5235,7.660125620454911
5236,8.57398808272913
5237,9.670832573495133
5238,9.67030707599176
5239,9.79681252616209
5240,10.045550898330415
5241,10.407762030259526
5242,10.872110584218246
5243,11.426151017810596
5244,13.406473078104298
5245,14.069784802521495
5246,14.297989703071094
5247,14.514694910901877
5248,14.811923759514405
5249,15.184948496865172
5250,15.336072096133886
5251,15.004630622723555
5252,14.74976715072324
5253,14.575499304187014
5254,14.48473634629841
5255,14.479048731419557
5256,14.558536169597824
5257,14.721819069862681
5258,14.966155021904639
5259,14.388876246436785
5260,13.277721062372702
5261,12.166710973875723
5262,11.055889723140675
5263,9.945320585854699
5264,8.8350986342746
5265,7.72537355317198
5266,6.616395357859604
5267,5.508615149355765
5268,4.402937261951762
5269,3.301474600599942
5270,2.21053723806892
5271,1.1602058266244049
5272,0.527771329397108
5273,1.29764013844081
5274,2.358401920455834
5275,3.4515375768901655
5276,4.553792486238376
5277,5.589890728124454
5278,3.300852017502963
5279,3.597870779586927
5280,4.179304532514694
5281,4.945842772282236
5282,5.824860273389877
5283,6.772702252767149
5284,7.764203534716307
5285,8.784593295998828
5286,9.824874775154278
5287,10.879343336918575
5288,11.944242155172033
5289,13.017011638773504
5290,13.14841658290155
5291,12.038258350323291
5292,10.928464298000437
5293,9.819157909320147
5294,8.71052550169181
5295,7.602861916082713
5296,6.496662716070464
5297,5.392829119273195
5298,4.293186194999845
5299,3.202054314365148
5300,2.132537992932965
5301,1.1467986233035465
5302,0.7452772675129495
5303,1.5061844709341266
5304,2.540591948237117
5305,3.6212546950413276
5306,4.7164844977192875
5307,5.818060570330817
5308,5.487261797289761
5309,4.814415946791423
5310,4.326664048687951
5311,4.090758447581962
5312,4.149873439935724
5313,3.3496533328315317
5314,2.2428440631022424
5315,1.1460296128488707
5316,0.2632120752405221
5317,1.1393154350174766
5318,2.235992188107208
5319,3.3427750165056893
5320,4.452133297371796
5321,5.562526343761724
5322,6.673437651871658
5323,7.784645348548658
5324,8.896038368444293
5325,10.007554968316509
5326,11.119158087545053
5327,12.069953246239708
5328,10.656574648287739
5329,10.656012706900118
5330,10.770863030750673
5331,10.997510358588235
5332,11.329247008949995
5333,11.757180849797352
5334,12.271251986751986
5335,14.228385381816986
5336,14.854972748067842
5337,15.272922375691202
5338,15.475897367392772
5339,15.754919817833327
5340,16.10603785276622
5341,16.269801927510834
5342,15.957681590260922
5343,15.718193477700632
5344,15.554692801828878
5345,15.469589122102159
5346,15.464176814322027
5347,15.53853915183559
5348,15.691542017666594
5349,15.048091081634885
5350,14.126088311659348
5351,13.233312426239397
5352,12.24856304244846
5353,11.14589410477381
5354,10.045271349298806
5355,8.947449908407982
5356,7.853604620943535
5357,6.765664307144332
5358,5.68701888409325
5359,4.624177370659788
5360,3.5911991338297224
5361,2.623598364562082
5362,1.8283018991577926
5363,1.5083002309249707
5364,1.9183622272574126
5365,2.7492035173013942
5366,3.7294756495158046
5367,4.767884180361152
5368,5.833464904373486
5369,4.2878434401210574
5370,4.5203969250406
5371,4.995521726954517
5372,5.652375452910863
5373,6.435551349223693
5374,7.304529830725132
5375,8.232183968974727
5376,9.200783212410144
5377,10.198668173645586
5378,11.218026354137399
5379,12.253499908995124
5380,13.301325750803873
5381,13.239159243552473
5382,12.137294985293222
5383,11.037453688567194
5384,9.940306865378155
5385,8.84685704145217
5386,7.758667458350222
5387,6.6783099830735395
5388,5.610311044331053
5389,4.563356010837451
5390,3.556080487351913
5391,2.6343995647545952
5392,1.9254287793653133
5393,1.7167857133067213
5394,2.1587711017603013
5395,2.974238463464871
5396,3.937608219298152
5397,4.96349522244107
5398,5.694499507585005
5399,4.79829732049147
5400,4.011589692181958
5401,3.4109981954901762
5402,3.106417175700248
5403,3.1839611803485606
5404,3.5661726967399416
5405,2.554921742335564
5406,1.6764619967161771
5407,1.2515138248935098
5408,1.671798789285178
5409,2.5488032172572708
5410,3.559599246999085
5411,4.61713743229123
5412,5.695439548320812
5413,6.784612556291359
5414,7.880150108968854
5415,8.979723060944982
5416,10.08201116212148
5417,11.186211789766672
5418,12.29180953514861
5419,11.64256849533711
5420,11.641968721011663
5421,11.747098783504567
5422,11.95516974174017
5423,12.260941924429122
5424,12.65733659940493
5425,13.136152492379447
5426,15.070117746747597
5427,15.662997089832247
5428,16.24925576649252
5429,16.44009611598323
5430,16.70293581151614
5431,17.034442351526387
5432,17.20935003621386
5433,16.914491210728617
5434,16.6886534513344
5435,16.53466516055557
5436,16.454543651425876
5437,16.44936832932211
5438,16.383098248629473
5439,15.390657027116616
5440,14.415672045708911
5441,13.461936659841074
5442,12.53430245521242
5443,11.63901193164352
5444,10.78412355048732
5445,9.98002525349722
5446,9.164775864109949
5447,8.100308747806439
5448,7.050514108669919
5449,6.023068885513777
5450,5.031682682669726
5451,4.102580243559213
5452,3.288975662260792
5453,2.697483897150124
5454,2.491654081159558
5455,2.7591888230548127
5456,3.3898035457409694
5457,4.2238933950209265
5458,5.163782040580711
5459,6.161239869464574
5460,5.276597807124582
5461,5.467177897436603
5462,5.866041739185216
5463,6.434572168302184
5464,7.132310570347567
5465,7.925203526362751
5466,8.78753148365523
5467,9.70079532810426
5468,10.651901811361748
5469,11.631571526650482
5470,12.633161201372312
5471,13.651847108714223
5472,13.402627156993779
5473,12.315381386045235
5474,11.225557899063796
5475,10.127034026025775
5476,9.031796525068437
5477,7.941205265138931
5478,6.857477374574656
5479,5.784471722587727
5480,4.729491786960367
5481,3.707955542252928
5482,2.7572882204464864
5483,1.9822221481940512
5484,1.6518575137888871
5485,2.0002310201125986
5486,2.783177556080867
5487,3.7368560007593006
5488,4.759723786003152
5489,5.224582424390051
5490,4.230018234934007
5491,3.3109982300355725
5492,2.550534560345242
5493,2.1261716912150783
5494,2.238045538036844
5495,2.823110315400584
5496,3.1589244041093214
5497,2.5022775042821688
5498,2.239831303115002
5499,2.4990314253341444
5500,3.1537809219439885
5501,4.015018353986024
5502,4.976672874771966
5503,5.990578908799021
5504,7.0341780374844545
5505,8.095995794460503
5506,9.169705414310327
5507,10.251571055548437
5508,11.339258488503962
5509,12.43123965144543
5510,12.628755137579315
5511,12.62811646589596
5512,12.725016846254665
5513,12.917261362558035
5514,13.200685118195029
5515,13.569576013301864
5516,14.017187944867933
5517,15.928528344339226
5518,16.490501256798513
5519,17.10637619598429
5520,17.406793245366217
5521,17.65516309836079
5522,17.96902817046185
5523,18.153813066632708
5524,17.87445589281659
5525,17.6608118229118
5526,17.515285644213968
5527,17.439582687855964
5528,17.007852769814598
5529,15.976914915788324
5530,14.95758757890607
5531,13.952415694157315
5532,12.964692159559174
5533,11.998726742839805
5534,11.06022177328163
5535,10.156792282342437
5536,9.298667368325704
5537,8.499580092834979
5538,7.777748404898528
5539,7.156587197325991
5540,6.492331312602404
5541,5.584827597876151
5542,4.764776471201579
5543,4.085186952901501
5544,3.6259167333133853
5545,3.4754357958114763
5546,3.6719065731328295
5547,4.166533798008394
5548,4.869288653920433
5549,5.703753342981734
5550,6.620309244821706
5551,6.266280646124414
5552,6.4275042975131855
5553,6.7699491431387315
5554,7.268044637617624
5555,7.892375805528854
5556,8.615542954716863
5557,9.414798271924086
5558,10.27239670890183
5559,11.174914019207261
5560,12.11231332470663
5561,13.077095486484575
5562,14.45430110368747
5563,13.343616668413066
5564,12.233162041126239
5565,11.123006050017565
5566,10.013248023813064
5567,8.904036765280742
5568,7.7956056712692545
5569,6.688342633252455
5570,5.582942674882294
5571,4.4807848615681065
5572,3.3850375734525984
5573,2.304861840784747
5574,1.280296516404127
5575,0.6624141967989987
5576,1.308162184026526
5577,2.335946567177146
5578,3.4168504156730406
5579,4.512864887724867
5580,4.911329330719275
5581,3.8364349780471847
5582,2.7907298694131386
5583,1.8250959932377195
5584,1.1604481385554366
5585,1.3546832461018834
5586,2.1901040681913786
5587,3.198563314832872
5588,3.415550833681158
5589,3.228150060330875
5590,3.413030948766689
5591,3.917839944808247
5592,4.639291060032962
5593,5.492671060325966
5594,6.425629256722451
5595,7.408161002801657
5596,8.422935929513049
5597,9.459583079216712
5598,10.511633389877858
5599,11.57488760828655
5600,12.646520149685424
5601,13.615092675009148
5602,13.614414272411224
5603,13.704257075699743
5604,13.882863775071256
5605,14.146872791602604
5606,14.491617285543962
5607,14.911498647146392
5608,16.80106095900549
5609,17.334695750629923
5610,17.921511152224298
5611,18.37559445205312
5612,18.61095527296633
5613,18.908878776715788
5614,19.102462016995133
5615,18.837093277832555
5616,18.63440277179274
5617,18.49645116290247
5618,17.735255260394915
5619,16.675196993255256
5620,15.622354885587384
5621,14.578292471119855
5622,13.545040139130283
5623,12.52527345660313
5624,11.522573486405278
5625,10.5418113306686
5626,9.589720241389202
5627,8.675744595116516
5628,7.813271788832382
5629,7.0213068304638355
5630,6.326384825772611
5631,5.763714263814238
5632,5.374990331239313
5633,5.199375135708292
5634,4.949489159441473
5635,4.577690044151677
5636,4.45936220549453
5637,4.6140479362306
5638,5.016555329551053
5639,5.613829203817366
5640,6.35115668389577
5641,7.185552592231516
5642,7.256512071881441
5643,7.396101695199935
5644,7.6954879246056285
5645,8.137051664171857
5646,8.699169296472306
5647,9.360146600753984
5648,10.10059422025068
5649,10.904335105468451
5650,11.758397248697769
5651,12.652594552092618
5652,15.554504500457124
5653,14.442820460991905
5654,13.331180661226664
5655,12.219597174875343
5656,11.108086907757029
5657,9.996674283203772
5658,8.885395941587957
5659,7.774309467291391
5660,6.663510837972555
5661,5.553172788816386
5662,4.443640590467447
5663,3.335718470160564
5664,2.2318055621429314
5665,1.143571931438718
5666,0.32774959597188696
5667,1.174710676322612
5668,2.263919806131799
5669,3.368023596153021
5670,4.476013331081275
5671,4.785604195784359
5672,3.6741249862761447
5673,2.5630535797847664
5674,1.4533255770514606
5675,0.35767185375957317
5676,0.7852167974695343
5677,1.891577126389628
5678,3.002070114625607
5679,4.113350004944206
5680,4.216469193075471
5681,4.359561644775251
5682,4.76506085945282
5683,5.3738900468129955
5684,6.125719995024112
5685,6.974457589009132
5686,7.888886730432657
5687,8.848664928199877
5688,9.840532005880842
5689,10.855695799313299
5690,11.888189702261311
5691,12.933864058660918
5692,13.989763634891824
5693,14.600831724525644
5694,14.684554962295357
5695,14.851292194704333
5696,15.098293389762512
5697,15.42170239413482
5698,15.816832938430792
5699,17.68562555047844
5700,18.19325734580939
5701,18.75315258199997
5702,19.346183634408447
5703,19.569790007221886
5704,19.853246475266953
5705,21.42787388318638
5706,20.72534433113566
5707,19.637847972123375
5708,18.553250666422425
5709,17.47209230712645
5710,16.395053243865842
5711,15.323002125314844
5712,14.257064192126416
5713,13.198720642819346
5714,12.149956206453963
5715,11.113483117956074
5716,10.093088733891898
5717,9.094186898790115
5718,8.124708763569194
5719,7.196555538470643
5720,6.327937478084448
5721,5.546894249721005
5722,4.89552253507297
5723,4.431377658021538
5724,4.216744833090798
5725,4.2675085357804425
5726,4.581675497989771
5727,5.122961410848894
5728,5.57070411508313
5729,5.908319429473017
5730,6.423129639378315
5731,7.076567811342076
5732,7.834021403689837
5733,8.247094474707389
5734,8.370099190108721
5735,8.635705795909972
5736,9.031341522637604
5737,9.540844080440062
5738,10.147075578695809
5739,10.833810077530808
5740,11.58674241346539
5741,12.393813766542564
5742,13.245131202340817
5743,15.606785053571295
5744,14.499105049232062
5745,13.392132655257935
5746,12.286059139955437
5747,11.181151265947541
5748,10.07779243587593
5749,8.976553873078942
5750,7.878324745721326
5751,6.784566638252651
5752,5.697854898626839
5753,4.623161118737273
5754,3.571351189799292
5755,2.5706696051877356
5756,1.713183418163122
5757,1.317009846805321
5758,1.7340400099114783
5759,2.598487422029504
5760,3.6014221241049524
5761,4.6541602955445125
5762,4.861976623637029
5763,3.773054133938676
5764,2.702946657541046
5765,1.687828811352416
5766,0.929770878436446
5767,1.1632041967707507
5768,2.0771317838356103
5769,3.1223022304853094
5770,4.201895800303511
5771,5.204788482901369
5772,5.321292178575866
5773,5.658209923638837
5774,6.179594681070894
5775,6.843413117505023
5776,7.612494831756269
5777,8.458174378810247
5778,9.359712168296978
5779,10.302454645206302
5780,11.276071716331948
5781,12.273217865717182
5782,13.288597442883583
5783,14.318331921380592
5784,15.58734610181562
5785,15.665711949641954
5786,15.822027704904345
5787,16.054016566410976
5788,16.358459357429602
5789,16.73140145346426
5790,18.580503768995328
5791,19.06424506123766
5792,19.599199364120373
5793,20.18129451220884
5794,20.531241025697454
5795,21.47126644330705
5796,21.6467146794921
5797,20.54782805341988
5798,19.450426245761722
5799,18.354775582993273
5800,17.261209528697155
5801,16.170151026396482
5802,15.082144282914705
5803,13.997900923216505
5804,12.918368568554518
5805,11.844835364882925
5806,10.779093899798239
5807,9.723706490401185
5808,8.68244969197072
5809,7.66108735931509
5810,6.668766642478587
5811,5.72062056668087
5812,4.8426658913617615
5813,4.080464230219727
5814,3.510245840987928
5815,3.2351700922152804
5816,3.3002234233866665
5817,3.6976029273809123
5818,4.350393350467626
5819,5.162600055196732
5820,6.070569865090941
5821,7.0373332857618545
5822,7.858413607627091
5823,8.546792984849308
5824,9.23791494420985
5825,9.347808935701574
5826,9.586284571835966
5827,9.944095358451447
5828,10.408942007506937
5829,10.967222781781302
5830,11.605461558538556
5831,12.31122906293772
5832,13.07359341212077
5833,13.8832340966606
5834,15.72137989117317
5835,14.622372361092555
5836,13.525480526937171
5837,12.431264446425061
5838,11.34049867614264
5839,10.254284321418979
5840,9.174238164538929
5841,8.102827104728137
5842,7.043992512263599
5843,6.004391407194262
5844,4.996044841974406
5845,4.042409453471191
5846,3.1928899997135622
5847,2.5536016026959123
5848,2.306529422005362
5849,2.5675157327901776
5850,3.2151295986225477
5851,3.7158124318792516
5852,3.7900175168806203
5853,4.170619329477572
5854,4.114421294015416
5855,3.1619936972316003
5856,2.353892089793523
5857,1.8858085989377915
5858,2.0111196994806697
5859,2.6468458760997025
5860,3.527016587767637
5861,4.510738431934211
5862,5.543152412178292
5863,6.291255704801664
5864,6.578607254622836
5865,7.032006117840944
5866,7.621876949645107
5867,8.31924083033443
5868,9.099416976602555
5869,9.94293076504395
5870,10.834999614500743
5871,11.764583403478595
5872,12.723462195172488
5873,13.705488658561375
5874,14.70602631819092
5875,16.57394009094776
5876,16.647576134384803
5877,16.794670253737934
5878,17.01331723924743
5879,17.300804455417644
5880,17.65376908469568
5881,19.484274601128863
5882,19.94603111572132
5883,20.45786434654717
5884,21.016115858774384
5885,21.617189775093525
5886,22.25761706856039
5887,21.5219481241764
5888,20.416359208671544
5889,19.311500662967585
5890,18.20750544733122
5891,17.10454073086707
5892,16.0028195907383
5893,14.902617834931894
5894,13.80429875273902
5895,12.708350483686035
5896,11.615444124873225
5897,10.526527188983515
5898,9.442979897430071
5899,8.366888684967869
5900,7.301550892141116
5901,6.252465660434977
5902,5.229423532265826
5903,4.251267618631854
5904,3.3574610185590137
5905,2.6352751009279736
5906,2.2560291364486207
5907,2.3471415878528
5908,2.879298550085579
5909,3.68028652252022
5910,4.612105796204322
5911,5.6099369963609
5912,6.644104798324282
5913,7.699982225909204
5914,8.769731251739406
5915,10.228904294522662
5916,10.328176727579063
5917,10.544422515521696
5918,10.870663184724062
5919,11.297373596802172
5920,11.813671847307498
5921,12.40838003391835
5922,13.070799816252864
5923,13.791177644679557
5924,14.560913914922729
5925,15.896941471702156
5926,14.810950055925888
5927,13.729114941801756
5928,12.65250231112297
5929,11.582568562387117
5930,10.521351452807853
5931,9.471781268921676
5932,8.438205172947171
5933,7.427303332764607
5934,6.449746132578135
5935,5.523266938524491
5936,4.678310837830765
5937,3.9673125712764215
5938,3.4735296029725067
5939,3.296074769922911
5940,3.4836291416846397
5941,3.0617126303362094
5942,2.7310733165469956
5943,2.8313072745055434
5944,3.323657999508759
5945,4.068164980117022
5946,3.827021578088246
5947,3.1919086512049017
5948,2.864145543460796
5949,2.9480910312646804
5950,3.4135046420250252
5951,4.133479083246432
5952,4.9992146283345615
5953,5.947394946249423
5954,6.944330678417154
5955,7.516249499186763
5956,7.916050342198358
5957,8.444321216141631
5958,9.07866344114036
5959,9.798497856742609
5960,10.586399383862318
5961,11.428298424334887
5962,12.313123857560829
5963,13.232267178476384
5964,14.179056087359596
5965,15.148307815375219
5966,16.943228568772962
5967,17.34478623394891
5968,17.768906673139377
5969,17.975622653596353
5970,18.24787196623472
5971,18.58277452087157
5972,20.16872684876848
5973,20.837244663620773
5974,21.327623525907306
5975,21.863603098088138
5976,22.44191637706666
5977,22.55190999192175
5978,21.44177157473959
5979,20.331831067397896
5980,19.222122753573718
5981,18.112689310647546
5982,17.00358454223588
5983,15.894877250744765
5984,14.786656845204766
5985,13.679041662696944
5986,12.572191665420824
5987,11.466328446573645
5988,10.361767953764968
5989,9.258976429442422
5990,8.158671229104455
5991,7.062014601981702
5992,5.971017213417517
5993,4.889468805257887
5994,3.825392286105818
5995,2.7987871298010925
5996,1.8723394360066365
5997,1.284897988031983
5998,1.436811089152828
5999,2.201369710024771
6000,3.178127342429213
6001,4.222300382416391
6002,5.294148651500833
6003,6.379738370748415
6004,7.473083414788936
6005,8.571216487743142
6006,11.220017772028305
6007,11.310511402458113
6008,11.50823172142661
6009,11.807793456500697
6010,12.201698039909132
6011,12.681157028886453
6012,13.236876969808327
6013,13.859687587561979
6014,14.54097066650692
6015,15.27290331312337
6016,15.438936597072065
6017,14.729912146099187
6018,13.999969207928077
6019,12.945875255984037
6020,11.90231475106266
6021,10.872321219157637
6022,9.860147205851295
6023,8.871893772970484
6024,7.916524318538719
6025,7.007501510700105
6026,6.165359643056887
6027,5.421356251282625
6028,4.821141944365901
6029,4.423638509354358
6030,4.028771778310575
6031,3.061102409003845
6032,2.2321640076384273
6033,1.7514641410764513
6034,1.9040901763959046
6035,2.5799911713236305
6036,3.48712084250919
6037,4.487374664356174
6038,4.097704804952586
6039,3.847809860640809
6040,3.91062128346508
6041,4.2723692450052555
6042,4.8668450923133735
6043,5.620683711383955
6044,6.478491464699517
6045,7.404220416552349
6046,8.37537881767292
6047,8.822223034716142
6048,9.299083864000862
6049,9.878621519828402
6050,10.543918936580303
6051,11.279811653444797
6052,12.073397877981886
6053,12.914045945782519
6054,13.793153738227158
6055,14.70382461775867
6056,15.640546273071694
6057,16.01564655023605
6058,16.439960910837446
6059,16.92679984096637
6060,17.47093725994396
6061,18.067196860724223
6062,18.710596298512634
6063,19.396445114148044
6064,21.736726138649203
6065,22.207173399663205
6066,22.722339049428886
6067,23.27925444790035
6068,22.51855117576273
6069,21.406686059467617
6070,20.294830163925166
6071,19.182985092455223
6072,18.071152842941913
6073,16.959335937158027
6074,15.847537604518621
6075,14.735762048997573
6076,13.62401484671678
6077,12.512303555430467
6078,11.400638680518824
6079,10.289035266975326
6080,9.177515647885942
6081,8.066114464235163
6082,6.954888494714489
6083,5.843937691188713
6084,4.733455803521635
6085,3.623873934081007
6086,2.5163829353144163
6087,1.415897667556102
6088,0.3875715077942319
6089,0.7466807111676769
6090,1.8273677271849185
6091,2.9315313194757455
6092,4.039967980635086
6093,5.149919322943498
6094,6.260579775218703
6095,7.371628826230599
6096,8.482913787274187
6097,12.211225147315345
6098,12.29434149407875
6099,12.476397928263172
6100,12.753157925488939
6101,13.118629051745312
6102,13.565643318282978
6103,14.08643987660471
6104,14.673164535036976
6105,15.318243563283758
6106,15.498142244696812
6107,14.708197119136454
6108,13.962183640278234
6109,13.267514521012925
6110,12.632662869589211
6111,11.891309950495064
6112,11.041499092700302
6113,10.242021935334083
6114,9.390281400259168
6115,8.493373766221875
6116,7.65312177262413
6117,6.8902837080681945
6118,6.233346458036076
6119,5.718921955345799
6120,4.809353160577293
6121,3.7143746805392186
6122,2.6336558323025274
6123,1.5964238628649607
6124,0.7961517368846981
6125,1.0917913526302525
6126,2.0549991383270694
6127,3.118797346845219
6128,4.207568734336431
6129,5.034830624859135
6130,4.833550156801372
6131,4.883621267641578
6132,5.177757055266124
6133,5.678154755825655
6134,6.336132622428777
6135,7.1080639879682685
6136,7.960868832938665
6137,8.871254328650691
6138,9.744352657126996
6139,10.178025735056153
6140,10.710035838387435
6141,11.326534690482589
6142,12.014523260160606
6143,12.762445333173849
6144,13.56038765060341
6145,14.19133483693745
6146,14.41351374583419
6147,14.716576738788328
6148,15.095653072191272
6149,15.545182880985578
6150,16.05925086330737
6151,16.631873741042966
6152,17.25722365693215
6153,17.929784463645145
6154,18.64444774832916
6155,19.396560291134193
6156,23.095395402412883
6157,22.05568556180775
6158,20.97283570749343
6159,19.89319661298227
6160,18.81732093601818
6161,17.745893181029693
6162,16.679770509003387
6163,15.620039229483504
6164,14.568094202237315
6165,13.52575224144738
6166,12.49541678239832
6167,11.480320957698138
6168,10.484891982025964
6169,9.515304110475483
6170,8.580322057591637
6171,7.692574521331212
6172,6.8703959694884045
6173,6.140182460316129
6174,5.538429594340629
6175,4.779431600996171
6176,3.683718884177913
6177,2.601819659128859
6178,1.5626927374089905
6179,0.7664293681792494
6180,0.9941788465417509
6181,1.9416726760413368
6182,3.004106575155543
6183,4.092930756918443
6184,5.191567237260386
6185,6.294880531756908
6186,7.400779267835535
6187,8.508255342041766
6188,13.202505266162666
6189,13.279334626964753
6190,13.447980137250656
6191,13.705052725692367
6192,14.045697898689768
6193,14.464012151323736
6194,14.953478671237507
6195,15.507361478788086
6196,15.69888895605476
6197,14.836532254928741
6198,14.00939415916011
6199,13.22408486512559
6200,12.48849777961861
6201,11.811925902290955
6202,11.205064511596644
6203,10.405045189902411
6204,9.55251243861611
6205,8.758360799105999
6206,8.03990891715406
6207,7.419181114944579
6208,6.922515651696135
6209,6.578074109571351
6210,5.870214836241999
6211,4.759548714163245
6212,3.6496640999334695
6213,2.5415850296974387
6214,1.4394871395774318
6215,0.3968051509573116
6216,0.8459596749443838
6217,1.9356403479017914
6218,3.0414834673576947
6219,4.150590578337304
6220,5.260897732967573
6221,5.820311746250651
6222,5.861879755098192
6223,6.109018035624089
6224,6.538457777839845
6225,7.117276201067009
6226,7.812341044054143
6227,8.595498025805254
6228,9.444859008544842
6229,10.34412870799772
6230,11.075391738123246
6231,11.566124819935474
6232,12.139153380668612
6233,12.7834152909185
6234,13.016043637627478
6235,13.070175172254233
6236,13.21795842753807
6237,13.45630818065495
6238,13.780525883119319
6239,14.184724751640578
6240,14.662291698305935
6241,15.206315737697457
6242,15.80993794057365
6243,16.466605477662025
6244,17.17023334527117
6245,17.915289258258564
6246,18.696821232097594
6247,19.510446383024025
6248,21.858218834271444
6249,20.765093115705472
6250,19.67407724986892
6251,18.585542800697866
6252,17.499952822570513
6253,16.41789141213632
6254,15.34010528262688
6255,14.267563344044301
6256,13.201543830304365
6257,12.14376454248977
6258,11.09658222410417
6259,10.063305564377682
6260,9.048699505489418
6261,8.05981815130628
6262,7.10740716129841
6263,6.208274036614597
6264,5.389151928068289
6265,4.692133046576334
6266,4.178771180935434
6267,3.9218626532980227
6268,3.024079492924462
6269,2.1948535532986093
6270,1.7212117083703244
6271,1.8322130297861525
6272,2.4775973258303043
6273,3.375327349359385
6274,4.372647162261123
6275,5.414805073116959
6276,6.48020424354064
6277,7.559023903923204
6278,8.646241958566991
6279,14.19384288209242
6280,14.265249879120475
6281,14.42228798490522
6282,14.662206027024572
6283,14.98102261836166
6284,15.373830038685437
6285,15.835122976424412
6286,16.035878288299845
6287,15.11111238444916
6288,14.213194691529132
6289,13.34754471836429
6290,12.520856899738165
6291,11.741363882627342
6292,11.019085940784128
6293,10.365989819697015
6294,9.795922403699628
6295,8.919760286944035
6296,8.06359450570011
6297,7.276939664228089
6298,6.584755663645051
6299,6.01971969211492
6300,5.620311818930004
6301,5.423250543816875
6302,4.912717865696922
6303,3.8472598520853047
6304,2.8179571007933255
6305,1.8849982454286138
6306,1.2800065857419403
6307,1.4820518360470547
6308,2.286350966241046
6309,3.275848920180744
6310,4.32525535266767
6311,5.39975405871653
6312,6.48688802388247
6313,6.843141931018157
6314,7.055915150232395
6315,7.430756834264603
6316,7.94476035234134
6317,8.57293114318345
6318,9.292144053923861
6319,10.082935845052639
6320,10.929780912511127
6321,11.820638212000858
6322,12.441796095507597
6323,12.217761587461895
6324,12.072377562999478
6325,12.028456311737626
6326,12.08710394872825
6327,12.246847018541498
6328,12.503811472025964
6329,12.852167138836581
6330,13.28472650849188
6331,13.7935700980738
6332,14.370596824757923
6333,15.007944214755398
6334,15.698266955651565
6335,16.43489095408905
6336,17.211872511115818
6337,18.02399315937591
6338,18.8667157418493
6339,19.73612058542628
6340,20.60244013362738
6341,19.502342827751566
6342,18.403670129946665
6343,17.306693355517186
6344,16.211756774674747
6345,15.119303645003225
6346,14.029914107637266
6347,12.944361675836142
