Grid_Number,Health
1293,0.1671554499713002
1294,0.9676533480695885
1295,2.077763564908175
1296,1.8687850007381572
1297,0.9871454974054518
1298,0.9640629732358322
1299,1.8322775250851302
1300,2.340209830246694
1301,2.633599814462328
1302,3.296661363739735
1303,3.1546857798532875
1304,3.3820381956903147
1305,3.9239246278511626
1306,4.672156756087567
1307,5.543805115830175
1308,6.489326907438213
1309,7.4807629558319375
1310,7.8448036186337164
1311,6.792737628042505
1312,5.763201140067614
1313,4.77080208217325
1314,3.8444089093918734
1315,3.0448759329243478
1316,2.4971826645519877
1317,2.3818974164150046
1318,2.7200720524014725
1319,2.678037030095399
1320,3.038238698298926
1321,3.7098205671636726
1322,4.557137818049078
1323,4.683515368544026
1324,3.6205389229098843
1325,2.5988748122797873
1326,1.6949515627824254
1327,1.210137852946628
1328,1.5461668988577346
1329,2.0773964663596747
1330,2.790559921597199
1331,3.7056356470621896
1332,4.181599747748164
1333,3.7397060694059996
1334,3.5997067380642656
1335,3.4520416923253574
1336,2.6563929755521314
1337,2.160814126316592
1338,2.1805214948110083
1339,2.7042730156352817
1340,2.360941679465423
1341,1.2933339724050084
1342,0.4942087130022856
1343,1.1351801959717953
1344,1.9779271668419276
1345,2.7001469028894864
1346,3.0316528835898513
1347,2.326000833284858
1348,2.0254636025637325
1349,2.2951226531898667
1350,2.9842143756884427
1351,3.875092920944124
1352,4.7608683409437615
1353,5.6288684499484205
1354,6.570792556801288
1355,7.559056273957574
1356,8.314917887167919
1357,7.60127818871544
1358,6.8046031075787745
1359,6.107264414914168
1360,5.54685457248245
1361,5.168111308345166
1362,5.012386175785347
1363,5.100148790726286
1364,5.419583197301508
1365,4.807982301067024
1366,3.9051760574446113
1367,3.139580940983733
1368,2.6337044525564943
1369,1.9819443581628167
1370,0.933080212675671
1371,0.5348235839542113
1372,1.474549486064701
1373,1.4004439850076338
1374,1.6193803213811104
1375,2.394021261837409
1376,2.9074622691880294
1377,1.8031823732690917
1378,0.7228131408754739
1379,0.516055561747251
1380,1.575763367334984
1381,2.678172768454707
1382,1.6868010933976183
1383,0.5843788035282867
1384,0.5572805265715138
1385,1.3247691299566042
1386,2.2662057662385817
1387,2.4613775184395905
1388,1.8815548755276377
1389,1.8694866910767416
1390,2.4336340118744983
1391,3.2898375030602467
1392,3.5412886823562264
1393,4.058614506412052
1394,4.143328602459722
1395,4.318873124493634
1396,4.755104648365804
1397,5.389085020879787
1398,6.160058157319547
1399,7.023051874702974
1400,7.948148259934693
1401,7.582139792729266
1402,6.501729017707219
1403,5.43331906910286
1404,4.36661812123412
1405,3.3296567136313486
1406,2.361934831550905
1407,1.5949046273300762
1408,1.4076816742390648
1409,1.896663724013808
1410,2.75752200249822
1411,3.752783527901228
1412,4.469529482309647
1413,5.194311215202666
1414,5.0293683394451545
1415,4.057983229814199
1416,3.1800585116596736
1417,2.4962328870101276
1418,2.1960071400814165
1419,2.426227181628348
1420,2.9336145702379732
1421,3.514089261725617
1422,4.163110021831147
1423,3.3702825024805927
1424,2.8033882076729424
1425,2.613815016990509
1426,2.877140011696538
1427,1.9725568256374963
1428,1.2263614235545846
1429,1.2608753186529404
1430,2.036789904331078
1431,1.5231959559413613
1432,1.422353951901232
1433,1.474772139715407
1434,1.7942041941886222
1435,2.5954280600869035
1436,3.415612753197955
1437,3.7619548155697813
1438,3.0458060696671074
1439,2.435448448721226
1440,2.2491656050292037
1441,2.580493156631654
1442,3.2759740817210203
1443,4.156672909540043
1444,5.128032313646629
1445,6.147224038768969
1446,7.193947010920689
1447,7.438254596531777
1448,6.972303927370879
1449,6.661176633804245
1450,6.527050460671002
1451,6.449449380482522
1452,6.126677837672239
1453,5.995817455074764
1454,6.069294373753199
1455,6.3400081268640855
1456,5.010427693569084
1457,4.336073329713561
1458,3.289245697674193
1459,2.3042579951310422
1460,1.5076255722264456
1461,0.9829824547787105
1462,0.61777310117538
1463,1.5066170843849425
1464,2.381406922839131
1465,2.5163303833178965
1466,3.076621603701319
1467,3.1569497250408602
1468,2.182733780722686
1469,1.4265988429475829
1470,1.3337556260448866
1471,1.9988712293270645
1472,2.9470206349754187
1473,2.020337344326041
1474,1.2561263250727712
1475,1.2437065654943047
1476,1.997153227576205
1477,2.813204315185528
1478,3.253198611356966
1479,2.839853192551519
1480,2.8318003621063417
1481,3.2320709478096785
1482,3.917439740161455
1483,4.4836601128912426
1484,4.902464367644998
1485,5.1321566193583985
1486,5.274817766899254
1487,5.637484828363592
1488,6.181555606295656
1489,6.864028412316336
1490,7.647941172897839
1491,8.50529153708371
1492,7.428555852508311
1493,6.3219685141589395
1494,5.217661551627294
1495,4.1174701667112945
1496,3.0258868804552757
1497,1.957366747951836
1498,0.8964022225861918
1499,0.4621834541978818
1500,1.3219350984732874
1501,2.3848969171896357
1502,3.446656839609501
1503,4.53255069051087
1504,5.6286277618701535
1505,5.21900480054714
1506,4.666362465001036
1507,3.9268311139372227
1508,3.3967526664048022
1509,3.182564515103904
1510,3.345499550978428
1511,3.796436642605481
1512,4.342576091113443
1513,3.6263338747922744
1514,2.6791782229432064
1515,1.9179564170610397
1516,1.6284900901813963
1517,2.0244173034518975
1518,1.6341256396732042
1519,0.5324091647409555
1520,0.5822687152475289
1521,1.4800820359004232
1522,0.783623612571971
1523,0.5631928692254087
1524,1.5789771338409442
1525,2.6631705504609866
1526,3.2571770466282643
1527,4.074161197711729
1528,3.4125459951864454
1529,2.4140003260495058
1530,1.575495886767062
1531,1.2687944334775452
1532,1.7917459780272111
1533,2.698838693823544
1534,3.718866662161141
1535,4.780070137218948
1536,5.860122361579758
1537,6.95024172088879
1538,6.592027742064835
1539,6.061461003075058
1540,5.70093421737084
1541,5.543722046524071
1542,5.6069527398386905
1543,5.883523233895779
1544,5.891249928642733
1545,6.021505070269789
1546,6.346895504002071
1547,4.064845688890712
1548,3.8388904931889014
1549,3.0462854892857485
1550,1.9417670751298304
1551,0.8566946985853012
1552,0.4126191704325893
1553,1.4420283262582638
1554,2.08089475725137
1555,2.948059332787344
1556,3.3730070254051077
1557,2.641694934005207
1558,2.2478412081156307
1559,2.3664087371150972
1560,2.347364096509114
1561,2.2920577219191367
1562,2.733093712113027
1563,2.966980633917093
1564,2.6979398079254087
1565,2.1851051167401168
1566,2.070603987545746
1567,2.489946767310403
1568,3.253479858850333
1569,3.941323203478435
1570,3.814185158231794
1571,3.808117093243443
1572,4.114409462370609
1573,4.672027044640622
1574,5.403718186700041
1575,5.7925289461770255
1576,6.1210800749799
1577,6.241097221192655
1578,6.550406807680248
1579,7.024046251947034
1580,7.631479786682535
1581,8.343536618320606
1582,8.515874111322244
1583,7.404804189434606
1584,6.294044854314005
1585,5.183795763014457
1586,4.0744740442715095
1587,2.967120035070095
1588,1.8652415950378551
1589,0.792031220013909
1590,0.1377184235680876
1591,1.1247289722268587
1592,2.232470940383224
1593,3.343007639874204
1594,4.454249207528885
1595,5.565773465314835
1596,4.316788743493312
1597,3.9481058732148404
1598,3.8746970146693105
1599,4.1124051313157155
1600,4.169321550251307
1601,4.294908084075922
1602,4.68850623347543
1603,4.4000467490723345
1604,3.3038538821201238
1605,2.223364992252083
1606,1.2017136252627785
1607,0.6463294202696336
1608,1.3653681319943993
1609,1.5849934138780142
1610,0.4730933358684359
1611,0.33794387192971226
1612,1.1021080059018236
1613,0.9228051874912042
1614,0.7447603793742532
1615,1.6524614869847931
1616,2.7165147236689844
1617,3.8080359578799836
1618,4.292721373010694
1619,3.183812128024554
1620,2.0781542020725396
1621,0.9867382882044664
1622,0.3185001601399142
1623,1.3046434744372535
1624,2.403249712276348
1625,3.5102686655732716
1626,4.619656412573547
1627,5.730037257884702
1628,6.840927636222721
1629,5.78959881827615
1630,5.177532773168953
1631,4.750484046804254
1632,4.560725124548572
1633,4.637476745546234
1634,4.968403102639847
1635,4.9077577160165236
1636,5.063473094430526
1637,5.446493882351824
1638,3.1477279102468887
1639,2.8500678015405247
1640,2.7097871862771066
1641,1.8380589449838671
1642,1.0771465820152724
1643,0.7723572483330946
1644,1.582936831019961
1645,2.6244436810470373
1646,3.5658874762058943
1647,2.818985538801707
1648,1.8837091564839272
1649,1.2739321864835877
1650,1.4731967134724797
1651,2.2782836102429105
1652,2.9291450931086604
1653,2.4274096254182718
1654,2.0084671395911697
1655,1.9770019323835826
1656,1.3312748206670153
1657,1.1009717824210912
1658,1.7677237914315167
1659,2.740514232668396
1660,2.9629731669496238
1661,3.3414377930687142
1662,4.0030070236347335
1663,4.832782439446982
1664,5.501594179838143
1665,6.135072666370932
1666,6.71044378562512
1667,7.110059141335507
1668,7.213559533673812
1669,7.4827002221356915
1670,7.900571207119661
1671,8.445123415268457
1672,9.093627159466452
1673,8.609356755369223
1674,7.512116408100338
1675,6.419939596620727
1676,5.335936490201156
1677,4.266342032519034
1678,3.225522090639737
1679,2.2537021728159776
1680,1.4923861826248896
1681,1.125533622150258
1682,1.585169482181351
1683,2.496309467285425
1684,3.5246591242629313
1685,4.592139506222819
1686,4.183309459692532
1687,3.4613137058598116
1688,2.989008076186865
1689,2.8914543335430687
1690,3.203078085332457
1691,3.825149990892938
1692,4.634295832079911
1693,5.476283064099562
1694,4.3671362604953865
1695,3.259899442801292
1696,2.1575152320365656
1697,1.075017169918237
1698,0.3596028289924632
1699,1.2553202035628424
1700,1.8710122104887665
1701,1.101004079368799
1702,1.06296891824313
1703,0.11638301513929229
1704,1.1111561234275542
1705,1.6539456481896682
1706,2.054279763208298
1707,2.396226625378604
1708,3.1203527031009375
1709,3.4522547488295054
1710,3.2509830549455088
1711,2.1796597358737406
1712,1.18566632609751
1713,0.7304485207748065
1714,1.4608791114152249
1715,2.4915141674980035
1716,3.571271516914721
1717,4.666174019495117
1718,5.767602798815925
1719,5.891200467582144
1720,5.0518814001974555
1721,4.337007089860724
1722,3.817147809132569
1723,3.578332905061489
1724,3.675755357140312
1725,4.039878992315488
1726,3.9244404238374746
1727,4.117609140981303
1728,4.580506463861871
1729,2.2934792959859496
1730,1.864176586619352
1731,2.040373417794764
1732,1.2834058921725335
1733,0.39453844311169073
1734,1.0663267892753252
1735,2.142733627720174
1736,3.046098332894198
1737,3.6538400062078016
1738,2.5454853383367846
1739,1.4426734784728477
1740,0.3949433685591744
1741,0.8387586687050493
1742,1.9297446166175045
1743,2.2202002388826885
1744,1.4973445977369317
1745,1.1072829573107767
1746,1.04924843337909
1747,0.8106756649433022
1748,0.3116741189384558
1749,1.417726638426698
1750,2.017442883915877
1751,1.9959054760738466
1752,2.5238985351654284
1753,3.35102241547668
1754,4.308306037072209
1755,5.326022235773216
1756,6.375295057458147
1757,7.11176627572203
1758,6.976326556035616
1759,7.016687696355261
1760,7.229906057183896
1761,7.601449751133715
1762,8.109586697119989
1763,8.730499174330367
1764,8.813353284676317
1765,7.745046518809442
1766,6.690975808668089
1767,5.659101624949509
1768,4.6641791739254455
1769,3.7358487345064755
1770,2.9379289309654575
1771,2.380239943550633
1772,2.1134045667698094
1773,2.390005573137698
1774,3.0709341686217146
1775,3.9524687156232794
1776,4.559262673576441
1777,3.577017441329672
1778,2.6974235289126325
1779,2.056695379225826
1780,1.9122657611767342
1781,2.3571989881321844
1782,3.1510119117163495
1783,4.095635156571476
1784,5.108076044222318
1785,4.553006067892133
1786,3.504964918749179
1787,2.5124800925092443
1788,1.6772583745641476
1789,1.336674007014764
1790,1.7980715929037523
1791,2.536534189923081
1792,2.0359917080203846
1793,1.4171383271412696
1794,0.8697551373984067
1795,1.406246524171763
1796,1.449365719020077
1797,1.0723410018963229
1798,1.6346350603440254
1799,2.148969695169223
1800,2.6066644552362392
1801,3.3829263464894184
1802,2.669077106627261
1803,1.9438734137490123
1804,1.7047514129817947
1805,2.122869095179883
1806,2.9291349054455527
1807,3.8892096468504893
1808,4.913749519850252
1809,5.969654872296388
1810,5.3521177921827565
1811,4.411460463402191
1812,3.570667190509664
1813,2.917397325882375
1814,2.5972316676041207
1815,2.729996285676076
1816,3.093709039941416
1817,2.941473491738424
1818,3.1947392927104996
1819,3.7727064769446206
1820,1.6057830974207061
1821,0.8910016082087057
1822,1.217411476497904
1823,1.3716456842754758
1824,0.6244365541902421
1825,1.1710219775361
1826,2.1967080525600724
1827,3.2791191498843255
1828,3.7211181254031676
1829,2.641140818240703
1830,1.6054257601507431
1831,0.8074783290833631
1832,0.8233628434561472
1833,1.4238527685664377
1834,1.800104014670532
1835,0.7438256999762005
1836,0.493277024816559
1837,0.4302935323729537
1838,1.2257798592523517
1839,0.9707762628232007
1840,1.6897157058544254
1841,1.1106297074692073
1842,1.071127755530863
1843,1.8798918358926586
1844,2.897159692711722
1845,3.9655942278455285
1846,5.052841101717356
1847,6.1489292680035295
1848,6.145446233315018
1849,5.98828608340583
1850,6.035353564023501
1851,6.2820599077646575
1852,6.706409049754604
1853,7.277391676722721
1854,7.963529274520628
1855,8.620090857995852
1856,8.09275497035141
1857,7.090528834236754
1858,6.126285776229876
1859,5.221112697386669
1860,4.41152131463526
1861,3.7597719271306347
1862,3.293266479685819
1863,3.101277983094554
1864,3.295922981140552
1865,3.381370752875097
1866,3.5898504454864177
1867,4.100395881353003
1868,3.1685295351907037
1869,2.1262333969110654
1870,1.21450394264102
1871,0.9497544530180729
1872,1.673890540373294
1873,2.678553319809592
1874,3.7443622365841778
1875,4.83101558228122
1876,4.932987613289473
1877,3.9860951540467378
1878,3.149032326665088
1879,2.533123929986938
1880,2.3216139489550414
1881,2.614560774645401
1882,3.279455289170286
1883,2.90179160450729
1884,2.166905774821378
1885,1.8556478734638602
1886,2.096878379745243
1887,0.9866070943802644
1888,0.15083275536864807
1889,1.1752014518011598
1890,1.1985673954237792
1891,1.9009163272765754
1892,2.874589411028295
1893,3.3819954143744804
1894,2.844673982969137
1895,2.6868772491772215
1896,2.969732451104397
1897,3.590567435151529
1898,4.408843428591324
1899,5.33446233893557
1900,5.749800874736126
1901,4.951938108800255
1902,3.916361542557876
1903,2.93716644418236
1904,2.094962529451013
1905,1.6197689862877775
1906,1.825184217617925
1907,2.181172568179198
1908,1.959384298900607
1909,2.322438837542832
1910,3.069384261089459
1911,1.3651619824110084
1912,0.2812028614898778
1913,0.875982421242349
1914,1.0007722159694146
1915,0.5242915716326073
1916,1.262852774660765
1917,2.3211150220520342
1918,3.413680579296584
1919,4.038116020450716
1920,3.071655434310591
1921,2.1796100595795758
1922,1.0744595055437336
1923,0.17632012932365893
1924,0.9351988529849679
1925,1.8442600177003827
1926,0.9088591656248798
1927,0.6573800142098208
1928,0.9823319341772747
1929,1.7695636564564745
1930,1.935958741421261
1931,1.7074281710003427
1932,0.5969449809852322
1933,0.5198442110520162
1934,1.6300291529445814
1935,2.7416444731906346
1936,3.8534524958207577
1937,4.9653237759449445
1938,6.077223593436152
1939,5.187739346453182
1940,5.00066726648499
1941,5.057031592718886
1942,5.349142528081157
1943,5.841741596305243
1944,6.489331691829999
1945,7.250501263463106
1946,7.682807757191308
1947,7.379279759354602
1948,7.234161876889968
1949,6.70746277095568
1950,5.892200403935054
1951,5.188338495992276
1952,4.644949290770481
1953,4.025918487306912
1954,3.200516468655267
1955,2.5983559979152737
1956,2.394256532569174
1957,2.680734418340568
1958,3.3336274425434844
1959,3.0386929711189166
1960,1.9274379055056206
1961,0.8180715913544957
