Grid_Number,Government_Facilities
6242,1.8893151904283225
6243,1.3771173227149123
6244,1.6420276053794387
6245,2.4431372244927667
6246,3.4226373811939186
6247,4.464620487023809
6248,5.533903491002793
6249,6.080142831643901
6250,6.361165426952735
6251,5.964083514642699
6252,5.544189273450348
6253,5.32716050079401
6254,5.337799647210898
6255,5.008251571141425
6256,4.564252453610633
6257,4.365212374818704
6258,4.444166924270716
6259,4.787381557890078
6260,5.344182506932286
6261,6.042915473570418
6262,6.058225168108402
6263,6.273772275078586
6264,5.578420565420755
6265,4.570364154393446
6266,3.6236091473947782
6267,2.801021287436283
6268,2.243604132310801
6269,1.547127136250187
6270,0.9830694732263429
6271,1.2603862494685094
6272,2.006099683767399
6273,0.9086994620290405
6274,0.3160630075044565
6275,0.5952482058967564
6276,0.42208139852076204
6277,0.9256889385185216
6278,1.9587058132900226
6279,2.9334163746716815
6280,2.8900857464354552
6281,3.2516337113760416
6282,3.9072381730345036
6283,4.736323538920109
6284,5.663203454449639
6285,6.6470932176631035
6286,7.326486371052075
6287,6.48960042836183
6288,5.699403469130727
6289,5.032330281303352
6290,4.542945981226719
6291,4.2924620311195545
6292,3.3123612290142668
6293,2.228970837025699
6294,1.1990610525980214
6295,0.6164788383359737
6296,1.3398534408977314
6297,2.2863965249985303
6298,2.59552066503098
6299,3.273943831546545
6300,3.206632498052821
6301,2.1185789194755555
6302,1.0803349642431506
6303,0.5645644058304579
6304,1.3939887510801898
6305,1.4507081121184924
6306,1.3682756051696787
6307,2.0279705484193373
6308,2.897288675630579
6309,3.8240286974536364
6310,4.82959331229162
6311,5.873636856283146
6312,6.7562821911318345
6313,6.738242791871951
6314,6.901691403019605
6315,7.234337146353246
6316,7.714323372531906
6317,7.935584129231858
6318,7.223752168630747
6319,6.623032309516918
6320,6.165985745153447
6321,5.655730871007444
6322,4.545054604177537
6323,3.4352020851386205
6324,2.327352082868456
6325,1.226941078710161
6326,0.25896610728755626
6327,1.0495736372091826
6328,2.1468601575855666
6329,3.2541165611629586
6330,4.363760189577866
6331,4.242535132521904
6332,3.3734237868680665
6333,2.689560181720857
6334,2.358037770382507
6335,2.521866870428847
6336,3.1035697395008945
6337,3.921395156559705
6338,4.416750563822515
6339,4.712486710353183
6340,5.232612961266683
6341,5.778227769929356
6342,5.107216452927208
6343,4.61001796056085
6344,4.346692220541454
6345,4.359823722045932
6346,4.178706918885256
6347,3.634845630286816
6348,3.3816380807760718
6349,3.4830606618261633
6350,3.911624873353036
6351,4.576327002845488
6352,5.390509311315336
6353,6.296449360159391
6354,6.37166580350712
6355,5.281572712320061
6356,4.202946327895587
6357,3.1475971264635003
6358,2.1500790268222656
6359,1.345798754771066
6360,1.2134129844418104
6361,1.8990603384269908
6362,2.1483793752681852
6363,2.328193778559998
6364,1.4905223545547295
6365,1.2229839824477962
6366,1.4920063801516583
6367,1.3906626556189843
6368,1.6713944542660728
6369,2.4027088396738776
6370,3.905480915631024
6371,3.8729648279072046
6372,4.149673960169468
6373,4.681088915505424
6374,5.392425700524817
6375,6.222280809972184
6376,7.129387355325162
6377,6.836496042869516
6378,5.885046065014916
6379,5.000271828054274
6380,4.224278831401093
6381,3.6275621373476192
6382,3.308586495637806
6383,3.084214597510161
6384,1.9992201654891504
6385,0.976854745096891
6386,0.387485670499768
6387,1.2511301792293474
6388,2.3352453073054456
6389,2.8291855828043393
6390,2.3256603509140104
6391,2.2991222920329797
6392,2.5555092053156727
6393,1.7914217033121822
6394,1.536430419745805
6395,1.2220225507990734
6396,0.5819834712222522
6397,1.2872189954847797
6398,2.334100053413731
6399,3.4222763932503297
6400,4.384583272769554
6401,5.2844994094991975
6402,6.253012052031225
6403,7.26273003886324
6404,7.185146323481911
6405,6.9400529438712795
6406,6.868420737123618
6407,6.975595556301019
6408,7.144052499456731
6409,6.456079585103218
6410,5.776146736315669
6411,5.245916554838421
6412,4.914089107028774
6413,4.70236558335502
6414,3.640769538034964
6415,2.6212641778767
6416,1.7203811388548385
6417,1.2333932654295212
6418,1.598645971770678
6419,2.4623040532155986
6420,3.470313511698458
6421,4.527258861611888
6422,4.859223263396615
6423,4.1221870476737905
6424,3.5840847513272776
6425,3.342418745398465
6426,3.459873516574753
6427,3.7258296350071456
6428,3.4112492927158846
6429,3.4444591905223234
6430,3.816390782330208
6431,4.4427739309914305
6432,5.083787807286654
6433,4.305964272225536
6434,3.7027854751199096
6435,3.3693878305633076
6436,3.3864126369431515
6437,3.432714007152716
6438,2.744914242590166
6439,2.399676055219989
6440,2.540708241292218
6441,3.1023884011028198
6442,3.90733815298544
6443,4.835559049252306
6444,5.828450344850822
6445,6.270051625396678
6446,5.15854147113853
6447,4.047272560076895
6448,2.9365187864925053
6449,1.8272198370963386
6450,0.7260746686874092
6451,0.4341645514323741
6452,1.524032687546684
6453,2.6324351368042125
6454,2.9586322192718986
6455,2.356770941191378
6456,2.197292919684086
6457,2.4564211583062394
6458,2.3718294971613956
6459,2.5621425030057194
6460,3.105631429269358
6461,4.885424691784883
6462,4.859391632228578
6463,5.082603812846777
6464,5.524934195814338
6465,5.94191051288268
6466,6.181191334067682
6467,6.601576607923224
6468,6.420228495372141
6469,5.395916357213052
6470,4.414221898728118
6471,3.5110765933398156
6472,2.76456596110545
6473,2.330419125012304
6474,2.385737596438528
6475,1.9754810356418886
6476,0.9273066652240288
6477,0.5386393216138788
6478,1.4809555443831777
6479,2.563042853390932
6480,2.1310288608536445
6481,1.3949903918106534
6482,1.350397975064122
6483,2.0430402588375256
6484,2.6851308703436123
6485,2.2249452568438417
6486,1.1501738818500622
6487,0.4102205016033612
6488,1.2192309462480235
6489,2.2973092259317482
6490,3.3972926864957818
6491,4.503157542746712
6492,5.611427666002711
6493,6.720913285087983
6494,7.700892757326124
6495,6.246930818425291
6496,5.963495978153905
6497,5.880075301654374
6498,6.005010280190745
6499,6.201030579250829
6500,5.756027474452483
6501,4.981518830174116
6502,4.355693913519896
6503,3.9498697605536446
6504,3.8345449308316706
6505,4.0347069995187255
6506,3.205652172603279
6507,2.5228126718291315
6508,2.219419731596508
6509,2.441296040076187
6510,3.0768313258962134
6511,3.9302312785857247
6512,4.888701979131441
6513,5.583283748950074
6514,4.893822106704631
6515,4.0438107461752235
6516,3.3508473653735837
6517,2.928619633466187
6518,2.860706128202328
6519,2.4370005950887057
6520,2.4833780370405925
6521,2.977956224512592
6522,3.7472846570863028
6523,4.499595357882861
6524,3.597679456070619
6525,2.848350186187175
6526,2.3991169892783177
6527,2.4230741020250894
6528,2.836967687477626
6529,1.949295982358755
6530,1.422668723306661
6531,1.649569661487343
6532,2.427145678016517
6533,3.3961528998143673
6534,4.432779624333913
6535,5.498916091312463
6536,6.322060786249525
6537,5.2216276576322445
6538,4.127372109872332
6539,3.0459592906402793
6540,1.9983487672610514
6541,1.0871016141433416
6542,0.9181744778740568
6543,1.725445204187037
6544,2.753931782374485
6545,3.744795179229693
6546,3.289965323486283
6547,3.1775957677806486
6548,3.4319216201918654
6549,3.354556648527421
6550,3.4916374366787206
6551,3.9309463054140634
6552,5.869302452905013
6553,5.543826560369767
6554,5.1202736654831424
6555,4.916630323858575
6556,4.960057149630529
6557,5.244420079263756
6558,5.733984553697151
6559,6.137137517457878
6560,5.055823592108695
6561,3.991379434347788
6562,2.962048225707951
6563,2.022179987532842
6564,1.3702395486228938
6565,1.4624511093764438
6566,2.2074492932108356
6567,1.6513744155465635
6568,1.4687088648201319
6569,2.0149531754352275
6570,2.84714520361582
6571,1.7430495840064062
6572,0.6656352116732781
6573,0.5663752807228097
6574,1.6344277356580927
6575,2.737661306379051
6576,2.5957749708049755
6577,1.7636344023935309
6578,1.3984374187516275
6579,1.809339776170766
6580,2.6579420497284265
6581,3.6508168615259944
6582,4.697353922763912
6583,5.7684197400688895
6584,6.85252223798928
6585,5.857418434746866
6586,5.326967740217649
6587,4.9916612212289
6588,4.89179313200334
6589,5.0413748324940455
6590,5.274591095154225
6591,4.962908094221815
6592,4.268434518126388
6593,3.5180487728468055
6594,3.001110340991756
6595,2.8477221717666077
6596,3.1121121500386475
6597,3.7059175219300937
6598,3.4234488358006616
6599,3.20636217794766
6600,3.3636850379738017
6601,3.8497867196626485
6602,4.560723700552298
6603,5.408549314960014
6604,5.417556892189771
6605,4.390944548262016
6606,3.4181468141153353
6607,2.56123476684741
6608,1.9771144858356757
6609,1.9315543275882463
6610,1.47910532854201
6611,1.5544412690891265
6612,2.2622301048334097
6613,3.20810609821768
6614,4.0733642045776115
6615,3.0478791640034606
6616,2.1118004541977373
6617,1.4500680063663487
6618,1.4894816523129892
6619,2.1925501742993823
6620,1.4169349538392502
6621,0.4817670729685225
6622,0.9640314831788044
6623,2.024716332551828
6624,3.1212910938939062
6625,4.2171795407655575
6626,5.3137744403177045
6627,6.4156571491869725
6628,5.464388910728764
6629,4.430475584433521
6630,3.44551069025366
6631,2.566483236819175
6632,1.9429335472217177
6633,1.853647110102957
6634,2.360060745933
6635,3.1900827757321473
6636,4.154062082272607
6637,4.246194123694821
6638,4.159656939227713
6639,4.364423118810807
6640,4.337783768032355
6641,4.444564586859558
6642,4.812982721335218
6643,5.383495694155403
6644,4.689683119894344
6645,4.18056116718776
6646,3.9286025011081276
6647,3.982914207256962
6648,4.331992103474588
6649,4.913406925780065
6650,6.006084172958432
6651,4.895925223192549
6652,3.786816978664883
6653,2.6800642173448717
6654,1.5806226395494465
6655,0.5355875172144666
6656,0.739109877279218
6657,1.799309225894621
6658,2.5604032120192515
6659,2.4465060132626495
6660,2.808554959460798
6661,2.926287639814122
6662,1.8695198878258728
6663,0.9486370236445036
6664,0.8818061725145803
6665,1.5922929547378983
6666,1.6301234954705595
6667,2.291739658681211
6668,2.6183693673304234
6669,2.387623046488928
6670,2.649243610359501
6671,3.2877198524954525
6672,4.131897164318888
6673,5.080246918318031
6674,6.084250615499472
6675,5.8327078281902285
6676,5.0611890055147954
6677,4.436625939061966
6678,4.0279681391328594
6679,3.9036222882957934
6680,4.089604949452836
6681,4.375280460933953
6682,3.9941214070319133
6683,3.684546281725224
6684,2.7809051839583745
6685,2.0889825883713797
6686,1.8620217880663756
6687,2.2457213309559925
6688,3.0153384098221925
6689,3.9514718052326803
6690,4.193573932372932
6691,4.31497635529934
6692,4.70370508776217
6693,5.301275709093028
6694,6.046078788796299
6695,5.160253183747267
6696,4.069266618084407
6697,2.993745317177697
6698,1.9593247728658953
6699,1.0900726734442903
6700,1.005199297449684
6701,0.6188406731449584
6702,0.7820886727622554
6703,1.8202263441887252
6704,2.9133567469130837
6705,3.1425403955750717
6706,2.753205064403352
6707,1.658441263394174
6708,0.6273587977082066
6709,0.7138578552167113
6710,1.760246958045328
6711,1.4303186291493937
6712,0.364893907698916
6713,0.8326740588798308
6714,1.9303903631803059
6715,3.038474973018211
6716,4.148628172122425
6717,5.259540246150097
6718,6.302340596250523
6719,5.864554749565264
6720,4.915501527945231
6721,4.050206206554723
6722,3.334523585731879
6723,2.882149710856215
6724,2.822656293560573
6725,3.178183810160671
6726,3.834993910628859
6727,4.667586789953766
6728,5.212796499073734
6729,5.142469163083272
6730,5.30938722001766
6731,5.321233714438153
6732,5.408552605673505
6733,5.715086709809491
6734,4.712391712046204
6735,3.9010687795379457
6736,3.2715289646748777
6737,2.942843536414912
6738,3.0150649349600824
6739,3.4632018730253233
6740,4.167706807552541
6741,5.021817900243587
6742,4.933772201241749
6743,3.8356191291784882
6744,2.7485818902332335
6745,1.676963899448246
6746,0.7006140740986736
6747,0.8014827376560032
6748,1.8074156726827173
6749,2.4789363648869305
6750,3.355775037723596
6751,3.698251381891556
6752,3.313638898128639
6753,2.431446540421279
6754,1.821132640197681
6755,1.6952862077259148
6756,0.7233385137538751
6757,0.803308297993324
6758,1.8000700471207869
6759,2.8823709796327073
6760,3.3769262103370044
6761,3.566632574392554
6762,4.063368962095121
6763,4.77220377124196
6764,5.613354830860064
6765,6.177221187901938
6766,5.223117672361087
6767,4.344734399742973
6768,3.597963029160757
6769,3.0800683570370357
6770,2.915675972866232
6771,3.160438868795661
6772,3.523930188384966
6773,3.037863727321874
6774,2.9175349611432195
6775,2.2455219705397904
6776,1.29345509480097
6777,0.88121823140449
6778,1.533925483018968
6779,2.5302512781445663
6780,3.59503518767918
6781,4.681799525583381
6782,5.279569873065339
6783,5.601682091856693
6784,6.112011802119513
6785,6.196482190644019
6786,5.084714071410552
6787,3.9730473416659184
6788,2.8616001663984076
6789,1.7507907321062426
6790,0.6439279501759883
6791,0.4867037748934999
6792,0.7242965757376267
6793,0.8679237210817672
6794,1.8587199835968744
6795,1.9390285305581103
6796,2.2537041737198855
6797,2.7955338782850845
6798,1.727795587339224
6799,0.7927218007035596
6800,0.8627864450042799
6801,1.8257205100308747
6802,1.8479181679368877
6803,1.2255663702503048
6804,1.4359967319111298
6805,2.257215677312372
6806,3.2558901897058354
6807,4.310392273867181
6808,5.388042733264277
6809,5.341932099770077
6810,5.187275222769085
6811,5.268042493321693
6812,4.782859726912429
6813,4.194047184115626
6814,3.844109578336996
6815,3.7996298728095224
6816,4.070633604592851
6817,4.601716067701861
6818,5.31548545713897
6819,6.148645588646395
6820,6.125670945016943
6821,6.266372990114595
6822,6.30480221115244
6823,6.378588612779817
6824,6.640415348141824
6825,4.17103280089885
6826,3.22639776635905
6827,2.427886474712182
6828,1.9627748694487108
6829,2.069589309239146
6830,2.6808164607861524
6831,3.544462744994575
6832,4.51802143328409
6833,5.156715034490046
6834,4.105069944581767
6835,3.0958602762212757
6836,2.1885988090247706
6837,1.5711272834648118
6838,0.9075421430427018
6839,0.9971118721242616
6840,1.907273907938017
6841,2.9587189397616855
6842,3.767601161336363
6843,3.270696035930641
6844,3.1101364526408735
6845,2.7648749769314342
6846,1.6795533108811893
6847,0.6856583318033387
6848,0.7695568268166738
6849,1.7852648008848209
6850,2.873149047074567
6851,3.9743757776516895
6852,4.514514262960729
6853,4.916325089369213
6854,5.516568470835186
6855,6.210511841675717
6856,5.560238874308215
6857,4.743038147075846
6858,3.754011098417065
6859,2.856860174476268
6860,2.1687699400867397
6861,1.9282993327241227
6862,2.281660765142534
6863,2.765199060915871
6864,2.1112288909006405
6865,1.9341952539734668
6866,2.074481385654568
6867,0.9665385555282704
6868,0.19437819122600533
6869,1.270524035636874
6870,2.3798197644028627
6871,3.4908043827975908
6872,4.6022549591347195
6873,5.713899589668189
6874,6.5255543706274475
6875,6.024044825035419
6876,5.678918076911223
6877,5.19886867385564
6878,4.118120583604288
6879,3.0598139016087065
6880,2.0588509907483745
6881,1.2602126844284642
6882,1.1875466037770346
6883,1.6163779955996778
6884,1.685578339557257
6885,1.4358685402972897
6886,0.9531349057521594
6887,1.4926741626985354
6888,2.4536806000963645
6889,2.2724989899484704
6890,1.6754651886264573
6891,1.7096718479660395
6892,2.3476870207937854
6893,2.5935556911939193
6894,2.193955461324296
6895,2.3180190369478133
6896,2.8992837376597635
6897,3.729791197063275
6898,4.678643051393214
6899,4.836702309957458
6900,4.392409146307962
6901,4.2030570976571004
6902,4.302439053366762
6903,4.67216616077388
6904,5.098998811397196
6905,4.815201471353868
6906,4.779686540190564
6907,4.997749845368489
6908,5.374267682216713
6909,5.247318056144626
6910,5.353391656487494
6911,5.679447108332337
6912,6.190823730984859
6913,7.288441258372781
6914,7.3522791363831805
6915,7.580468474027962
6916,3.815057385441702
6917,2.7508257973305135
6918,1.7470788776558126
6919,1.0051810616419525
6920,1.2005647225617757
6921,2.0845106533377615
6922,3.117992302610769
6923,4.191828915741192
6924,5.281462453051639
6925,4.615050728853095
6926,3.7547131080599137
6927,2.7120627203217715
6928,1.6063024135928354
6929,0.5272504435158054
6930,0.6698066570112118
6931,1.7584513717140955
6932,2.8650521525625883
6933,3.003132768672284
6934,2.349872808697846
6935,2.120815941797217
6936,2.438581668110902
6937,2.174181544198906
6938,1.5414678334362681
6939,1.5805198749293317
6940,2.2567289087789972
6941,3.1875492089589748
6942,4.2072528864447705
6943,5.264441664659136
6944,5.812654898291246
6945,6.328378204988364
6946,5.490643347050894
6947,4.742754384263096
6948,4.16090566931781
6949,3.356081218957026
