Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.5996983,85.889214,169.0,3.0153229265656663,497.0
24.6001362,85.8893732,0.0,1.019988918314275,498.0
24.6187252,85.8893788,731.0,0.44320984383070966,499.0
24.6189916,85.8895673,1369.0,0.4301795481236461,499.0
24.6181788,85.8857191,504.0,0.24284490741217418,499.0
24.6165886,85.8831371,317.0,0.2832857930110043,499.0
24.6156857,85.88179559999999,7.0,3.1618893204112255,499.0
24.6223489,85.8857579,510.0,0.30755351276099496,500.0
24.6239405,85.88846190000001,728.0,1.0142131830422272,500.0
24.6212493,85.8826723,355.0,1.1109557169008126,500.0
24.637356,85.8892889,0.0,0.8932261387849854,501.0
24.6369591,85.8893709,0.0,1.0250265578106343,501.0
24.6380965,85.88252229999999,0.0,0.9243484615777818,501.0
24.6397074,85.8826697,7.0,0.3797437816543517,501.0
24.6541376,85.8898215,435.0,19.24812525845048,503.0
24.829482,85.88483099999999,674.0,3.1333369960745645,520.0
24.8299919,85.8844404,472.0,0.15940793467562397,520.0
24.829984,85.8844125,503.0,0.4751798158154281,520.0
24.834645,85.88977840000001,2984.0,1.1656946318754895,521.0
24.8495176,85.8845609,1144.0,0.16073310048845108,522.0
24.8445798,85.8820428,1131.0,0.20860478983036077,522.0
24.8419517,85.888769,3330.0,0.6808920055452733,522.0
24.8430563,85.8859281,2029.0,0.18074256293153648,522.0
24.8429515,85.8827518,1390.0,0.15296615614817075,522.0
24.8445235,85.88399199999999,439.0,0.030268652211335952,522.0
24.845303,85.88498109999999,2177.0,0.18300008118283398,522.0
24.8443486,85.88338089999999,186.0,0.014130501484044313,522.0
24.8441527,85.88315519999999,171.0,0.012631209270098488,522.0
24.8427903,85.8814134,1786.0,0.3783445245478865,522.0
24.8526881,85.8852382,2690.0,4.520783217149833,523.0
24.8508767,85.8849201,837.0,0.21067696015415444,523.0
24.8500455,85.88395009999999,1157.0,0.35278057702949495,523.0
24.9085512,85.8834162,235.0,0.5828974251218899,528.0
24.907642,85.8830043,182.0,0.38428649558548655,528.0
24.9074246,85.8834013,266.0,0.17383727156774248,528.0
24.902476,85.8866927,582.0,0.6122808523062612,528.0
24.901454,85.884081,293.0,2.7515492603556453,528.0
24.9195727,85.88336640000001,234.0,0.9821884365725424,529.0
24.9298633,85.8890567,180.0,0.09172254076051915,530.0
24.9282188,85.88791540000001,441.0,0.23482715199820356,530.0
24.9259257,85.883989,359.0,0.3361393078652456,530.0
24.9262044,85.8841536,300.0,0.35158627290453653,530.0
24.9308925,85.88838609999999,596.0,0.5581796362614545,531.0
24.9430362,85.8857438,18.0,0.32967346805579756,532.0
24.9434532,85.8857022,0.0,0.7417124599009737,532.0
24.9427933,85.8825215,8.0,0.33984907984995083,532.0
24.9443346,85.8807559,168.0,0.2868020891717847,532.0
24.9551362,85.880934,1203.0,1.6235532820510021,533.0
24.9715417,85.88685330000001,1618.0,3.525904603475238,535.0
25.0408799,85.88656759999999,0.0,2.4455756443850047,542.0
25.051298249999995,85.88437934999999,3369.0,1.6057008840952376,543.0
25.0510798,85.8844604,1444.0,0.6026625254381934,543.0
25.0697263,85.8816937,1867.0,2.1818232304451497,544.0
25.07267269999999,85.881119,2012.0,1.522014609203872,545.0
25.0847746,85.8895551,163.0,1.1542030838051485,546.0
25.0906925,85.88076880000001,59.0,0.898199346242238,547.0
25.1001945,85.8860268,2110.0,1.145173016587979,548.0
25.1054081,85.8863822,431.0,1.1500675374656046,548.0
25.1158944,85.88297179999999,0.0,0.6876616992291119,549.0
25.1131036,85.8824504,0.0,1.6578371290902698,549.0
25.1206937,85.8898658,1556.0,0.8538288985365962,550.0
25.1207785,85.8896853,707.0,0.5893037436569651,550.0
25.1209445,85.8832991,1404.0,1.3745143553603805,550.0
25.1334046,85.8831344,6331.0,2.0856928302055624,551.0
25.1453395,85.8857191,-1.0,-1.0,552.0
25.1439295,85.8832728,-1.0,-1.0,552.0
24.3699154,85.8961283,-1.0,-1.0,553.0
24.3697007,85.8962725,-1.0,-1.0,553.0
24.3743036,85.8935796,691.0,1.1630096157216505,554.0
24.379216,85.899622,0.0,0.18838262466121827,554.0
24.37921549999999,85.89962229999999,0.0,0.24097623123936093,554.0
24.3730362,85.8983935,0.0,0.5963042887919419,554.0
24.398082,85.896991,213.0,1.6491446460474721,556.0
24.40093349999999,85.8923069,81.0,0.32260183726510183,557.0
24.4009358,85.8923102,8.0,0.47363925922262334,557.0
24.414133,85.8934077,18.0,1.2281996574582092,558.0
24.4214319,85.89171739999999,0.0,0.4846209022892539,559.0
24.4252857,85.8932694,32.0,0.7756136540810091,559.0
24.4318121,85.8953354,522.0,0.43030695153966686,560.0
24.4313396,85.8948865,503.0,0.3333985540095638,560.0
24.4575558,85.89626679999999,0.0,1.3274534452831528,562.0
24.4643786,85.8985046,127.0,0.9407005365635946,563.0
24.46186050000001,85.8932832,403.0,0.7834561705188967,563.0
24.5230966,85.8931759,730.0,12.16303589926206,569.0
24.581875,85.89504939999999,926.0,14.636570563835054,575.0
24.6046422,85.89753549999999,243.0,1.164151708005057,577.0
24.6141705,85.8994127,3145.0,1.1122307001400686,578.0
24.838395,85.89038169999999,2077.0,0.3698234557675179,600.0
24.8374286,85.89053910000001,1981.0,0.3668498408956321,600.0
24.9077533,85.8933687,1703.0,1.631377292199728,607.0
24.9028473,85.8934797,1109.0,4.091466715864234,607.0
24.928126,85.8915083,348.0,0.1988224579691714,609.0
24.9273182,85.89279599999999,1095.0,1.142823687950347,609.0
24.9378084,85.8921526,44.0,0.3823020816941653,610.0
24.9378303,85.8921915,43.0,0.6776932596303685,610.0
24.9340449,85.8997839,23.0,0.661001208375558,610.0
24.9755084,85.8972981,680.0,0.5803934455223152,614.0
24.9750488,85.89774640000002,1143.0,0.5808417371196762,614.0
24.9717299,85.895274,1112.0,1.162721935255243,614.0
24.9784842,85.899783,2396.0,3.660566041134963,614.0
24.9999472,85.89361939999999,623.0,2.9098302219930794,616.0
25.0022085,85.8911468,714.0,1.9845151586870418,617.0
25.0117725,85.8968438,660.0,1.5263433152190453,618.0
25.0118225,85.8972009,1228.0,0.878434653581422,618.0
25.0104407,85.8971328,951.0,0.7455471306822561,618.0
25.0465879,85.89033669999999,5.0,0.2768979214906881,621.0
25.0465773,85.890433,535.0,0.9649904240924609,621.0
25.0522663,85.8931193,4602.0,2.7326467983667957,622.0
25.0844093,85.89262289999999,1652.0,1.5360783028516372,625.0
25.0992685,85.8956346,5265.0,1.9623232584307106,626.0
25.1164551,85.8954615,1716.0,2.502124900913315,628.0
24.3756951,85.90873069999999,-1.0,-1.0,633.0
24.3806773,85.90020059999999,0.0,1.493580874326753,634.0
24.4072289,85.90295909999999,0.0,1.3336970807904076,636.0
24.43479679999999,85.9010613,251.0,0.5053126758839448,639.0
24.43880529999999,85.908548,18.0,1.0139274843338626,639.0
24.4399596,85.9052245,0.0,0.3798888862125177,639.0
24.4398382,85.90433759999999,0.0,0.8936710196065671,639.0
24.4330344,85.9033572,925.0,0.8110216974713952,639.0
24.4611351,85.9007149,157.0,0.3016292767101638,642.0
24.4612791,85.9008058,70.0,0.06250603751263589,642.0
24.4629806,85.9093292,265.0,0.17411108159463745,642.0
24.463494,85.9098783,82.0,0.04912903220410347,642.0
24.462245,85.903437,378.0,0.29687215116168514,642.0
24.4624028,85.9031795,275.0,0.19593227340255218,642.0
24.4661404,85.90940540000001,207.0,0.8789635493208511,642.0
24.4833617,85.9047117,647.0,7.4013764157058315,644.0
24.5977532,85.9022193,0.0,0.42809178874761894,655.0
24.5964015,85.90233959999999,0.0,1.362203351936948,655.0
24.5986321,85.9086097,0.0,1.0057976201329228,655.0
24.6003844,85.90772489999999,0.0,0.7137415952742018,656.0
24.613894,85.9054316,2379.0,1.1615947321842637,657.0
24.6270079,85.90453959999999,0.0,0.9911834524579913,658.0
24.626939,85.9046597,184.0,0.5794309255390909,658.0
24.6348685,85.90773829999999,0.0,1.117678845111797,659.0
24.6419006,85.9059415,0.0,15.911943316780924,660.0
24.81933579999999,85.9061212,1366.0,6.220278952847608,677.0
24.8195138,85.9059298,355.0,2.814718353148578,677.0
24.8489463,85.9047684,3538.0,7.20815544802224,680.0
24.8482149,85.905158,30.0,0.008984041722025415,680.0
24.8482034,85.90516769999999,141.0,0.10557021446114176,680.0
24.8474649,85.9049996,483.0,0.21658132140842362,680.0
24.8465477,85.9062728,956.0,0.4087792614323515,680.0
24.8416813,85.9038592,1670.0,1.542587226055423,680.0
24.9211152,85.9075385,655.0,1.2548237880268773,688.0
24.9337351,85.9013982,272.0,1.0729230390500157,689.0
24.9431,85.9095169,472.0,0.2557448003236334,690.0
24.94311579999999,85.9096343,171.0,0.05280436527929548,690.0
24.9431429,85.9095169,953.0,0.4293717687622251,690.0
24.9560729,85.90138809999999,158.0,0.2130886821641845,691.0
24.9560536,85.9013871,191.0,0.3189159655265927,691.0
24.9560788,85.90141969999999,441.0,0.2278486422525841,691.0
24.9577804,85.9017844,406.0,0.4368061218359363,691.0
24.9580661,85.9020728,2397.0,1.1103292319495799,691.0
24.9508394,85.9009744,1103.0,1.5382047304044937,691.0
25.0088336,85.9090275,3.0,1.4768463605945643,696.0
25.0089907,85.9094197,0.0,1.3382189320261482,696.0
25.029551,85.9064293,831.0,0.5631328222841738,698.0
25.0261511,85.90935759999999,399.0,0.33826379925066985,698.0
25.0254782,85.9095377,741.0,0.6822933465926313,698.0
25.0301227,85.904995,1288.0,2.472651976579187,699.0
25.0794398,85.9055265,187.0,1.1619088609562014,703.0
25.071065,85.9058222,3622.0,2.401303534605966,703.0
25.083377,85.90578699999999,1385.0,0.9935399055188044,704.0
25.09855109999999,85.9084977,23.0,1.9791183167973172,705.0
25.1463892,85.9081527,-1.0,-1.0,710.0
25.1466215,85.9097278,610.0,0.2815421962608111,710.0
25.1467384,85.9097499,-1.0,-1.0,710.0
25.1468506,85.9099998,-1.0,-1.0,710.0
24.38127259999999,85.91767519999999,0.0,3.7065930992693734,713.0
24.3999161,85.917756,0.0,0.7878146028279417,714.0
24.4007201,85.9167847,0.0,0.6677803370645756,715.0
24.4094585,85.9160981,0.0,0.2268388701603436,715.0
24.4072227,85.91038259999999,0.0,0.4334842772264957,715.0
24.408604,85.91650980000001,0.0,0.4516973445026802,715.0
24.4060406,85.9130373,0.0,0.12013010338347495,715.0
24.4044579,85.91312529999999,0.0,0.46687692208427906,715.0
24.4044994,85.91319659999999,0.0,0.08619146831670425,715.0
24.4045112,85.9131774,0.0,0.005883398052674543,715.0
24.4180505,85.91944199999999,105.0,0.7094568804047209,716.0
24.4136595,85.913327,201.0,0.2728400775775402,716.0
24.4129448,85.9117948,7.0,0.6620449575120684,716.0
24.4203149,85.9138431,330.0,0.6904533024231263,717.0
24.4213319,85.9142906,269.0,0.7093659999636366,717.0
24.4311079,85.9115789,415.0,1.3995312185007003,718.0
24.45738979999999,85.9125327,0.0,0.24538640122558447,720.0
24.4576202,85.9127671,0.0,0.6487239746456825,720.0
24.4530328,85.9104503,0.0,1.6154205933396513,720.0
24.4616615,85.9111068,82.0,0.11100335901094949,721.0
24.4617585,85.911287,80.0,0.21603096764144533,721.0
24.4656779,85.91150909999999,57.0,0.9150110188072449,721.0
24.5977944,85.9190589,1147.0,0.9604365582131841,734.0
24.6009977,85.9168601,185.0,0.9879769620867199,735.0
24.6182555,85.91494639999999,1263.0,0.32727575572608464,736.0
24.6182165,85.91496819999999,13.0,0.0031447949368132826,736.0
24.6177657,85.9150141,487.0,0.11030055638193931,736.0
24.61793329999999,85.9159341,216.0,0.0508118129802766,736.0
24.6160405,85.9157168,183.0,0.04032873542104052,736.0
24.6157116,85.91580569999999,88.0,0.01836956013959044,736.0
24.6153387,85.91572649999999,1356.0,0.3245638341325848,736.0
24.6171097,85.9188272,968.0,0.403275796366675,736.0
24.6128869,85.9183659,2974.0,1.236344917727037,736.0
24.62650249999999,85.91562239999999,233.0,2.040865088364715,737.0
24.6206622,85.9174998,467.0,0.14742402315520836,737.0
24.6248873,85.91615709999999,667.0,0.29411403443766954,737.0
24.6220244,85.91968949999999,1012.0,0.991861178818043,737.0
24.6303951,85.91127709999999,0.0,0.8684260949351259,738.0
24.6301721,85.9114128,17.0,0.3311563142289214,738.0
24.8247667,85.9100089,2079.0,2.9910283700409184,757.0
24.8427251,85.9127859,5.0,0.6741847375226167,759.0
24.8427878,85.91304439999999,59.0,11.211345798868274,759.0
24.9052977,85.910566,425.0,0.8343451520522714,765.0
24.9046284,85.9116691,594.0,6.18486659939152,765.0
24.90488109999999,85.9107035,73.0,1.153464342673901,765.0
24.9164792,85.9105677,334.0,0.7729867656555807,766.0
24.9170435,85.91367369999999,52.0,1.0182636435840426,766.0
24.9228358,85.9117346,55.0,0.23718637088091182,767.0
24.9229971,85.91199379999999,1341.0,0.9621865115357382,767.0
24.94199650000001,85.9104376,1163.0,0.4647093273883019,769.0
24.942765,85.9103105,283.0,0.07690616094271012,769.0
24.9416806,85.9142651,2512.0,0.6975059729559123,769.0
24.9462236,85.91565519999999,1478.0,0.7737402766654319,769.0
24.945413,85.919349,924.0,0.2672696594911825,769.0
24.9613275,85.9153898,1771.0,1.211560679660339,771.0
24.96218179999999,85.9159291,1000.0,0.6252795058286305,771.0
24.9656414,85.9184812,3058.0,2.3583024058766906,771.0
25.0231389,85.9137733,20.0,1.6673152017680388,777.0
25.0330858,85.9199098,0.0,0.8574220237889727,778.0
25.0448016,85.91549150000002,5.0,3.733267521178183,779.0
25.0637972,85.9135091,321.0,2.65688292974832,781.0
25.0887374,85.91122965,1765.0,2.009497463885737,783.0
25.1074119,85.91637229999999,2989.0,3.6064037424344235,785.0
25.1287972,85.91157919999999,1492.0,2.108156249822041,787.0
25.1303371,85.91027260000001,1795.0,1.3232071546344157,788.0
25.1304105,85.9103464,19.0,0.0048902862574914455,788.0
25.130423,85.91034909999999,661.0,0.9655916624052739,788.0
25.147371,85.911171,-1.0,-1.0,789.0
25.1474209,85.9108876,-1.0,-1.0,789.0
24.39666859999999,85.9284443,0.0,2.713993217786605,793.0
24.3974551,85.92743209999999,0.0,0.6618876460004318,793.0
24.39930399999999,85.9233637,0.0,0.47162014879916175,793.0
24.40050579999999,85.92234599999999,0.0,0.6327675525451499,794.0
24.4161034,85.92038319999999,10.0,0.6538200361099912,795.0
24.4372431,85.9266985,625.0,0.7147505401908761,797.0
24.433472,85.929355,837.0,2.0011938268521843,797.0
24.4406222,85.9247051,1641.0,1.6135652690257158,798.0
24.4621533,85.9256417,81.0,0.6569391068481488,800.0
24.4621464,85.9251314,34.0,0.9818458638729219,800.0
24.4708941,85.9256276,713.0,2.039924549125601,801.0
24.4860806,85.92988129999999,720.0,3.634449303226072,802.0
24.5939093,85.9228273,2019.0,4.047901316973913,813.0
24.8103031,85.92278840000002,4912.0,24.9353678765013,835.0
24.9224929,85.92379129999999,692.0,1.7029556980048948,846.0
24.9367781,85.9232475,2233.0,0.9278568266988064,847.0
24.9368231,85.9256937,1495.0,0.5231373750131639,847.0
24.9369011,85.9250856,476.0,0.1293076001066932,847.0
24.9470362,85.9279347,1157.0,0.4225866452059839,848.0
24.9481245,85.9259082,1088.0,0.47117709063625124,848.0
24.9480579,85.9256001,534.0,0.26834560790857753,848.0
24.946682,85.92789929999999,213.0,0.0460711918290659,848.0
24.946682,85.9278992,25.0,0.0048447901182229304,848.0
24.9467033,85.9251264,128.0,0.024456936726063784,848.0
24.9458953,85.9273576,45.0,0.00896155961660548,848.0
24.9459932,85.9267733,219.0,0.04187938926533206,848.0
24.9465295,85.92397969999999,136.0,0.03205329014733921,848.0
24.9463687,85.9222624,299.0,0.08281151017258354,848.0
24.9466881,85.9223947,296.0,0.12177034344134463,848.0
24.9465,85.920855,530.0,0.27991330722381835,848.0
24.9452,85.92777509999999,1248.0,0.2575976547556203,848.0
24.9461941,85.924416,569.0,0.1109676346513401,848.0
24.9681848,85.92974249999999,899.0,0.6980126778428101,850.0
24.99694819999999,85.9253439,673.0,2.3624759665393755,853.0
25.0003331,85.92142969999999,1536.0,2.952034812689875,854.0
25.0294447,85.92278840000002,641.0,1.1011520274988231,856.0
25.0324667,85.9222934,0.0,0.051776870599248945,857.0
25.0319964,85.92209079999999,0.0,0.007401470990559437,857.0
25.0319786,85.9220864,0.0,0.055846282330981295,857.0
25.0339533,85.9238433,0.0,1.132108431089683,857.0
25.0674368,85.9262502,1683.0,1.7598450168886601,860.0
25.0795354,85.9247589,1709.0,0.7125803962721308,861.0
25.0765464,85.9296107,1115.0,0.11719789572182782,861.0
25.0764948,85.9298058,943.0,0.24089250108619845,861.0
25.0750575,85.92997679999999,267.0,0.028385517002205856,861.0
25.0762549,85.9272245,431.0,0.03599628829195251,861.0
25.0764245,85.9268897,615.0,0.060733149269803464,861.0
25.0746074,85.929384,236.0,0.019377308149918088,861.0
25.0744453,85.9296425,299.0,0.026574498417941458,861.0
25.0739643,85.9292632,893.0,0.2296225092630602,861.0
25.075376,85.92635419999999,792.0,0.0769418155974267,861.0
25.0798378,85.9253439,380.0,0.044628110567365625,861.0
25.0798379,85.9253439,1065.0,1.641703018376442,861.0
25.0728998,85.9260229,678.0,0.10369822325133576,861.0
25.072629,85.92503119999999,166.0,0.020505047337804935,861.0
25.0726107,85.92498619999999,115.0,0.02107408204804018,861.0
25.0734688,85.9236087,208.0,0.025717543518147132,861.0
25.0736858,85.9233072,1655.0,0.6588527188020893,861.0
25.0720984,85.92393779999999,1545.0,0.3009181233218086,861.0
25.1302236,85.92789929999999,-1.0,-1.0,867.0
24.3680267,85.9374183,-1.0,-1.0,869.0
24.4169155,85.9304133,250.0,2.1115437174227107,874.0
24.4466967,85.93394390000002,108.0,0.7570055890561121,877.0
24.444654,85.9368423,0.0,1.3547262305451426,877.0
24.4556548,85.9352557,0.0,0.7069048392651558,878.0
24.4553976,85.93517109999999,0.0,0.18830402826915182,878.0
24.4534812,85.9342873,0.0,0.7817989165146608,878.0
24.46425,85.93661759999999,160.0,1.0452403523880869,879.0
24.475082,85.93704439999999,45.0,0.482890825565777,880.0
24.4745074,85.93674200000001,511.0,0.6338746675290126,880.0
24.5026095,85.9310517,0.0,9.019064458618507,883.0
24.5619801,85.9307094,2889.0,9.03148039555182,889.0
24.56939710000001,85.9393116,1214.0,0.6310009201046688,889.0
24.5752989,85.93687589999999,0.0,3.315238646483256,890.0
24.5752444,85.9369133,0.0,1.1492879995338505,890.0
24.619016000000002,85.93225199999999,123.0,4.884426259405026,894.0
24.8150197,85.93180369999999,1471.0,1.9926533622916778,914.0
24.815282,85.9322911,249.0,3.0476032692205224,914.0
24.9078787,85.9331006,1616.0,5.192185706787464,923.0
24.9085931,85.9393255,483.0,0.9084083868559507,923.0
24.9173467,85.9381197,105.0,1.1718622987392733,924.0
24.9255538,85.93271229999999,1818.0,0.7741793001680599,925.0
24.92408349999999,85.93307109999999,650.0,0.5394635943977095,925.0
24.924143,85.9330652,295.0,0.13138792177294945,925.0
24.93794399999999,85.9333238,1204.0,0.44412995812587247,926.0
24.9351149,85.9381197,1325.0,0.5996248001930572,926.0
24.9404214,85.9325886,1171.0,0.31829977938609344,927.0
24.9436687,85.9366416,1267.0,0.6551027874310084,927.0
24.9586145,85.93796139999999,799.0,1.482800182528964,928.0
24.969827,85.93223119999999,371.0,0.16184380836488524,929.0
24.9668514,85.93158749999999,250.0,0.10192158279048218,929.0
24.9654973,85.9311007,949.0,0.6914894856239392,929.0
24.9639578,85.9356138,925.0,0.5019938115589477,929.0
24.970916,85.93234269999999,1001.0,1.8395836499000706,930.0
24.9972499,85.9329185,1004.0,2.7629074610458715,932.0
25.0210306,85.93511,1149.0,1.6115847048745677,935.0
25.025076,85.9366471,414.0,0.3458781807404696,935.0
25.0253665,85.93688159999999,296.0,0.21106189714554976,935.0
25.0264485,85.9372781,433.0,0.9412998889544258,935.0
25.0363115,85.9364882,20.0,1.4282622616070881,936.0
25.056663,85.93884489999999,489.0,0.3436970886788595,938.0
25.0567419,85.93891699999999,26.0,0.02242998007805132,938.0
25.056769,85.93894379999999,736.0,1.6775201161419846,938.0
25.0559702,85.93879489999999,3226.0,1.2827190606842773,938.0
25.0559857,85.9388318,562.0,0.39885014699909993,938.0
25.0755416,85.9323368,2447.0,0.6971401814980721,940.0
25.109644,85.93486399999999,593.0,0.14251503482699143,943.0
25.1080625,85.9346017,534.0,0.0951140771065416,943.0
25.1085221,85.936109,472.0,0.07652372680596584,943.0
25.1072164,85.93471389999999,770.0,0.22059685011243324,943.0
25.1071392,85.9347525,124.0,1.9113397514553012,943.0
25.1084902,85.9388099,336.0,0.6206741662390063,943.0
25.1197463,85.9346765,678.0,1.087631707745336,944.0
25.1114096,85.9329715,3142.0,1.105128081936358,944.0
25.1224487,85.93452820000002,789.0,0.4878171211392517,945.0
25.1225604,85.9344739,2566.0,1.0704808914975357,945.0
24.3698784,85.9494332,-1.0,-1.0,948.0
24.3794448,85.9487147,802.0,0.6200265913228326,949.0
24.3766529,85.9445064,104.0,1.5960692962293308,949.0
24.3858845,85.9485145,279.0,1.8131322627535538,950.0
24.4148841,85.9413623,1372.0,3.167480913575032,953.0
24.426848,85.9487273,429.0,2.4355982764481277,954.0
