Grid_Number,Government_Facilities
3715,2.3082623749732596
3716,1.2999988843004386
3717,0.4251430750344601
3718,1.0697469365461172
3719,2.140287999588782
3720,3.1631787731829437
3721,2.754656409503822
3722,2.103156941389563
3723,1.9316491849066337
3724,2.3075114520739817
3725,1.8164738263802933
3726,1.935822176812873
3727,2.5822664688990122
3728,3.4729893478681584
3729,4.1572600222211165
3730,4.393555609334059
3731,4.878187459098996
3732,5.546436412125584
3733,6.250764738065097
3734,6.968335325374915
3735,7.6351084321342695
3736,7.443080765274724
3737,6.712144473519168
3738,5.601416862526965
3739,4.4912938717953494
3740,3.3823708783154087
3741,2.276402252403239
3742,1.181712321860448
3743,0.28938408586064335
3744,1.1153047239578235
3745,2.2083768804339186
3746,1.966353529458766
3747,1.5802335681456172
3748,1.886349739436802
3749,1.4701957498198683
3750,0.7847699601642972
3751,0.8957254762373905
3752,1.5038930436344697
3753,2.488760087033966
3754,3.5495100480403305
3755,3.091789008347819
3756,2.28158855234427
3757,1.823457059740255
3758,1.9791935862169872
3759,1.5779725044402078
3760,1.5654046915664892
3761,1.6611209621916616
3762,0.7304088281163701
3763,0.883478124704226
3764,0.5722431564226853
3765,1.0948357720333486
3766,0.5174084052514595
3767,1.0943595864258957
3768,1.3852430706545913
3769,1.7357167630282193
3770,0.8069131858073035
3771,0.3261686525524688
3772,1.4263679162433052
3773,2.5368340933475038
3774,2.329022976701146
3775,1.6872478470655154
3776,1.6296470950796715
3777,0.7131167790515917
3778,0.25129848659442056
3779,1.0358162194748928
3780,2.13437154519012
3781,3.1891029041636565
3782,3.6734095988108852
3783,4.392079346001734
3784,5.249728186883162
3785,6.188844257564419
3786,7.1775206447814215
3787,8.197845700047349
3788,9.239340224872768
3789,10.295581752080448
3790,11.362458430737224
3791,12.437233684398501
3792,0.27140072813509775
3793,0.8959247706643165
3794,1.3633803467150434
3795,1.2737247467213502
3796,1.4249405360884817
3797,1.7302950343986008
3798,2.5357934817550576
3799,3.2204042953108605
3800,2.1756620241447586
3801,1.2525450040051833
3802,0.9365335319756812
3803,1.6303936492993356
3804,0.8473262796124463
3805,1.079813592375666
3806,2.021607106909268
3807,3.0790673142048126
3808,3.1504477909979194
3809,3.456360400867056
3810,4.054675733129048
3811,4.7859610838518165
3812,5.469819821896971
3813,6.277363800678339
3814,7.166904889999258
3815,7.851330291858261
3816,6.744885262797517
3817,5.6406054104530865
3818,4.540070915331221
3819,3.446871156240365
3820,2.3711726952891077
3821,1.3553086237916943
3822,0.7239649937965216
3823,1.2977871514385257
3824,2.305914135502672
3825,1.2965015972343015
3826,0.5735276591909277
3827,1.179103601962899
3828,1.113896636152617
3829,0.07463597145413788
3830,0.1561963358345595
3831,1.2181256251555648
3832,2.327256995692776
3833,3.4382092070355754
3834,3.7700143485314785
3835,3.139923570725806
3836,2.8245520094084915
3837,1.7474715786365227
3838,0.7358305210963444
3839,0.7085891132353449
3840,1.615031711452997
3841,0.6184770327740104
3842,0.738740233090257
3843,0.5814173237891176
3844,1.4821527558773782
3845,1.513718431508372
3846,1.9019475297362398
3847,2.393080602634771
3848,2.2098505562631265
3849,1.3659266745303795
3850,1.149319014375849
3851,1.8024913400221654
3852,2.524411641112908
3853,2.620541362388149
3854,2.653125115851304
3855,2.2018202314909003
3856,1.643356256634768
3857,1.2415339863838888
3858,1.5972008460122518
3859,2.4563299364836317
3860,3.46250274836489
3861,4.518534731437744
3862,5.142468771566361
3863,5.891832163509106
3864,6.742050832477377
3865,7.659613216133805
3866,8.62304829060766
3867,9.618581549888157
3868,10.637204625740267
3869,11.672874345087518
3870,12.721428013821857
3871,0.8954877255308822
3872,1.236299440048682
3873,0.3564139078352783
3874,0.2812095540856949
3875,1.027150534072827
3876,2.1222299514783547
3877,3.2140340091469395
3878,3.0928008019807307
3879,1.9819137551717716
3880,0.8737332586122951
3881,0.26776822726264876
3882,1.3611951299934477
3883,0.42940199160388315
3884,0.7952760894578522
3885,1.8850475823273811
3886,2.250778786718589
3887,2.1481787083118173
3888,2.5760824191125904
3889,3.3362541492508817
3890,3.9746388201838614
3891,4.776172716699408
3892,5.683199807073487
3893,6.652710457628783
3894,7.661019186603924
3895,6.926562083304057
3896,5.856621533451427
3897,4.8057914602661285
3898,3.790001268378717
3899,2.847007191827815
3900,2.0783773881533363
3901,1.7339888886951007
3902,2.041236058350575
3903,2.314126116480928
3904,1.2394950626734
3905,0.43632404963114285
3906,1.1238258796897367
3907,1.122346931889772
3908,0.19009708907957748
3909,1.001584683521596
3910,1.6569277472528634
3911,2.289842550518358
3912,2.5605743986130003
3913,3.2159859812104044
3914,3.9477861320812777
3915,2.8508021991735553
3916,1.7725668814348579
3917,0.7935841831213293
3918,0.7683883773402194
3919,0.8202452906250187
3920,1.1247805031607752
3921,0.2711587906161501
3922,1.163952464656331
3923,2.0597464728681083
3924,2.5198523483269364
3925,2.8091051264565983
3926,3.3446751457042936
3927,2.851591091156348
3928,2.2613324414796487
3929,2.13741416718804
3930,2.0789167391105363
3931,1.5309940629079921
3932,1.6848896492412924
3933,2.409694116799151
3934,3.0118778031347615
3935,2.5522243430304252
3936,2.2472972539596747
3937,2.4616464080164087
3938,3.0890003833755895
3939,3.936623672493461
3940,4.891313806036668
3941,5.901335255632014
3942,6.625486727875526
3943,7.391744575924409
3944,8.237206030683106
3945,9.139917960786102
3946,10.084517801543239
3947,11.060278480723506
3948,12.059638579759591
3949,13.077188807211588
3950,1.8926426556850067
3951,1.359418261269793
3952,0.6682718744129664
3953,0.7454190313920647
3954,1.2500810845907229
3955,2.2386344638766382
3956,3.3065281094108014
3957,3.287718958045391
3958,2.2741069912206378
3959,1.4166480101828414
3960,1.1467706304228884
3961,1.7595841808948893
3962,1.30339936455621
3963,1.4651987904650037
3964,2.1739070190705982
3965,1.3423620538982075
3966,1.1622660441246955
3967,1.8364779193614622
3968,2.488907731269976
3969,3.2766255575343046
3970,4.213163972023392
3971,5.219012217592208
3972,6.260853668706148
3973,7.323342888045011
3974,7.2459808636885095
3975,6.231101830625113
3976,5.255652534145398
3977,4.346262680176505
3978,3.554008609991548
3979,2.9740237564728935
3980,2.744361418911649
3981,2.477464387658243
3982,2.345353241896962
3983,1.8527927730486742
3984,1.4445481917106542
3985,1.7822494918619387
3986,1.6320316852708765
3987,1.199953680188176
3988,1.639851383669662
3989,1.672941989955998
3990,1.2803613386588033
3991,1.718364839705765
3992,2.595976231819963
3993,3.4019303953186126
3994,3.2953914553848795
3995,2.5999601296169614
3996,1.4990526648440508
3997,0.45539812152439774
3998,0.3555702823404858
3999,1.3800988363093534
4000,0.7681320388056142
4001,1.3222114771994977
4002,2.319336517665541
4003,3.388696342881163
4004,3.739461287975947
4005,4.204166823313286
4006,3.6623886909930343
4007,3.2240836006426505
4008,2.6030701632029696
4009,1.5249007037360904
4010,0.5895187659852066
4011,0.9179351459334033
4012,1.9520604053993005
4013,3.0416010681896126
4014,3.4718757307271417
4015,3.254222769754158
4016,3.4057117770315886
4017,3.883380191107888
4018,4.586422662229975
4019,5.4279615042845535
4020,6.353197736166253
4021,7.330507416618851
4022,8.114783332796335
4023,8.891707837617268
4024,9.73386303554995
4025,10.625750444751326
4026,11.555860722049799
4027,12.515675097040234
4028,13.49885887162017
4029,2.8449207469777438
4030,2.0540432094824794
4031,1.6785336581230745
4032,1.7553452941753567
4033,2.030075233844687
4034,2.7513241156346075
4035,3.6730403757891135
4036,3.755268466813614
4037,2.9093378388483844
4038,2.302023960174262
4039,2.1464492110993607
4040,2.5274565017806836
4041,2.2937640060814664
4042,2.3893571724846034
4043,1.8731547438458074
4044,0.764767754505389
4045,0.3659140396091145
4046,1.0536329259731552
4047,1.7830125382310418
4048,2.77866647924511
4049,3.838711166117409
4050,4.921715326333468
4051,6.015290717218588
4052,7.114564315152793
4053,8.217249582362337
4054,6.7376755698876645
4055,5.847307063304082
4056,5.045650578080684
4057,4.38158165291731
4058,3.338086072246797
4059,2.358016492143479
4060,1.5654159944411739
4061,1.3467275155081813
4062,1.9104148956034646
4063,2.4543752458356214
4064,2.6703129449791048
4065,2.471331262623963
4066,2.2098784508911766
4067,2.205820241885328
4068,1.1106290357014672
4069,0.27242083472103445
4070,1.178045715688391
4071,2.2746939675767037
4072,2.4404870504788674
4073,2.2897389523048615
4074,2.6462604053266863
4075,1.9558248274503782
4076,1.3361705967445643
4077,1.2713789937393123
4078,1.172255093552965
4079,0.24408796770025878
4080,1.1035570708869573
4081,2.2020353817652
4082,2.649250678365977
4083,3.095701315989273
4084,3.8237502959558882
4085,4.552801002753758
4086,3.706128425988872
4087,2.6099560416816687
4088,1.5366247121105747
4089,0.6192114412661792
4090,0.9372792800917409
4091,1.922899088264535
4092,2.1559926566252736
4093,2.8411142241626157
4094,3.7374346819177933
4095,4.232235548322551
4096,4.759171329890804
4097,5.3482451276631915
4098,6.0852774889570185
4099,6.923174146542923
4100,7.8296194277130295
4101,8.783416332840371
4102,9.607413272693776
4103,10.39167597433946
4104,11.231399318160625
4105,12.115056461167823
4106,13.033714619998653
4107,13.980475737929375
4108,3.537865610002514
4109,2.9396705232388363
4110,2.6906680752833845
4111,2.767278461191759
4112,2.9506920460909196
4113,3.489808065337675
4114,4.2543902540177845
4115,4.409563778403794
4116,3.715647221529562
4117,3.2620052077512485
4118,3.154074161686542
4119,3.424697329827556
4120,3.297255872382123
4121,3.1201729191853937
4122,2.082957438024521
4123,1.18945645438714
4124,0.5578196605574288
4125,0.37535491600915716
4126,1.4865933898064172
4127,2.598440078689694
4128,3.71034824790778
4129,4.822275369703071
4130,5.934210790325908
4131,6.864540257704211
4132,7.595004448402673
4133,7.5203337013825715
4134,6.409487083887598
4135,5.299103010628853
4136,4.1895492712637585
4137,3.081722864858635
4138,1.978527451313162
4139,0.8972113885597512
4140,0.41020484673044394
4141,1.4157719085920721
4142,2.5126508946514274
4143,3.6187402891039135
4144,3.4046314016124617
4145,3.219807243339118
4146,2.310746391579848
4147,1.3066616491102545
4148,0.7402991121864894
4149,1.3643984817291972
4150,1.9381796215406857
4151,1.541637203095695
4152,1.2899074959372465
4153,1.8503890779551695
4154,2.7276527470831984
4155,2.3237682062855036
4156,2.2677577668027813
4157,1.696908659578157
4158,1.2509093477309965
4159,1.6501247540948087
4160,1.6543847427908533
4161,1.6820533286375694
4162,2.3226020355785457
4163,3.2299410711426555
4164,4.2359675072560234
4165,3.9754349714849195
4166,2.9799996455147366
4167,2.1046555197470007
4168,1.5657631114263095
4169,1.5387511307967148
4170,0.9197217553484855
4171,1.3404788314062535
4172,2.2848941360791954
4173,2.8950868106512924
4174,3.3547032194830986
4175,4.07423636077903
4176,4.941420073142359
4177,5.891411116030894
4178,6.890042069538677
4179,7.9189327996266154
4180,8.967673936594702
4181,10.030040735920773
4182,11.102122350184134
4183,12.181354045251446
4184,13.223132893197617
4185,14.249920396315952
4186,15.28862586599132
4187,4.357874262066394
4188,3.8878947802714774
4189,3.7031399683065818
4190,3.779606917202534
4191,3.915821401581198
4192,4.340323959080274
4193,4.975837679051627
4194,4.94215800313566
4195,4.604011883407891
4196,4.246290445013449
4197,4.163880600555053
4198,4.3723772434866675
4199,4.30470426292751
4200,3.427860997428486
4201,2.3305700002494554
4202,1.2592634245803511
4203,0.46129660410972506
4204,1.1037017362227377
4205,1.8130472374571973
4206,2.7980324101705145
4207,3.8527513249478207
4208,4.112171543682893
4209,4.547673301694891
4210,5.188985656031485
4211,5.970148561244628
4212,6.8434375553109925
4213,6.4403344705731005
4214,5.336369964113815
4215,4.2365838864881615
4216,3.145362299150155
4217,2.0762531856434565
4218,1.0959985954290257
4219,0.7513061185578683
4220,1.5493776746468466
4221,2.5902787120147064
4222,3.673061225388187
4223,3.8457638411445174
4224,3.1704259455155497
4225,2.06050095492927
4226,0.9552957847419045
4227,0.22886290490584021
4228,1.290359935813624
4229,0.9287229256736143
4230,0.5757776777295235
4231,0.3499649961484563
4232,1.372107225030434
4233,2.4730028945326863
4234,3.3243086301495426
4235,3.195073893389088
4236,2.533894980786552
4237,2.2595602673380832
4238,1.7212526031103002
4239,0.7631102040824184
4240,0.8214780455253757
4241,1.8000493078889916
4242,2.8772193482988784
4243,3.973596252951217
4244,3.690204951244554
4245,2.9492141359048607
4246,2.50019552795861
4247,2.3542235910692475
4248,1.2440683749320829
4249,0.16095300050863026
4250,0.9884168945060859
4251,1.8313895878630138
4252,1.9375263827591174
4253,2.574274931373684
4254,3.4601497999032906
4255,4.44873511577157
4256,5.484771089105289
4257,6.545765497368019
4258,7.621301743811937
4259,8.705992009587215
4260,9.796796198187167
4261,10.891877565584842
4262,11.990064234007423
4263,13.090574702610443
4264,14.192868421523338
4265,15.296559884293654
4266,5.245693381392838
4267,4.862230206867723
4268,4.7157319695218405
4269,4.792080150381623
4270,4.900160602816042
4271,5.247092297186345
4272,4.5485865855962135
4273,3.995218048532868
4274,3.70226371996686
4275,3.7315691226675742
4276,4.076189599431512
4277,4.666786608790234
4278,4.742446553094879
4279,3.701230533526243
4280,2.716666691763488
4281,1.8799762403954245
4282,1.4701039804217506
4283,1.805813683782772
4284,2.5319310499551144
4285,3.133138915889588
4286,2.939858661122557
4287,3.1530684412634145
4288,3.7032113644785367
4289,4.467501582709552
4290,5.355019004617949
4291,6.314012104432816
4292,6.626980704196576
4293,5.5601811365627825
4294,4.5152206559355745
4295,3.511649634429334
4296,2.5978858752832585
4297,1.907669040951797
4298,1.7327012441331875
4299,2.199583668751814
4300,3.0243917261264888
4301,3.3451348623973516
4302,2.8645265338309813
4303,2.7737987429923736
4304,2.2257563005839986
4305,1.2731299857958045
4306,0.8721187644513284
4307,0.47839685648022734
4308,0.07635193048936291
4309,0.485086996526304
4310,0.7866046842791227
4311,1.5423714314530197
4312,2.5713682479667215
4313,3.6493591261483536
4314,3.9731449269828154
4315,3.4637488808212584
4316,2.7742005056400036
4317,1.6861086739695932
4318,0.6801461708015246
4319,0.745048659587241
4320,1.7664819656387698
4321,2.8563406489729397
4322,3.9585057293508585
4323,3.1165856874054065
4324,2.1894462208741365
4325,1.5320265865538392
4326,1.5405838082887882
4327,1.6611721707297205
4328,1.1124721081620665
4329,1.479377477038714
4330,0.8700944949628736
4331,1.0757771740799036
4332,2.007583362197245
4333,3.0620822513230936
4334,4.146705535887201
4335,5.2427901177370675
4336,6.344398471543544
4337,7.44908034878078
4338,8.555645297069336
4339,9.663446444500343
4340,10.772102406307795
4341,11.881373895641543
4342,12.991103239289796
4343,14.101182341545876
4344,15.211534630501907
4345,4.966185029815256
4346,4.9812023868340445
4347,5.237807034737009
4348,5.599384905035414
4349,5.173382673800984
4350,4.634186841142924
4351,3.7782881628061724
4352,3.0899995796470865
4353,2.700665762672854
4354,2.7407947605692353
4355,3.1942414554776057
4356,3.920110104404644
4357,4.796270445237146
4358,4.206572482293218
4359,3.3728481375965806
4360,2.744051618891588
4361,2.4812086233018587
4362,2.6936657912415285
4363,2.3937409281335222
4364,2.212009117154249
4365,1.9286229616640573
4366,2.2403238580437357
4367,2.9650257530684514
4368,3.8777012147115393
4369,4.873870943261484
4370,5.911474562183184
4371,6.956897307595166
4372,5.94952118550791
4373,4.986787213930966
4374,4.100262587820009
4375,3.3509882203563777
4376,2.849377652872739
4377,2.735259796847545
4378,3.052409129793405
4379,3.478824525710339
4380,2.5778494945914328
4381,1.9134414632625647
4382,1.774807345056196
4383,2.230168595189403
4384,1.377510486120323
4385,0.560767690392826
4386,0.08887593923148769
4387,0.9348074428725027
4388,1.4541521133005757
4389,1.6782327524410279
4390,2.2164462375382867
4391,3.024145249384962
4392,3.9813486828284694
4393,4.837275716969908
4394,4.063252766755523
4395,3.100269898745816
4396,2.1813510622716534
4397,1.5420031673328647
4398,1.5716607072266604
4399,2.24395260391162
4400,3.173860661394188
4401,3.9030336976743114
4402,2.8002732097553547
4403,1.7094590934000016
4404,0.6898065478018353
4405,0.7087158058196469
4406,1.7325084277122753
4407,2.1168261784743327
4408,1.504558997247664
4409,0.4371654282967811
4410,0.7690200182599954
4411,1.8613254166204847
4412,2.9682545655519537
4413,4.077916179443672
4414,5.188557401484933
4415,6.299660133033472
4416,7.411016800428723
4417,8.522528062848483
4418,9.634140412570547
4419,10.745822478409794
4420,11.857554652083902
4421,12.969324047848922
4422,14.081121849140668
4423,15.192941819932978
4424,3.9594398097130363
4425,3.9783485863394086
4426,4.295371156360388
4427,4.728140601967411
4428,4.2150685686724065
4429,3.9561540102579578
4430,3.1481636142741247
4431,2.2768215130097538
4432,1.7116543310557437
4433,1.7743920601132985
4434,2.416616664682042
4435,3.317298194630338
4436,4.317610543718575
4437,4.872234062130798
4438,4.173611917819921
4439,3.684056218300865
4440,2.9536566115641794
4441,2.0287283974780825
4442,1.4072145351134522
4443,1.271718724782491
4444,0.9175466986747294
4445,1.463415871000258
4446,2.4319009856404277
4447,3.487056225763962
4448,4.569227742686549
4449,5.662948484018774
4450,6.762617187597287
4451,6.474597174064149
4452,5.602778814053346
4453,4.830601864303658
4454,4.213212594094064
4455,3.826286504439324
4456,3.742009957827875
4457,3.979657107630934
4458,3.0980149879353727
4459,2.0349412757072343
4460,1.0757032383597578
4461,0.7905441636009862
4462,1.5648878449031236
4463,0.9316188407687923
4464,0.24021523338215148
4465,0.2867513228815195
4466,1.3568338236406736
4467,2.278840683105883
4468,2.6441895287220603
4469,3.079586189312705
4470,3.70355272285421
4471,4.519028283943118
4472,4.618110968876652
4473,3.57049574998885
4474,2.5773616714128926
4475,1.7349376860848806
4476,1.3601789105403208
4477,1.7784900526879521
4478,2.6360632335156864
4479,3.6342116310726063
4480,3.923651206561066
4481,2.828936849655736
4482,1.7560156443773831
4483,0.7982233538477572
4484,0.8146118323027858
4485,1.7784506423846926
4486,2.0649783401139867
4487,1.1334361615543636
4488,0.1011765153078078
4489,1.0156907388167462
4490,2.1274118098911625
4491,3.167335591212079
4492,4.225510112274755
4493,5.305725114177564
4494,6.396824570222178
4495,7.4940558106991535
4496,8.595070838699394
4497,9.698581095569768
4498,10.80382201487634
4499,11.91031180564182
4500,13.017732014556346
4501,14.125863818354334
4502,15.234551937726277
4503,2.9568993110771604
4504,2.9822634998936652
4505,3.393729482343997
4506,3.9253217665665265
4507,3.2894058103430934
4508,2.950439351663591
4509,2.756094710373169
4510,1.6938782948460476
4511,0.7843797785566786
4512,0.9133137086024565
4513,1.8777365517264268
4514,2.947967014590181
4515,4.040790370037589
4516,5.141821315849061
4517,4.863657303222296
4518,3.755159778186176
4519,2.649556547090621
4520,1.553041265629843
4521,0.5259151920867567
4522,0.32296667818039065
4523,0.08832054514189752
4524,1.144310131991862
4525,2.2543443587811294
4526,3.3656431242594045
4527,4.477264916653708
4528,5.5890169949678015
4529,6.700834511335261
4530,7.812689528496425
4531,6.321112932363763
4532,5.647952404841958
4533,5.129827084468105
4534,4.817026816537022
4535,4.750287430403221
4536,4.130759097265878
4537,3.022190395747551
4538,1.9175404030713865
4539,0.83255627283179
4540,0.3740844235833517
4541,1.4013893286798103
4542,1.26293946740543
4543,0.8858596175765465
4544,0.8161638033299483
4545,1.590002523827454
4546,2.599939749021714
4547,3.6122476001806696
4548,3.974441863423688
4549,4.508267903181522
4550,4.919679949710572
4551,4.427269463078793
4552,3.319991787030287
4553,2.2173945009813156
4554,1.133222670003604
4555,0.35271972787840716
4556,1.1989541829670523
4557,2.285483187221122
4558,3.3885451162819873
4559,4.077672732251781
4560,3.1933003767671186
4561,2.2973237488633056
4562,1.682583670651005
4563,1.6903672681430009
4564,1.9695144657185208
4565,1.5481748215005022
4566,0.8062103686583347
4567,0.18901880263227358
4568,0.7467399697878353
4569,1.8533533079310165
4570,2.963963347882442
4571,4.075303830782409
4572,5.186905266227443
4573,6.298629494618619
4574,7.410421251329861
4575,8.522254107680801
4576,9.634113834267634
4577,10.745992090514523
4578,11.85788366401034
4579,12.969785129717607
4580,14.081694144345889
4581,15.193609050544756
4582,1.9650098151421764
4583,2.0030705378591454
4584,2.576078774881729
4585,3.242163414783582
4586,2.433937337981368
4587,1.9517532093956045
4588,2.041443725322127
4589,1.6136975680773595
4590,0.5916661539223427
4591,0.7543077446343235
4592,1.8057557556253896
4593,2.902652211990312
4594,4.007853317925928
4595,5.115979760679969
4596,4.898742946396423
4597,3.800489150444784
4598,2.713413983062438
4599,1.6596311148416198
4600,0.7867641096725394
4601,0.6543257226872871
4602,1.0669770726139785
4603,1.582322728002876
4604,2.5065665333139027
4605,3.5404616470600856
4606,4.6107260690737215
4607,5.696482056136719
4608,6.7907203642339775
4609,7.4396087293650535
4610,7.110841122195677
4611,6.519670945033237
4612,6.076266836477693
4613,5.814532635973947
4614,5.3890835241562804
4615,4.317371467267994
4616,3.2726188062746973
4617,2.2919933736243823
4618,1.5064181713737401
4619,1.1139743952877779
4620,0.9320092630647149
4621,1.5965265397640107
4622,1.8843449912598114
4623,1.7948969290451229
4624,2.261641339783551
4625,3.0791639112568423
4626,3.9393747809543243
4627,4.106800400285055
4628,3.860910116649439
4629,3.9268697930579735
4630,4.286813196900394
4631,3.366264955647097
4632,2.2860900314697106
4633,1.2623540889406946
4634,0.6585821082145988
4635,1.3216600448560585
4636,2.3521697405996207
4637,3.433872746117174
4638,3.5515127889065723
4639,2.583875712166484
4640,1.7923299360083602
4641,1.4904166533339118
4642,1.1516425833669632
4643,1.0069332050833404
4644,0.8501696979159408
4645,0.4621342080912816
4646,0.582291234832087
4647,1.1581402711084872
4648,2.0162650445849972
4649,3.0090938344087035
4650,4.06409018060716
4651,5.143138594818316
4652,6.233761507507919
4653,7.330794825735303
4654,8.43173679256824
4655,9.535233621618111
4656,10.640490468775159
4657,11.747010552941743
4658,12.854467657718638
4659,13.962638823421134
4660,14.59308704789491
4661,1.01547710232543
4662,1.0874030946699533
4663,1.9510406355177485
4664,2.7687057425272763
4665,1.7545324745956867
4666,0.9817837063268253
4667,1.14990287133077
4668,2.0380177395865413
4669,1.4608942988718403
4670,1.533943256533447
4671,2.2460218118403423
4672,3.1951695334471597
4673,4.224507665856935
4674,5.2874080600524636
4675,5.136821147859214
4676,4.102776696307703
4677,3.1227366233776883
4678,2.267830175022117
4679,1.7081219229150595
4680,1.6310760006260867
4681,1.8553678315890125
4682,2.3955483329861673
4683,3.085048491010773
4684,3.971052608616876
4685,4.949126761482063
4686,5.397597533606303
4687,5.964736364270073
4688,6.670454446115294
4689,7.475607467099583
4690,7.426637388990066
4691,7.040514083595303
4692,6.7479878326164116
4693,5.714863279744384
4694,4.717716296950521
4695,3.785088380233103
4696,2.951745018191523
4697,1.8425069526844167
4698,0.7414360597678753
4699,0.4212900811999694
4700,0.7312022163941584
4701,1.7242613666800408
4702,2.795682107672557
4703,2.688355670959117
4704,2.645094009127048
4705,3.0395148667225254
4706,3.180963358051686
4707,2.8565521097400604
4708,2.9451849186056824
4709,3.4088225050416407
4710,3.6981918225035035
4711,2.751527023420365
4712,1.9844499114610874
4713,1.6667465996636215
4714,2.0225996365539
4715,2.8065346315327524
4716,3.759684331443213
4717,3.26071516085596
4718,2.166932098218614
4719,1.1098596370691363
4720,0.49075905224021493
4721,0.7022976348330172
4722,0.42535104627843445
4723,1.039377086317767
4724,0.7556819142075343
4725,0.5448069556374161
4726,0.5835317900524499
4727,1.6902858998415546
4728,2.801157946014146
4729,3.9126420224629896
4730,5.0243319650954215
4731,6.1361158836133125
4732,7.247950532453029
4733,8.359815670621105
4734,9.471700560867854
4735,10.583598977892061
4736,11.695507063699404
4737,12.807422300032417
4738,13.440085503026877
4739,13.602951142205104
4740,0.5030348553948467
4741,0.6358909729229937
4742,1.7402680641622248
4743,2.621159023695862
4744,1.5110229374469033
4745,0.4108142518421703
4746,0.7260914016688812
4747,1.8326241948839432
4748,2.4428838638030603
4749,2.4871966434018575
4750,2.9795091775714697
4751,3.7472209650455763
4752,4.656040937092733
4753,5.638140799966902
4754,5.551838389336702
4755,4.611767715150546
4756,3.7665309782597136
4757,3.0948298751885077
4758,2.6831648373214945
4759,2.634107948292702
4760,2.6816634555900043
4761,2.9472586142501287
4762,3.5572756409966595
4763,3.8539380091145956
4764,4.0437407505343845
4765,4.508181715272605
4766,5.1738213671577595
4767,5.973777259117391
4768,6.861229043312106
4769,7.789912193828777
4770,7.7690328281136525
4771,7.154999916420893
4772,6.190144764071014
4773,5.2834290680178375
4774,4.225228503358829
4775,3.172005423502619
4776,2.1779676816327607
4777,1.3777990971544147
4778,0.6977669615606
4779,0.6903281902253237
4780,0.7947962136204038
4781,1.7886763984754723
4782,1.727542393563459
4783,1.6595212640067818
4784,2.235281015968034
4785,2.3255811044189074
4786,1.8574363437449286
4787,1.9887188308955315
4788,2.6267773620255954
4789,3.50966925862079
4790,3.457010029811758
4791,2.8840430688287406
4792,2.6753229144295054
4793,2.9103029338979463
4794,3.5007478964659726
4795,3.2323107475938215
4796,2.6068850716759098
4797,2.1789453537478862
4798,1.1331338457357598
4799,0.5413354844083524
4800,1.3009266893648792
4801,1.1747401135578506
4802,1.8626309116141855
4803,1.7204505205883591
4804,1.0579736466783793
4805,1.0783951043227453
4806,1.9181830179616937
4807,2.9442789448653213
4808,4.016340778042313
4809,5.105494129950859
4810,6.202742111515924
4811,7.304437789343102
4812,8.40883318066265
4813,9.514988272585864
4814,10.20567631547102
4815,10.915728600945824
4816,12.36159350629019
4817,12.43955933609004
4818,12.615432540286827
4819,1.2356433704049057
4820,1.2953868538463547
4821,2.074150905681371
4822,2.850588189952114
4823,1.8810819515900008
4824,1.1932928831804548
4825,1.3350239016759993
4826,2.147904105771425
4827,3.1492153933447367
4828,3.4739711915447016
4829,3.8417882176000226
4830,4.463525477018881
4831,5.249728065814627
4832,6.137515128446187
4833,6.10783238311769
4834,5.2678830924380415
4835,4.546254523650996
4836,3.62577968517364
4837,2.687574496430542
4838,1.9423432518793355
4839,1.6718852317624568
4840,2.0713680102914176
4841,2.87381156754234
4842,2.8435180001980878
4843,3.095987142503014
4844,3.6820565359616975
4845,4.472449715745926
4846,5.377818773825735
4847,6.3491672876630085
4848,6.784052573756141
4849,6.7601540682811185
4850,6.917286906581631
4851,6.651525891967317
4852,5.613008320334582
4853,4.608881682398607
4854,3.6675033150795744
4855,2.851707035348252
4856,2.1975045013178205
4857,1.531564054976586
4858,0.7075118138590916
4859,0.7716059820172547
4860,1.7784940128384155
4861,0.8830240706250906
4862,0.7412943570225451
4863,1.6709774006545668
4864,1.6538465215795584
4865,0.8815704171175427
4866,1.1275013161140897
4867,2.0533954141342625
4868,3.103944033678165
4869,4.186330938912375
4870,3.838297374820657
4871,3.683972825171723
4872,3.8579329805431235
4873,3.579028432064958
4874,2.5855182070546556
4875,1.7416160843141617
4876,1.3617676291959737
4877,1.7743894362180785
4878,1.5420573200201853
4879,1.9646082450215157
4880,2.1473674437534895
4881,2.6021895869037523
4882,2.5302603450914494
4883,1.9931760043220423
4884,2.004032440339326
4885,2.555856750117798
4886,3.3943370044501093
4887,4.357006534296074
4888,5.377578492916858
4889,6.428534609266208
4890,7.497107860037775
4891,8.12149965990287
4892,8.735019202539597
4893,9.424768106605121
4894,10.189445940478905
4895,11.35520641361017
4896,11.440118397626852
4897,11.631197914812791
4898,2.202840247949514
4899,2.2368403605763576
4900,2.761750656379715
4901,3.381104358895828
4902,2.616146244229092
4903,2.1747270877207714
4904,2.255552457904522
4905,2.8139755016831267
4906,3.6362427871646874
4907,4.472132374352532
4908,4.7634230609399895
4909,5.277621858950989
4910,5.826382606698861
4911,6.044844967804915
4912,6.587971979178406
4913,5.482677589749341
4914,4.380752748260484
4915,3.285589454448386
4916,2.207275202261679
4917,1.1924310912601463
4918,0.6667700726874548
4919,1.3928873198520981
4920,2.0822621647028687
4921,1.8338136638430613
4922,2.205173838755538
4923,2.972469182154131
4924,3.9091196825976793
4925,4.919321357786798
4926,5.965826918690482
4927,5.779830946152923
