Grid_Number,Utilities
2529,0.8391510027853286
2530,1.6077579221050073
2531,2.162470162313495
2532,2.0624523649135584
2533,1.559752590132652
2534,1.2087882212154843
2535,0.36280053450449545
2536,1.129133221362409
2537,2.2115880662980176
2538,3.1117761345313903
2539,2.7881512581407017
2540,2.8874359475825893
2541,2.072989665216148
2542,1.0056140448103734
2543,0.4450790953944421
2544,0.7959273933655512
2545,0.4479617576150853
2546,1.4968972569742407
2547,2.598768054378892
2548,3.706663154895664
2549,4.8164271434471
2550,5.927010330114234
2551,7.03802492317991
2552,6.2881516172363785
2553,5.494449723299354
2554,4.828039639649948
2555,4.347852086014125
2556,4.11953040543948
2557,4.184507827747573
2558,4.530181316379811
2559,5.099788403231277
2560,5.828035926093816
2561,6.663109315748224
2562,5.950846422407917
2563,4.885678119509736
2564,3.8470755809484567
2565,2.8640867056204886
2566,2.0196180536921546
2567,1.5580705381951374
2568,1.802546203260787
2569,2.5580508441960066
2570,3.5086945894166885
2571,4.533333609587837
2572,5.591435576266129
2573,6.179624678844681
2574,6.647418376400703
2575,6.950682488984308
2576,6.46400277197409
2577,6.142274677859679
2578,5.797255996583939
2579,4.715989372721123
2580,3.653189941600485
2581,2.6313304709408074
2582,1.724779886620195
2583,1.2242114112266484
2584,1.5796783892816928
2585,1.4455071234168768
2586,0.3784784107995643
2587,0.762597084789221
2588,1.7947071501437726
2589,2.8867378707456504
2590,3.989786918193204
2591,5.096705417163511
2592,6.2054230238293915
2593,5.348678448800671
2594,4.271873792200441
2595,3.2190546062099203
2596,2.2245407913748108
2597,1.416937973474335
2598,1.2408493149092732
2599,1.8827010217773577
2600,2.4432677353595467
2601,2.9531393942542117
2602,3.7343499524866526
2603,4.652157465506918
2604,5.6402686842564345
2605,5.721350372128686
2606,5.83892956593951
2607,0.4086644362776982
2608,0.36701772493385165
2609,1.4196683341868828
2610,1.162245960459075
2611,1.4271942487868738
2612,0.5870334755747567
2613,0.9983759060131566
2614,1.373366934219937
2615,1.7404928003335831
2616,2.577858790556074
2617,3.5685093532333014
2618,3.795791963013105
2619,3.4488072992765226
2620,2.4769410030738954
2621,1.6879170535204782
2622,1.4267983487910154
2623,1.05884959441563
2624,0.8296342223833479
2625,1.6517523280679127
2626,2.690936806128106
2627,3.7718507879881527
2628,4.866768760696158
2629,5.967987961139022
2630,7.072565642642255
2631,6.990566338639837
2632,6.28612748467685
2633,5.71276129228242
2634,5.313073142908974
2635,5.127837036364176
2636,5.180110127345111
2637,5.4630788939612325
2638,5.943886176751352
2639,6.256037636974889
2640,5.784821091538364
2641,5.501196683498593
2642,4.665280675975172
2643,3.5630257973525383
2644,2.4694785311911955
2645,1.4051184775198469
2646,0.5685543000981438
2647,1.0700525150160025
2648,2.107043690591554
2649,3.194857771431006
2650,4.295050824114309
2651,5.400061973737879
2652,6.507437237126546
2653,6.79713434354338
2654,6.099214394235851
2655,5.538290259990031
2656,5.159240604518619
2657,5.003571730383548
2658,5.0713144359328455
2659,4.1016081590371005
2660,3.2250598620732926
2661,2.540018696610223
2662,2.230524845367607
2663,2.4436958554559096
2664,1.6419108965659666
2665,0.753358467299088
2666,0.8567926797237727
2667,1.8367092168541925
2668,2.91303452331069
2669,4.008852935216431
2670,5.1116431716091775
2671,6.217696704326767
2672,5.659071028652623
2673,4.654605353205415
2674,3.711937408541522
2675,2.892139329262769
2676,2.3288028510162166
2677,1.8791133456906337
2678,1.5813581995063344
2679,1.9857449070883837
2680,2.8033077263470494
2681,3.774486438292607
2682,4.807059790433305
2683,5.868710427039206
2684,6.7279690322633785
2685,6.828161493820662
2686,1.3582445738621616
2687,1.2715890755206725
2688,0.9833417215853865
2689,0.27628919208607244
2690,0.8732149585997041
2691,0.5538214583092402
2692,0.26242342553741566
2693,1.0935347924639165
2694,2.189893369855153
2695,3.232487736952782
2696,4.066642123314288
2697,4.805274030787273
2698,3.9724047303926118
2699,3.1655418624214313
2700,2.5950286022002538
2701,2.4332188213414563
2702,1.9119369363188925
2703,1.7951132198502662
2704,2.2939534378906634
2705,3.126479738914748
2706,4.093945654254466
2707,5.120426619104966
2708,6.176569337649768
2709,7.249421430945973
2710,7.761356976041005
2711,7.1333816461851205
2712,6.633586276682649
2713,6.2925878340893835
2714,6.1369143703281575
2715,6.180585401660955
2716,6.419533893140591
2717,6.110041636453779
2718,5.402471072145767
2719,4.849086565235825
2720,4.507044407873261
2721,4.425620862381098
2722,3.5538774129189705
2723,2.4562616482916373
2724,1.3817598349358198
2725,0.5080959907105903
2726,1.0391944802932422
2727,2.0915427649768956
2728,3.1846568803163287
2729,4.287468960905424
2730,5.394034026020185
2731,6.502436343000061
2732,6.093016519854758
2733,5.303297513834158
2734,4.64735846991405
2735,4.188529454850074
2736,3.9953071545294225
2737,4.1053674065233805
2738,4.496494839836655
2739,3.9890395434939947
2740,3.458709840769589
2741,3.2381743583858094
2742,3.123259679037235
2743,2.2493410433555354
2744,1.6592287664227008
2745,1.7086273322223962
2746,2.3576761678825005
2747,3.266608142382199
2748,4.2726669528812895
2749,5.321043066514398
2750,6.390945003068705
2751,6.121415721423749
2752,5.2068755144214185
2753,4.208350385086819
2754,3.120751938637063
2755,2.0593286993846758
2756,1.1024695245071368
2757,0.5789575616166759
2758,1.3333633426398737
2759,2.3860817430472574
2760,3.475885024159484
2761,4.576355499031298
2762,5.681297821934782
2763,6.788528748203814
2764,7.8218312493586755
2765,2.361060057321266
2766,1.508189217864812
2767,0.4075514804083237
2768,0.6823377076838854
2769,0.636213125035118
2770,0.676819580626762
2771,0.7533048697903235
2772,1.3034022002088053
2773,2.301875764063111
2774,2.9685626829907545
2775,3.7455922154313264
2776,4.6079171462371065
2777,3.6181041335948834
2778,2.7242094061878976
2779,2.055436335249681
2780,1.871144687094669
2781,2.291377014831046
2782,2.7934003133023433
2783,3.1372776814314958
2784,3.788772806191739
2785,4.619518339605643
2786,5.549591173180893
2787,6.53672983038331
2788,7.5586092469369035
2789,8.582120007609422
2790,8.018614753884794
2791,7.577363830817464
2792,7.280629367376139
2793,7.146435940577221
2794,7.183898010662674
2795,6.327709359453974
2796,5.4241831850906825
2797,4.612643799312801
2798,3.95019803547443
2799,3.522003453406706
2800,3.417281703103329
2801,3.663875305893347
2802,2.829785126863565
2803,1.9706760261051914
2804,1.4940905036790768
2805,1.7475443239510822
2806,2.5195988158500007
2807,3.480762491059313
2808,4.511751227979049
2809,5.573953091374215
2810,6.4464818487196744
2811,5.4849748429699225
2812,4.591909405866683
2813,3.81564897716023
2814,3.241231926854466
2815,2.9874493890202234
2816,3.1332068973807625
2817,3.630699551487478
2818,4.275965781092395
2819,4.416763744870521
2820,3.8276421005203045
2821,2.8039059858522037
2822,1.8830283626535276
2823,1.304823804522829
2824,1.5271531738421553
2825,2.331242325700368
2826,3.3181390952058765
2827,4.365577354527469
2828,5.438689780712483
2829,6.524821049846784
2830,6.369193610931737
2831,5.258309938142681
2832,4.147997335895196
2833,3.0388818227459033
2834,1.9330250664778799
2835,0.8433453762499288
2836,0.37414372946495883
2837,1.2810512552749553
2838,2.357250893196693
2839,3.4561587878386617
2840,4.561392079012167
2841,5.6692525229206545
2842,6.778452107763911
2843,7.888425959866678
2844,2.847218600582286
2845,1.877539883530802
2846,1.1901767035412167
2847,0.879809928568865
2848,0.8445255955315027
2849,1.546504476122073
2850,1.5814254190635106
2851,1.423602250689411
2852,1.5160193194679308
2853,2.245628662712209
2854,3.2031615490876897
2855,4.2368032799829605
2856,3.2181276144966513
2857,2.1649947232103983
2858,1.2210328773884949
2859,0.8760723438109136
2860,1.5864887466693678
2861,2.596007061396489
2862,3.6652995935019685
2863,4.580492585716873
2864,5.288244921775338
2865,6.117435608933753
2866,7.025194983636619
2867,7.984771301588413
2868,8.979568083773355
2869,8.93054003215759
2870,8.536484564200835
2871,8.274143650980657
2872,7.926145696948278
2873,6.874619222812689
2874,5.845498741207995
2875,4.853059224203905
2876,3.9252228419770443
2877,3.120164596635425
2878,2.556627091774136
2879,2.4104189030260454
2880,2.7489559318245647
2881,3.431655630674048
2882,2.8102080351119025
2883,2.4991375860181373
2884,2.6583773929333376
2885,3.218868476473835
2886,4.0159831163224
2887,4.936394304399365
2888,5.9228978787911855
2889,6.045916516858531
2890,5.008126543166738
2891,4.010289101677275
2892,3.0913375986477916
2893,2.3458857350079683
2894,1.9806195691582653
2895,2.1943997213066186
2896,2.801174694191561
2897,3.5460110021358644
2898,3.7821539319965556
2899,3.4980801623085847
2900,2.511014552899348
2901,1.4103997425293164
2902,0.3822605438971392
2903,0.8808411627283168
2904,1.9693911560007302
2905,3.074733197783941
2906,4.183578526885246
2907,5.293726162592591
2908,6.404498920232598
2909,6.487832032359968
2910,5.401392070754355
2911,4.3279291160929665
2912,3.280208358607559
2913,2.2937797688237764
2914,1.4953082257125991
2915,1.2868367972902186
2916,1.8743695361338324
2917,2.7291521167323416
2918,3.719747097631473
2919,4.764202762732923
2920,5.833660922486956
2921,6.916533369592645
2922,8.007379736645872
2923,3.3777038898021936
2924,2.612876707950014
2925,2.1721482602065096
2926,1.7701634978435516
2927,1.7528405484715104
2928,2.341854703692979
2929,1.58342614090671
2930,0.5533386574089973
2931,0.7602574141433606
2932,1.8228168700220517
2933,2.92236097828731
2934,4.0287204386870465
2935,3.1096060666547136
2936,2.0001403215535403
2937,0.8968472912189644
2938,0.21956326249705277
2939,1.2889446156432514
2940,2.3973758070140287
2941,3.508034441082274
2942,4.6193141115839875
2943,5.73085355117772
2944,6.842526165862399
2945,7.954276119036736
2946,9.066074959272393
2947,10.177906665828438
2948,10.978205360335346
2949,9.50630554311606
2950,8.776702282848735
2951,7.680791068011416
2952,6.5902550938653075
2953,5.508287871661836
2954,4.441156454693424
2955,3.4028470926763177
2956,2.430581889239358
2957,1.645889002199038
2958,1.408202825560865
2959,1.9313161552094193
2960,2.819537424458931
2961,3.7350201903356983
2962,3.506894386249988
2963,3.6220301964041606
2964,4.051266387719895
2965,4.709488086632367
2966,5.515311308099643
2967,6.413337797560659
2968,5.795302671698934
2969,4.7025522507711175
2970,3.6215086095736475
2971,2.567004844280824
2972,1.5926598680398605
2973,0.9779976295097217
2974,1.359873374527042
2975,2.045082440827714
2976,2.9788023678371167
2977,2.838319182593668
2978,2.531343998422989
2979,2.4005396011328712
2980,1.5702847979882142
2981,0.7890826031199281
2982,1.119093692889634
2983,2.0868522620320817
2984,3.151253141973501
2985,4.240130033054428
2986,5.338527077835857
2987,6.441576076980491
2988,6.7562602251281
2989,5.720999412388615
2990,4.720749788043905
2991,3.783382756734545
2992,2.969066156970282
2993,2.406155614844146
2994,2.280497177205646
2995,2.6566313418091423
2996,3.371691649973475
2997,4.213814353000926
2998,5.159168580402521
2999,6.160411650277332
3000,7.194246672246494
3001,8.248427782419322
3002,4.094230449370858
3003,3.4900631412408334
3004,3.1735186509682247
3005,2.7466023795113528
3006,2.735406121361036
3007,2.7405113768106375
3008,1.6841791757652294
3009,0.797106466509394
3010,0.9524496181091092
3011,1.9109694305081217
3012,2.978138745400253
3013,3.1088137051025218
3014,3.2843553213384236
3015,2.231930579342914
3016,1.2840952737480642
3017,0.8883409030166892
3018,1.5499228286391578
3019,2.5472012712695222
3020,3.6120728376976365
3021,4.698804994906494
3022,5.79511250126726
3023,6.896430362976255
3024,8.000689778217355
3025,9.106820764131502
3026,10.214215303175074
3027,10.896471285422406
3028,9.785272275121349
3029,8.67426555172634
3030,7.5635358507017365
3031,6.453226216955867
3032,5.343598505590426
3033,4.235188745505783
3034,3.1292914166871557
3035,2.0300167906736744
3036,0.9603821685458639
3037,0.44335311917380416
3038,1.3941493486276317
3039,2.4826609038797205
3040,3.585585065286189
3041,4.515547041971996
3042,4.605465044169401
3043,4.492473303993709
3044,4.6386421165148
3045,5.032350039056635
3046,5.6218284462047174
3047,5.7144035406282345
3048,4.602493632862493
3049,3.4906088005086167
3050,2.37878420587062
3051,1.267178416905241
3052,0.1604067476793651
3053,0.546056623649939
3054,1.5863012722373027
3055,2.684657884455872
3056,1.9483981059966646
3057,1.585675498815221
3058,1.3989905829150802
3059,1.295088535104593
3060,1.5539950940878917
3061,1.9395013359927102
3062,2.6199319252978044
3063,3.526936834460854
3064,4.526299355495637
3065,5.568514214496221
3066,6.633413716838072
3067,7.157645596335013
3068,6.1898479229943515
3069,5.27914825150429
3070,4.4606566038460205
3071,3.7945184856601646
3072,3.3722612388581408
3073,3.282398331717792
3074,3.5539705011132474
3075,4.1182685636781295
3076,4.8686930832568445
3077,5.706529164628216
3078,6.62552941085735
3079,7.596292973621789
3080,8.601311295822033
3081,4.916113500300771
3082,4.425539978710691
3083,4.180370587524046
3084,3.742339235506652
3085,3.7340612528219768
3086,3.144778149627493
3087,2.2837464657256143
3088,1.736153367062744
3089,1.8126834784704824
3090,2.455662142311899
3091,2.1599934165068553
3092,2.1137406623573156
3093,2.596746016083831
3094,2.7874788737866565
3095,2.1064669962825224
3096,1.8913567118028833
3097,2.278183374175459
3098,3.0456314668213813
3099,3.979256820971827
3100,4.98657807850611
3101,6.030779326841986
3102,7.095597220482712
3103,8.172977597657592
3104,9.258535952219296
3105,10.349699291066154
3106,10.908135864746336
3107,9.798258758691778
3108,8.688911536839239
3109,7.580326841368476
3110,6.47289646782146
3111,5.367334969845297
3112,4.265095896708625
3113,3.169647247240404
3114,2.091685126869622
3115,1.0846621604048459
3116,0.6713416929373839
3117,1.4824876624627643
3118,2.533318377987226
3119,3.620841984035861
3120,4.108372862928561
3121,3.642572763818198
3122,3.4829308340191387
3123,3.669623978747644
3124,4.156240511836022
3125,4.853389777777823
3126,5.63095538171068
3127,4.721036049990296
3128,3.645475860702464
3129,2.600705565120025
3130,1.6464224675794548
3131,0.9602454311619968
3132,0.8169558847237642
3133,1.6986938881036768
3134,1.9891191174303966
3135,1.072538035731535
3136,0.5781260524194886
3137,0.3931445941810848
3138,0.34884484072478156
3139,0.9270735714006072
3140,1.933038337773106
3141,2.4532443715877488
3142,3.2822310931828995
3143,4.242703881051154
3144,5.263163855174737
3145,6.314595282474601
3146,7.383779226614886
3147,6.777033670512655
3148,5.956740174253314
3149,5.2450151196933605
3150,4.691532337947189
3151,4.3570207390072895
3152,4.286766055062889
3153,4.498033996869743
3154,4.955917516852121
3155,5.600249012443706
3156,6.367102318093513
3157,7.202256906397556
3158,8.10418898471574
3159,9.052961702768048
3160,5.798726623542156
3161,5.389036534709337
3162,5.189514513787708
3163,4.7452411680452915
3164,4.633161049079235
3165,3.784023831447601
3166,3.1055359605380413
3167,2.7281372843765226
3168,2.777404305748918
3169,2.0462815054009633
3170,1.2316589581704904
3171,1.1487218545284155
3172,1.8960491367139043
3173,2.806504723871579
3174,3.0451285294132813
3175,2.90042237709103
3176,3.166220829704305
3177,3.756370707400678
3178,4.546267657367247
3179,5.4497376547374925
3180,6.419002537041875
3181,7.428351688475218
3182,8.46345592632435
3183,9.515914343773613
3184,10.580549491934596
3185,11.012902325978045
3186,9.914750647741338
3187,8.820056998674259
3188,7.73029060258743
3189,6.647875031064363
3190,5.577091925409587
3191,4.526204651570049
3192,3.5131132971965355
3193,2.582685388813888
3194,1.8631760206330064
3195,1.656939418851582
3196,2.1195126513519122
3197,2.9516235885272555
3198,3.7517788215581085
3199,3.296189420457799
3200,2.6935028543338824
3201,2.473441484080352
3202,2.730152036449803
3203,3.355951389277036
3204,4.188550051072948
3205,4.641337974297986
3206,4.532769336571417
3207,3.773537730339586
3208,2.9142952642659963
3209,2.2846244824240567
3210,1.8239937667819375
3211,1.7527237036560503
3212,2.2999977794170636
3213,1.8288941016522466
3214,0.7339251837731183
3215,0.43369023985068017
3216,0.11998126104844357
3217,0.7742342409098053
3218,0.8234184720143533
3219,0.9861351493358966
3220,1.8040115810286739
3221,2.8300733847826325
3222,3.9034645213016925
3223,4.993757853751498
3224,6.091884935041549
3225,7.194259444078337
3226,8.299189006322369
3227,6.717553144285754
3228,6.095257488199638
3229,5.625981623039985
3230,5.350143584268788
3231,5.292196192692359
3232,5.464659237984244
3233,5.847266233696433
3234,6.402453123863342
3235,7.089792054348952
3236,7.866083229407926
3237,8.699415015622996
3238,9.58943374712306
3239,6.262927218982693
3240,5.5724796626640325
3241,5.03524217297661
3242,4.704004655549296
3243,4.529093830437164
3244,4.4327050782118596
3245,4.015348866595035
3246,3.731071197553426
3247,2.8688499799832954
3248,1.7570546369871058
3249,0.6457895395051596
3250,0.468731910137382
3251,1.3078952215669466
3252,2.3050932571002942
3253,3.374786255129994
3254,3.9108578083824233
3255,4.11178371484305
3256,4.581657327887497
3257,5.248739320541227
3258,6.048124260634293
3259,6.93420591859149
3260,7.87778385099859
3261,8.860508287731076
3262,9.87069388964727
3263,10.90070872198504
3264,10.93172406880884
3265,10.13117814471277
3266,9.06264575850908
3267,8.005947032557076
3268,6.966468964372251
3269,5.953238948219132
3270,4.982296691003776
3271,4.083915873197823
3272,3.3175773692700465
3273,2.7941246468976044
3274,2.6609787077837805
3275,2.971084822708305
3276,3.514083511413452
3277,2.8368745060763594
3278,2.4939513264473105
3279,1.8111758372597693
3280,1.4641151461053354
3281,1.8654143527490805
3282,2.699772314962284
3283,3.6838339670286264
3284,3.662447695404786
3285,3.5239408228705273
3286,3.3216916632176177
3287,2.2994400352155364
3288,1.4191813710893593
3289,1.1016303240990475
3290,1.6988129079847043
3291,2.6516416688777222
3292,2.1834612253574983
3293,1.4004214346438975
3294,1.1520320261503063
3295,0.8897786802068897
3296,1.3430726296695379
3297,0.3020920168208016
3298,0.4909564886965497
3299,1.5884246710231371
3300,2.6977787046254242
3301,3.8086466473849514
3302,4.9200031475634916
3303,6.031578151804431
3304,7.143269655592693
3305,8.25503059264954
3306,9.366836239657012
3307,6.987374185609392
3308,6.581941288077518
3309,6.347103631957633
3310,6.298179955252825
3311,6.443700685242915
3312,6.771140807246868
3313,7.255913359491
3314,7.868994285652297
3315,8.58293219087355
3316,9.365334720578842
3317,10.197349064774617
3318,5.558270047820176
3319,4.766895949360525
3320,4.126147129934146
3321,3.7148008509202985
3322,3.5450420359891153
3323,3.421130772915453
3324,3.648809476943467
3325,3.957155961526864
3326,2.887209313884527
3327,1.794754674611884
3328,0.761034427964964
3329,0.13466107433111577
3330,1.0934439105846996
3331,2.190553704222821
3332,3.2976194167286956
3333,4.407144704352607
3334,5.082868518447899
3335,5.46988664707575
3336,6.039588507408368
3337,6.745847655907083
3338,7.5504406298925755
3339,8.42524235053722
3340,9.350568190006973
3341,10.312827165117504
3342,10.213085082689686
3343,9.938370071527984
3344,9.783054372914409
3345,9.752844019081325
3346,8.394923481598655
3347,7.410177519386317
3348,6.466806286400963
3349,5.585812232158354
3350,4.801653372549552
3351,4.169330161714769
3352,3.766114038998358
3353,3.668348127179638
3354,3.890158326788919
3355,2.891343011270247
3356,2.014760360085869
3357,1.4938261300236007
3358,1.1595418157569104
3359,0.4560354958728522
3360,1.2426833315926633
3361,2.3137453813799547
3362,3.2847995465696513
3363,2.7059514674557006
3364,2.515412658263422
3365,2.7937950090372627
3366,2.02922119895213
3367,0.9189583890924801
3368,0.20998264136089537
3369,1.3101767974765854
3370,2.4211352944025437
3371,2.8678463554356046
3372,2.327646856398952
3373,2.1060445626087345
3374,1.8980753306140883
3375,1.802826134380131
3376,1.2399516818842593
3377,1.241919660197562
3378,1.955585181931067
3379,2.9290142848161795
3380,3.975776436494993
3381,5.0504786090809475
3382,6.1384633585322845
3383,7.23373990013268
3384,8.333433613880498
3385,9.436000263173518
3386,7.907204691216325
3387,7.551246341162138
3388,7.3467901304489995
3389,7.304488604099164
3390,7.430251918629004
3391,7.71586642195733
3392,8.14453233580729
3393,8.695118202581018
3394,9.346101615381045
3395,10.078046016640345
3396,10.86472183725624
3397,4.961436131428021
3398,4.055277565553562
3399,3.278348057618103
3400,2.742757380057492
3401,2.5831202487642253
3402,2.4103505697301655
3403,2.7239551654365104
3404,3.3915978303013077
3405,2.704332372238673
3406,1.5925418792974357
3407,0.4814852410682022
3408,0.6327154018122247
3409,1.5902206318534615
3410,2.4932466783132656
3411,3.518041878016658
3412,4.577754434913332
3413,5.654839225806881
3414,6.394884598612432
3415,6.88844280059112
3416,7.515291147551947
3417,8.245084564511929
3418,9.052960816630463
3419,9.919860948972858
3420,9.676004388307252
3421,9.252988023983127
3422,8.948931478854787
3423,8.776207759979798
3424,8.742604387209315
3425,8.849706271283967
3426,7.485411081120695
3427,6.886344073923345
3428,6.294488258882168
3429,5.6102124520636485
3430,5.079492786935586
3431,4.754037451149702
3432,4.676896310642109
3433,3.6309517092159327
3434,2.531896459167128
3435,1.4526015913608652
3436,0.5314747637483201
3437,0.9631935442969324
3438,0.557600594367526
3439,1.2834343060743525
3440,2.335883376627348
3441,2.5952603790237228
3442,1.8077524422045819
3443,1.5077876660968301
3444,1.9369410667700697
3445,2.232500725595411
3446,1.3079508027785711
3447,0.9540825120430669
3448,1.6070699741071826
3449,2.5938266495969615
3450,3.6532262179112536
3451,3.302866215451703
3452,3.094769089990064
3453,2.9064320171977993
3454,2.594159603872991
3455,2.239794573739373
3456,2.2082665218376167
3457,2.6754661616699322
3458,3.4514720889453
3459,4.374935682618493
3460,5.370319089316973
3461,6.404174752680448
3462,7.460525695446382
3463,8.531019592622282
3464,9.61093175372503
3465,8.846108061164399
3466,8.529348140598564
3467,8.348283914374102
3468,8.311004122430218
3469,8.421674160892298
3470,8.674633292685266
3471,9.0579683590759
3472,9.556002290006544
3473,10.151868285214217
3474,10.829429372556815
3475,11.574347166522504
3476,4.515385373153258
3477,3.495492389971599
3478,2.5536427550059546
3479,1.8156480616085238
3480,1.5952826516421525
3481,1.40208296897511
3482,1.8911063172760803
3483,2.7675967657053646
3484,2.875224263202991
3485,1.86805110753612
3486,1.0886586425206963
3487,1.1634443099765859
3488,1.998722093691733
3489,3.0181185656164535
3490,3.9648820704775587
3491,4.934898768769428
3492,5.954748032527959
3493,7.002691243478418
3494,7.776330049066472
3495,8.336619717954134
3496,9.000000498615794
3497,9.745442575476646
3498,9.351841773230488
3499,8.773718742791313
3500,8.304950194520568
3501,7.964867608386076
3502,7.770385797021831
3503,7.732498689284844
3504,7.853472967726828
3505,6.697255592859484
3506,6.020339207690538
3507,5.487130188417544
3508,5.142525941894429
3509,5.025476121811081
3510,5.1515152400195765
3511,4.6353487122800505
3512,3.6433510174688464
3513,2.5496448280014707
3514,1.4833183062252506
3515,0.6104424480458158
3516,1.008914814706829
3517,1.5660406471537345
3518,1.946431599894182
3519,2.756369157085237
3520,2.172131338918219
3521,1.1184407840996575
3522,0.5064852997809373
3523,1.317196745964541
3524,2.3846067838520875
3525,2.147749544106082
3526,1.9524680680250688
3527,2.3418576546769616
3528,3.103115411734057
3529,4.030783485623449
3530,4.293499296863856
3531,4.065155828083389
3532,3.9148023453659855
3533,3.498898399271537
3534,3.23030771474223
3535,3.2005105878570292
3536,3.538998481605783
3537,4.156755299677183
3538,4.950311215342002
3539,5.8485391145865275
3540,6.810146882389365
3541,7.367957601466292
3542,8.012792501755333
3543,8.751899775746228
3544,9.563446933117536
3545,9.513533845508464
3546,9.351004315650675
3547,9.317659466289813
3548,9.416428979656098
3549,9.643254228154415
3550,9.989415902317448
3551,10.443053605668759
3552,10.990867469541133
3553,11.61954506148601
3554,12.316710101302759
3555,4.267661618732602
3556,3.169048714994166
3557,2.084626143883575
3558,1.0589262945431233
3559,0.6081496284121626
3560,0.4150616027613036
3561,1.3352395660934533
3562,2.422047811875252
3563,3.3569946436611127
3564,2.547915834640326
3565,2.0462647495381208
3566,2.0869561595647053
3567,2.645077477246753
3568,3.4799922372443968
3569,4.109197893116148
3570,4.802060837307354
3571,5.630890812750135
3572,6.544229252138086
3573,7.33652331784773
3574,7.965942360621648
3575,8.69256938602239
3576,9.263004313915763
3577,8.535382273010486
3578,7.897791691319743
3579,7.3736244872379215
3580,6.988449326164449
3581,6.7660454710413775
3582,6.722587305070145
3583,6.86147580762617
3584,5.976368166828192
3585,5.206626598291352
3586,4.579716870887309
3587,4.1607108426144945
3588,4.015231603420929
3589,4.171991965149665
3590,3.841773917127093
3591,3.1946360584605977
3592,2.8504446042572633
3593,2.080818288840194
3594,1.5817838600414582
3595,1.7740174467931094
3596,2.5030177618399154
3597,2.82284234705536
3598,3.267774648223325
3599,2.1767504284413737
3600,1.127384601981936
3601,0.5259391512088445
3602,1.324798202626866
3603,2.388813701717449
3604,2.5188549735676133
3605,2.598537689092722
3606,3.1037119843305523
3607,3.816551035857323
3608,4.6025593358166486
3609,4.615122417812527
3610,4.7221518921123256
3611,4.896423809766809
3612,4.448377222662478
3613,4.223158317865901
3614,4.200338722986624
3615,4.463573297972004
3616,4.9675939622120024
3617,5.271578041716685
3618,5.503629416054337
3619,5.938282599634345
3620,6.535237218456312
3621,7.254537377006194
3622,8.063508007795527
3623,8.937833742786554
3624,9.86014423931604
3625,10.354594985449907
3626,10.324413731071202
3627,10.413561381540559
3628,10.61903303427613
3629,10.934272938706812
3630,11.350138633178803
3631,11.856046114357738
3632,12.441015718916448
3633,13.09445588598578
3634,3.839045367775338
3635,3.1493625186608765
3636,2.054577941303484
3637,0.9984783914118442
3638,0.4954694921167587
3639,0.6550636037183528
3640,1.4281724473951571
3641,2.474491278675016
3642,3.56081450950997
3643,3.269258530287294
3644,3.039390296997361
3645,2.6880119915610807
3646,2.4457264569650845
3647,2.68525781977199
3648,3.303407851873437
3649,4.1336738543115255
3650,5.072955534265841
3651,5.912895979030896
3652,6.490151989236303
3653,7.194071768079952
3654,7.9912531020824975
3655,8.558160332065581
3656,7.764831828617063
3657,7.058043642915431
3658,6.466236036916984
3659,6.023395934701574
3660,5.7639613434221735
3661,5.712973291726728
3662,5.875860700929816
3663,5.350010380365772
3664,4.473831001289465
3665,3.725664872891592
3666,3.196694514811857
3667,3.004995017613792
3668,3.2115411331115062
3669,3.173671232831404
3670,2.3492633921678503
3671,1.8543867322778413
3672,1.9357592534127732
3673,2.53743626900284
3674,2.704704824369999
3675,3.230023618574281
3676,3.7665279005245282
3677,3.5687413408797233
3678,2.6068448472139387
3679,1.8243430740763902
3680,1.5276378960873886
3681,1.952431746909488
3682,2.0977287228744146
3683,1.5282982082432524
3684,1.6564381454037782
3685,2.37165375707778
3686,3.3133907187434186
3687,3.8056136680366675
3688,3.6069195576366306
3689,3.74298064094655
3690,3.9645001444281545
3691,3.627214690340096
3692,3.6151035264262563
3693,3.931173194614272
3694,4.5068984842839805
3695,4.267633149081063
3696,4.2709494318072085
3697,4.554359162539046
3698,5.071117006358922
3699,5.758743785010324
3700,6.563756108283737
3701,7.448189074876285
3702,8.386954674946528
3703,9.363725696673225
3704,10.367765964946654
3705,11.331240545353598
3706,11.412448173755958
3707,11.600163536650198
3708,11.889342899073727
3709,12.272816090972908
3710,12.742072624588934
3711,13.288027486203998
3712,13.901647165508436
3713,2.8888696262940767
3714,2.6494869562762986
3715,2.4795089014207123
3716,1.7098188461921673
3717,1.4737227963626127
3718,1.6541865744354667
3719,2.084878563325983
3720,2.9034404267855134
3721,2.714225989982627
3722,2.270309969366215
3723,2.3268979846243587
3724,1.816379272793462
3725,1.4337765174278572
3726,1.8124731285654834
3727,2.6433435043835862
3728,3.6279930020763205
3729,4.540717635225459
3730,5.0304828633924314
3731,5.69791725171749
3732,6.488422469941762
3733,7.362462445539075
3734,7.9199234700053935
3735,7.055248610696363
3736,6.269030231338189
3737,5.59444447812648
3738,5.076193444989679
3739,4.765556909510213
3740,4.703848139482701
3741,4.900479963795159
3742,4.854908477755605
3743,3.8682158801599407
3744,2.971348873012783
3745,2.273234791280793
3746,1.9947784260218413
3747,2.29424231132086
3748,2.7249485317649524
3749,1.694817573471201
3750,0.8901297900064395
3751,1.0427986560751235
3752,1.943980950403359
3753,2.990578065000407
3754,4.071966934921903
3755,4.714858553969064
